,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
126,1.122569315,5634909,578.612,506.85,3.2,354.89,3.25,250.93,3.3,3.35,476.98,3.4,411.91,3.45,642.97,,,,,0.29850746268656714,0.30303030303030304,0.9948878445592357,1.0160430689742583
127,1.122569315,8722815,578.612,134.09,5.9,685.07,6.0,320.1,6.2,6.4,103.78,6.6,289.81,6.8,246.54,,,,,0.15625,0.16129032258064516,0.9948878445592357,1.0160430689742583
128,1.122569315,2380688,578.612,310.49,6.8,160.66,7.0,18.16,7.2,7.4,38.99,7.6,87.72,7.8,114.35,,,,,0.13513513513513511,0.1388888888888889,0.9948878445592357,1.0160430689742583
129,1.122569315,8826166,578.612,170.55,5.4,560.16,5.5,400.76,5.6,5.7,3.88,5.8,106.48,5.9,216.93,,,,,0.17543859649122806,0.17857142857142858,0.9948878445592357,1.0160430689742583
130,1.122569315,8680122,578.612,226.31,5.5,176.42,5.6,100.1,5.7,5.8,27.66,5.9,123.17,6.0,685.48,,,,,0.1724137931034483,0.17543859649122806,0.9948878445592357,1.0160430689742583
131,1.122569315,6435996,578.612,80.71,16.0,67.09,16.5,4.43,17.0,17.5,80.0,18.0,30.44,18.5,112.65,17.0,46.79000000000002,17.0,46.79000000000002,0.05714285714285714,0.058823529411764705,0.9948878445592357,1.0160430689742583
132,1.122569315,5634909,577.609,506.85,3.2,354.89,3.25,172.0,3.3,3.35,476.98,3.4,345.54,3.45,642.97,3.3,157.8800000000001,3.3,157.8800000000001,0.29850746268656714,0.30303030303030304,0.9948878445592357,1.0160430689742583
133,1.122569315,8722815,577.609,134.09,5.9,685.07,6.0,332.2,6.2,6.4,103.78,6.6,289.81,6.8,246.54,,,,,0.15625,0.16129032258064516,0.9948878445592357,1.0160430689742583
134,1.122569315,2380688,577.609,257.55,6.8,150.24,7.0,32.27,7.2,7.4,70.81,7.6,87.72,7.8,114.35,7.0,123.68000000000006,7.2,36.319999999999936,0.13513513513513511,0.1388888888888889,0.9948878445592357,1.0160430689742583
135,1.122569315,8826166,577.609,170.55,5.4,560.16,5.5,414.15,5.6,5.7,3.88,5.8,106.48,5.9,216.93,,,,,0.17543859649122806,0.17857142857142858,0.9948878445592357,1.0160430689742583
136,1.122569315,8680122,577.609,226.31,5.5,176.42,5.6,113.26,5.7,5.8,27.66,5.9,123.17,6.0,685.48,,,,,0.1724137931034483,0.17543859649122806,0.9948878445592357,1.0160430689742583
137,1.122569315,6435996,577.609,63.08,16.0,49.88,16.5,4.41,17.0,17.5,89.49,18.0,30.44,18.5,112.65,,,,,0.05714285714285714,0.058823529411764705,0.9948878445592357,1.0160430689742583
138,1.122569315,5634909,576.605,506.85,3.2,413.27,3.25,172.0,3.3,3.35,481.98,3.4,345.54,3.45,642.97,,,,,0.29850746268656714,0.30303030303030304,0.9965685168281433,1.0178256001685544
139,1.122569315,8722815,576.605,134.09,5.9,685.07,6.0,330.2,6.2,6.4,103.78,6.6,289.81,6.8,246.54,6.2,4.0,6.2,4.0,0.15625,0.16129032258064516,0.9965685168281433,1.0178256001685544
140,1.122569315,2380688,576.605,173.49,6.8,141.91,7.0,69.08,7.2,7.4,59.81,7.6,87.72,7.8,114.35,7.2,26.379999999999995,7.4,22.0,0.13513513513513511,0.1388888888888889,0.9965685168281433,1.0178256001685544
141,1.122569315,8826166,576.605,170.55,5.4,560.16,5.5,404.15,5.6,5.7,0.02,5.8,106.48,5.9,216.93,5.6,20.0,5.7,7.7199999999998,0.17543859649122806,0.17857142857142858,0.9965685168281433,1.0178256001685544
142,1.122569315,8680122,576.605,226.31,5.5,176.42,5.6,113.26,5.7,5.8,0.03,5.9,123.17,6.0,685.48,5.8,55.25999999999999,5.8,55.25999999999999,0.1724137931034483,0.17543859649122806,0.9965685168281433,1.0178256001685544
143,1.122569315,6435996,576.605,54.43,15.5,63.08,16.0,14.34,16.5,17.0,9.68,17.5,89.49,18.0,30.44,16.5,3.1799999999999784,17.0,8.819999999999993,0.058823529411764705,0.06060606060606061,0.9965685168281433,1.0178256001685544
144,1.122569315,5634909,575.601,506.85,3.2,413.27,3.25,0.04,3.3,3.35,483.98,3.4,345.54,3.45,642.97,3.3,411.8499999999999,3.3,411.8499999999999,0.29850746268656714,0.30303030303030304,0.990621445760644,1.011667964700574
145,1.122569315,8722815,575.601,134.09,5.9,685.07,6.0,330.2,6.2,6.4,86.19,6.6,289.81,6.8,246.54,6.4,35.190000000000055,6.4,35.190000000000055,0.15625,0.16129032258064516,0.990621445760644,1.011667964700574
146,1.122569315,2380688,575.601,173.49,6.8,163.8,7.0,84.71,7.2,7.4,59.81,7.6,87.72,7.8,114.35,,,,,0.13513513513513511,0.1388888888888889,0.990621445760644,1.011667964700574
147,1.122569315,8826166,575.601,560.16,5.5,404.15,5.6,19.51,5.7,5.8,106.48,5.9,216.93,6.0,98.74,5.7,6.0300000000002,5.7,6.0300000000002,0.1724137931034483,0.17543859649122806,0.990621445760644,1.011667964700574
148,1.122569315,8680122,575.601,176.42,5.6,113.26,5.7,22.16,5.8,5.9,126.26,6.0,685.48,6.2,237.0,,,,,0.1694915254237288,0.1724137931034483,0.990621445760644,1.011667964700574
149,1.122569315,6435996,575.601,58.43,15.5,63.08,16.0,13.39,16.5,17.0,9.68,17.5,82.77,18.0,30.44,16.5,3.5400000000000205,16.5,3.5400000000000205,0.058823529411764705,0.06060606060606061,0.990621445760644,1.011667964700574
150,1.122569315,5634909,574.596,186.3,3.15,506.85,3.2,283.88,3.25,3.3,124.91,3.35,490.63,3.4,502.34,,,,,0.30303030303030304,0.3076923076923077,0.99514428610438,1.0163299693625787
151,1.122569315,8722815,574.596,134.09,5.9,685.07,6.0,330.2,6.2,6.4,86.19,6.6,289.81,6.8,246.54,,,,,0.15625,0.16129032258064516,0.99514428610438,1.0163299693625787
152,1.122569315,2380688,574.596,173.49,6.8,163.8,7.0,84.71,7.2,7.4,53.73,7.6,87.72,7.8,114.35,7.4,5.980000000000004,7.4,5.980000000000004,0.13513513513513511,0.1388888888888889,0.99514428610438,1.0163299693625787
153,1.122569315,8826166,574.596,589.35,5.5,404.15,5.6,19.51,5.7,5.8,106.48,5.9,216.93,6.0,98.74,,,,,0.1724137931034483,0.17543859649122806,0.99514428610438,1.0163299693625787
154,1.122569315,8680122,574.596,204.97,5.6,113.26,5.7,22.16,5.8,5.9,126.26,6.0,685.48,6.2,237.0,,,,,0.1694915254237288,0.1724137931034483,0.99514428610438,1.0163299693625787
155,1.122569315,6435996,574.596,58.43,15.5,63.08,16.0,13.39,16.5,17.0,6.69,17.5,82.77,18.0,26.94,17.0,5.980000000000018,17.0,5.980000000000018,0.058823529411764705,0.06060606060606061,0.99514428610438,1.0163299693625787
156,1.122569315,5634909,573.592,366.31,3.15,374.52,3.2,243.04,3.25,3.3,219.11,3.35,466.87,3.4,502.34,,,,,0.30303030303030304,0.3076923076923077,0.99514428610438,1.0163299693625787
157,1.122569315,8722815,573.592,134.09,5.9,685.07,6.0,330.2,6.2,6.4,86.19,6.6,289.81,6.8,246.54,,,,,0.15625,0.16129032258064516,0.99514428610438,1.0163299693625787
158,1.122569315,2380688,573.592,152.11,6.8,112.38,7.0,84.71,7.2,7.4,53.73,7.6,87.72,7.8,109.56,,,,,0.13513513513513511,0.1388888888888889,0.99514428610438,1.0163299693625787
159,1.122569315,8826166,573.592,589.35,5.5,404.15,5.6,19.51,5.7,5.8,106.48,5.9,216.93,6.0,98.74,,,,,0.1724137931034483,0.17543859649122806,0.99514428610438,1.0163299693625787
160,1.122569315,8680122,573.592,204.97,5.6,131.26,5.7,22.16,5.8,5.9,126.26,6.0,685.48,6.2,237.0,,,,,0.1694915254237288,0.1724137931034483,0.99514428610438,1.0163299693625787
161,1.122569315,6435996,573.592,58.43,15.5,63.08,16.0,13.39,16.5,17.0,6.69,17.5,82.77,18.0,26.94,,,,,0.058823529411764705,0.06060606060606061,0.99514428610438,1.0163299693625787
162,1.122569315,5634909,572.565,393.37,3.15,374.52,3.2,306.12,3.25,3.3,223.11,3.35,461.87,3.4,502.34,,,,,0.30303030303030304,0.3076923076923077,0.99514428610438,1.0163299693625787
163,1.122569315,8722815,572.565,134.09,5.9,685.07,6.0,335.2,6.2,6.4,54.16,6.6,289.81,6.8,246.54,6.4,64.05999999999995,6.4,64.05999999999995,0.15625,0.16129032258064516,0.99514428610438,1.0163299693625787
164,1.122569315,2380688,572.565,152.11,6.8,112.38,7.0,113.18,7.2,7.4,53.73,7.6,87.72,7.8,109.56,,,,,0.13513513513513511,0.1388888888888889,0.99514428610438,1.0163299693625787
165,1.122569315,8826166,572.565,589.35,5.5,404.15,5.6,55.47,5.7,5.8,106.48,5.9,216.93,6.0,98.74,,,,,0.1724137931034483,0.17543859649122806,0.99514428610438,1.0163299693625787
166,1.122569315,8680122,572.565,204.97,5.6,131.26,5.7,57.5,5.8,5.9,124.87,6.0,685.48,6.2,237.0,5.9,2.7800000000002,5.9,2.7800000000002,0.1694915254237288,0.1724137931034483,0.99514428610438,1.0163299693625787
167,1.122569315,6435996,572.565,58.43,15.5,70.03,16.0,25.81,16.5,17.0,6.69,17.5,82.77,18.0,26.94,,,,,0.058823529411764705,0.06060606060606061,0.99514428610438,1.0163299693625787
168,1.122569315,5634909,571.583,393.37,3.15,374.52,3.2,306.12,3.25,3.3,299.57,3.35,461.87,3.4,502.34,,,,,0.30303030303030304,0.3076923076923077,0.99514428610438,1.0163299693625787
169,1.122569315,8722815,571.583,134.09,5.9,685.07,6.0,335.2,6.2,6.4,54.16,6.6,289.81,6.8,246.54,,,,,0.15625,0.16129032258064516,0.99514428610438,1.0163299693625787
170,1.122569315,2380688,571.583,152.11,6.8,112.38,7.0,113.18,7.2,7.4,53.73,7.6,87.72,7.8,109.56,,,,,0.13513513513513511,0.1388888888888889,0.99514428610438,1.0163299693625787
171,1.122569315,8826166,571.583,589.35,5.5,404.15,5.6,55.47,5.7,5.8,106.48,5.9,216.93,6.0,98.74,,,,,0.1724137931034483,0.17543859649122806,0.99514428610438,1.0163299693625787
172,1.122569315,8680122,571.583,204.97,5.6,131.26,5.7,57.5,5.8,5.9,124.87,6.0,685.48,6.2,237.0,,,,,0.1694915254237288,0.1724137931034483,0.99514428610438,1.0163299693625787
173,1.122569315,6435996,571.583,69.95,15.5,86.83,16.0,25.81,16.5,17.0,6.69,17.5,82.77,18.0,37.79,,,,,0.058823529411764705,0.06060606060606061,0.99514428610438,1.0163299693625787
174,1.122569315,5634909,570.579,393.37,3.15,374.52,3.2,216.05,3.25,3.3,299.57,3.35,461.87,3.4,462.34,,,,,0.30303030303030304,0.3076923076923077,0.99514428610438,1.0163299693625787
175,1.122569315,8722815,570.579,134.09,5.9,685.07,6.0,335.2,6.2,6.4,54.16,6.6,289.81,6.8,246.54,,,,,0.15625,0.16129032258064516,0.99514428610438,1.0163299693625787
176,1.122569315,2380688,570.579,152.11,6.8,112.38,7.0,113.18,7.2,7.4,53.73,7.6,87.72,7.8,109.56,,,,,0.13513513513513511,0.1388888888888889,0.99514428610438,1.0163299693625787
177,1.122569315,8826166,570.579,589.35,5.5,404.15,5.6,55.47,5.7,5.8,106.48,5.9,216.93,6.0,98.74,,,,,0.1724137931034483,0.17543859649122806,0.99514428610438,1.0163299693625787
178,1.122569315,8680122,570.579,204.97,5.6,131.26,5.7,57.5,5.8,5.9,124.87,6.0,685.48,6.2,237.0,,,,,0.1694915254237288,0.1724137931034483,0.99514428610438,1.0163299693625787
179,1.122569315,6435996,570.579,69.95,15.5,86.83,16.0,25.81,16.5,17.0,4.69,17.5,82.77,18.0,37.79,17.0,4.0,17.0,4.0,0.058823529411764705,0.06060606060606061,0.99514428610438,1.0163299693625787
180,1.122569315,5634909,569.573,393.37,3.15,374.52,3.2,214.55,3.25,3.3,405.85,3.35,460.37,3.4,519.65,3.25,3.0099999999997635,3.3,12.61999999999989,0.30303030303030304,0.3076923076923077,0.99514428610438,1.0163299693625787
181,1.122569315,8722815,569.573,134.09,5.9,685.07,6.0,335.2,6.2,6.4,54.16,6.6,289.81,6.8,246.54,,,,,0.15625,0.16129032258064516,0.99514428610438,1.0163299693625787
182,1.122569315,2380688,569.573,152.11,6.8,112.38,7.0,113.18,7.2,7.4,53.73,7.6,87.72,7.8,109.56,,,,,0.13513513513513511,0.1388888888888889,0.99514428610438,1.0163299693625787
183,1.122569315,8826166,569.573,589.35,5.5,404.15,5.6,55.47,5.7,5.8,106.48,5.9,216.93,6.0,98.74,,,,,0.1724137931034483,0.17543859649122806,0.99514428610438,1.0163299693625787
184,1.122569315,8680122,569.573,204.97,5.6,131.26,5.7,57.5,5.8,5.9,124.87,6.0,685.48,6.2,237.0,,,,,0.1694915254237288,0.1724137931034483,0.99514428610438,1.0163299693625787
185,1.122569315,6435996,569.573,69.95,15.5,86.83,16.0,29.41,16.5,17.0,4.69,17.5,82.77,18.0,37.79,,,,,0.058823529411764705,0.06060606060606061,0.99514428610438,1.0163299693625787
186,1.122569315,5634909,568.57,393.37,3.15,374.52,3.2,214.55,3.25,3.3,407.85,3.35,460.37,3.4,519.65,,,,,0.30303030303030304,0.3076923076923077,0.99514428610438,1.0163299693625787
187,1.122569315,8722815,568.57,134.09,5.9,685.07,6.0,335.2,6.2,6.4,54.16,6.6,289.81,6.8,241.54,,,,,0.15625,0.16129032258064516,0.99514428610438,1.0163299693625787
188,1.122569315,2380688,568.57,152.11,6.8,112.38,7.0,113.18,7.2,7.4,53.73,7.6,87.72,7.8,109.56,,,,,0.13513513513513511,0.1388888888888889,0.99514428610438,1.0163299693625787
189,1.122569315,8826166,568.57,589.35,5.5,404.15,5.6,51.72,5.7,5.8,106.48,5.9,216.93,6.0,98.74,5.7,7.5099999999997635,5.7,7.5099999999997635,0.1724137931034483,0.17543859649122806,0.99514428610438,1.0163299693625787
190,1.122569315,8680122,568.57,204.97,5.6,131.26,5.7,107.5,5.8,5.9,124.87,6.0,685.48,6.2,237.0,,,,,0.1694915254237288,0.1724137931034483,0.99514428610438,1.0163299693625787
191,1.122569315,6435996,568.57,69.95,15.5,86.83,16.0,29.41,16.5,17.0,4.69,17.5,82.77,18.0,37.79,,,,,0.058823529411764705,0.06060606060606061,0.99514428610438,1.0163299693625787
192,1.122569315,5634909,567.566,393.37,3.15,374.52,3.2,214.55,3.25,3.3,407.85,3.35,460.37,3.4,519.65,,,,,0.30303030303030304,0.3076923076923077,0.9934636138354724,1.0145474381682829
193,1.122569315,8722815,567.566,134.09,5.9,685.07,6.0,335.2,6.2,6.4,55.66,6.6,289.81,6.8,241.54,,,,,0.15625,0.16129032258064516,0.9934636138354724,1.0145474381682829
194,1.122569315,2380688,567.566,152.11,6.8,112.38,7.0,113.18,7.2,7.4,53.73,7.6,87.72,7.8,109.56,,,,,0.13513513513513511,0.1388888888888889,0.9934636138354724,1.0145474381682829
195,1.122569315,8826166,567.566,589.35,5.5,404.15,5.6,51.72,5.7,5.8,106.48,5.9,216.93,6.0,98.74,,,,,0.1724137931034483,0.17543859649122806,0.9934636138354724,1.0145474381682829
196,1.122569315,8680122,567.566,204.97,5.6,116.26,5.7,107.5,5.8,5.9,124.87,6.0,710.31,6.2,237.0,,,,,0.1694915254237288,0.1724137931034483,0.9934636138354724,1.0145474381682829
197,1.122569315,6435996,567.566,86.83,16.0,29.41,16.5,39.0,17.0,17.5,2.77,18.0,26.94,18.5,114.15,17.0,9.419999999999959,17.0,9.419999999999959,0.05714285714285714,0.058823529411764705,0.9934636138354724,1.0145474381682829
198,1.122569315,5634909,566.561,393.37,3.15,374.52,3.2,195.54,3.25,3.3,407.85,3.35,460.37,3.4,519.65,,,,,0.30303030303030304,0.3076923076923077,0.9947985799278903,1.015891569287155
199,1.122569315,8722815,566.561,134.09,5.9,685.07,6.0,335.2,6.2,6.4,55.66,6.6,289.81,6.8,241.54,,,,,0.15625,0.16129032258064516,0.9947985799278903,1.015891569287155
200,1.122569315,2380688,566.561,152.11,6.8,112.38,7.0,113.18,7.2,7.4,53.73,7.6,87.72,7.8,109.56,,,,,0.13513513513513511,0.1388888888888889,0.9947985799278903,1.015891569287155
201,1.122569315,8826166,566.561,589.35,5.5,404.15,5.6,51.72,5.7,5.8,106.48,5.9,216.93,6.0,104.74,,,,,0.1724137931034483,0.17543859649122806,0.9947985799278903,1.015891569287155
202,1.122569315,8680122,566.561,247.16,5.5,204.97,5.6,116.26,5.7,5.8,40.26,5.9,124.87,6.0,710.31,5.8,225.01,5.8,225.01,0.1724137931034483,0.17543859649122806,0.9947985799278903,1.015891569287155
203,1.122569315,6435996,566.561,62.54,16.5,75.0,17.0,6.43,17.5,18.0,26.94,18.5,114.15,19.0,129.51,17.5,5.5499999999999545,17.5,5.5499999999999545,0.05555555555555555,0.05714285714285714,0.9947985799278903,1.015891569287155
204,1.122569315,5634909,565.557,326.44,3.1,393.37,3.15,469.78,3.2,3.3,409.85,3.35,460.37,3.4,519.65,3.2,18.899999999999977,3.25,391.0999999999999,0.30303030303030304,0.3125,0.9947985799278903,1.0206992615948474
205,1.122569315,8722815,565.557,134.09,5.9,685.07,6.0,335.2,6.2,6.4,55.66,6.6,289.81,6.8,241.54,,,,,0.15625,0.16129032258064516,0.9947985799278903,1.0206992615948474
206,1.122569315,2380688,565.557,252.11,6.8,112.38,7.0,88.19,7.2,7.4,53.73,7.6,87.72,7.8,109.56,7.2,49.99000000000001,7.2,49.99000000000001,0.13513513513513511,0.1388888888888889,0.9947985799278903,1.0206992615948474
207,1.122569315,8826166,565.557,589.35,5.5,404.15,5.6,51.72,5.7,5.8,106.48,5.9,216.93,6.0,104.74,,,,,0.1724137931034483,0.17543859649122806,0.9947985799278903,1.0206992615948474
208,1.122569315,8680122,565.557,247.16,5.5,176.42,5.6,116.26,5.7,5.8,34.08,5.9,133.18,6.0,710.31,5.8,12.360000000000127,5.8,12.360000000000127,0.1724137931034483,0.17543859649122806,0.9947985799278903,1.0206992615948474
209,1.122569315,6435996,565.557,46.52,16.5,2.77,17.0,18.14,17.5,18.0,6.94,18.5,114.15,19.0,129.51,,,,,0.05555555555555555,0.05714285714285714,0.9947985799278903,1.0206992615948474
210,1.122569315,5634909,564.552,326.44,3.1,393.37,3.15,410.07,3.2,3.25,68.76,3.3,513.09,3.35,460.37,,,,,0.3076923076923077,0.3125,0.9965383169101755,1.0176744582070676
211,1.122569315,8722815,564.552,134.09,5.9,685.07,6.0,335.2,6.2,6.4,51.6,6.6,289.81,6.8,241.54,6.4,8.120000000000346,6.4,8.120000000000346,0.15625,0.16129032258064516,0.9965383169101755,1.0176744582070676
212,1.122569315,2380688,564.552,252.11,6.8,112.38,7.0,88.19,7.2,7.4,49.73,7.6,87.72,7.8,109.56,7.4,8.0,7.4,8.0,0.13513513513513511,0.1388888888888889,0.9965383169101755,1.0176744582070676
213,1.122569315,8826166,564.552,589.35,5.5,404.15,5.6,51.72,5.7,5.8,106.48,5.9,216.93,6.0,104.74,,,,,0.1724137931034483,0.17543859649122806,0.9965383169101755,1.0176744582070676
214,1.122569315,8680122,564.552,204.97,5.6,116.26,5.7,18.68,5.8,5.9,124.87,6.0,710.31,6.2,237.0,5.8,68.18000000000006,5.8,68.18000000000006,0.1694915254237288,0.1724137931034483,0.9965383169101755,1.0176744582070676
215,1.122569315,6435996,564.552,8.57,16.5,4.77,17.0,7.89,17.5,18.0,26.94,18.5,121.76,19.0,129.51,17.5,26.040000000000077,17.5,26.040000000000077,0.05555555555555555,0.05714285714285714,0.9965383169101755,1.0176744582070676
216,1.122569315,5634909,563.547,352.44,3.1,393.37,3.15,360.07,3.2,3.25,75.0,3.3,513.09,3.35,460.37,3.2,100.0,3.2,100.0,0.3076923076923077,0.3125,0.9965383169101755,1.0176744582070676
217,1.122569315,8722815,563.547,134.09,5.9,685.07,6.0,335.2,6.2,6.4,51.6,6.6,289.81,6.8,241.54,,,,,0.15625,0.16129032258064516,0.9965383169101755,1.0176744582070676
218,1.122569315,2380688,563.547,252.11,6.8,112.38,7.0,88.19,7.2,7.4,49.73,7.6,87.72,7.8,109.56,,,,,0.13513513513513511,0.1388888888888889,0.9965383169101755,1.0176744582070676
219,1.122569315,8826166,563.547,589.35,5.5,404.15,5.6,51.72,5.7,5.8,106.48,5.9,216.93,6.0,104.74,,,,,0.1724137931034483,0.17543859649122806,0.9965383169101755,1.0176744582070676
220,1.122569315,8680122,563.547,204.97,5.6,116.26,5.7,18.68,5.8,5.9,124.87,6.0,710.31,6.2,237.0,,,,,0.1694915254237288,0.1724137931034483,0.9965383169101755,1.0176744582070676
221,1.122569315,6435996,563.547,44.17,16.5,4.77,17.0,7.89,17.5,18.0,26.94,18.5,121.76,19.0,129.51,,,,,0.05555555555555555,0.05714285714285714,0.9965383169101755,1.0176744582070676
222,1.122569315,5634909,562.542,352.44,3.1,393.37,3.15,362.07,3.2,3.25,75.0,3.3,513.09,3.35,460.37,,,,,0.3076923076923077,0.3125,0.9965383169101755,1.0176744582070676
223,1.122569315,8722815,562.542,134.09,5.9,685.07,6.0,335.2,6.2,6.4,51.6,6.6,289.81,6.8,241.54,,,,,0.15625,0.16129032258064516,0.9965383169101755,1.0176744582070676
224,1.122569315,2380688,562.542,252.11,6.8,112.38,7.0,88.19,7.2,7.4,49.73,7.6,87.72,7.8,109.56,,,,,0.13513513513513511,0.1388888888888889,0.9965383169101755,1.0176744582070676
225,1.122569315,8826166,562.542,589.35,5.5,404.15,5.6,51.72,5.7,5.8,106.48,5.9,216.93,6.0,104.74,,,,,0.1724137931034483,0.17543859649122806,0.9965383169101755,1.0176744582070676
226,1.122569315,8680122,562.542,204.97,5.6,116.26,5.7,18.68,5.8,5.9,124.87,6.0,710.31,6.2,237.0,,,,,0.1694915254237288,0.1724137931034483,0.9965383169101755,1.0176744582070676
227,1.122569315,6435996,562.542,44.17,16.5,4.77,17.0,7.89,17.5,18.0,26.94,18.5,121.76,19.0,129.51,,,,,0.05555555555555555,0.05714285714285714,0.9965383169101755,1.0176744582070676
228,1.122569315,5634909,561.537,352.44,3.1,393.37,3.15,362.07,3.2,3.25,95.22,3.3,513.09,3.35,460.37,3.25,223.36000000000013,3.25,223.36000000000013,0.3076923076923077,0.3125,0.999460584589895,1.0206992615948474
229,1.122569315,8722815,561.537,134.09,5.9,685.07,6.0,335.2,6.2,6.4,51.6,6.6,289.81,6.8,241.54,,,,,0.15625,0.16129032258064516,0.999460584589895,1.0206992615948474
230,1.122569315,2380688,561.537,252.11,6.8,112.38,7.0,106.95,7.2,7.4,49.73,7.6,87.72,7.8,109.56,,,,,0.13513513513513511,0.1388888888888889,0.999460584589895,1.0206992615948474
231,1.122569315,8826166,561.537,589.35,5.5,404.15,5.6,49.72,5.7,5.8,106.48,5.9,216.93,6.0,104.74,5.7,3.9900000000002365,5.7,3.9900000000002365,0.1724137931034483,0.17543859649122806,0.999460584589895,1.0206992615948474
232,1.122569315,8680122,561.537,247.16,5.5,204.97,5.6,116.26,5.7,5.8,0.03,5.9,127.64,6.0,710.31,5.8,99.94000000000005,5.8,99.94000000000005,0.1724137931034483,0.17543859649122806,0.999460584589895,1.0206992615948474
233,1.122569315,6435996,561.537,44.17,16.5,4.77,17.0,7.89,17.5,18.0,5.35,18.5,121.76,19.0,129.51,18.0,3.1599999999999966,18.0,3.1599999999999966,0.05555555555555555,0.05714285714285714,0.999460584589895,1.0206992615948474
234,1.122569315,5634909,560.533,352.44,3.1,405.85,3.15,332.19,3.2,3.25,93.57,3.3,513.09,3.35,460.37,3.25,3.3099999999999454,3.25,3.3099999999999454,0.3076923076923077,0.3125,0.999460584589895,1.0206992615948474
235,1.122569315,8722815,560.533,134.09,5.9,685.07,6.0,335.2,6.2,6.4,51.6,6.6,289.81,6.8,241.54,,,,,0.15625,0.16129032258064516,0.999460584589895,1.0206992615948474
236,1.122569315,2380688,560.533,252.11,6.8,112.38,7.0,106.95,7.2,7.4,49.73,7.6,87.72,7.8,184.62,,,,,0.13513513513513511,0.1388888888888889,0.999460584589895,1.0206992615948474
237,1.122569315,8826166,560.533,589.35,5.5,404.15,5.6,49.72,5.7,5.8,106.48,5.9,216.93,6.0,104.74,,,,,0.1724137931034483,0.17543859649122806,0.999460584589895,1.0206992615948474
238,1.122569315,8680122,560.533,226.31,5.5,204.97,5.6,116.26,5.7,5.8,0.03,5.9,127.64,6.0,710.31,,,,,0.1724137931034483,0.17543859649122806,0.999460584589895,1.0206992615948474
239,1.122569315,6435996,560.533,44.17,16.5,4.77,17.0,4.52,17.5,18.0,5.35,18.5,121.76,19.0,144.57,17.5,10.0,17.5,10.0,0.05555555555555555,0.05714285714285714,0.999460584589895,1.0206992615948474
240,1.122569315,5634909,559.529,405.85,3.15,342.19,3.2,17.4,3.25,3.3,515.09,3.35,460.37,3.4,523.12,3.25,95.44999999999982,3.25,95.44999999999982,0.30303030303030304,0.3076923076923077,0.9947985799278903,1.015891569287155
241,1.122569315,8722815,559.529,134.09,5.9,685.07,6.0,335.2,6.2,6.4,51.6,6.6,289.81,6.8,241.54,,,,,0.15625,0.16129032258064516,0.9947985799278903,1.015891569287155
