,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
620,1.122755173,10316263,537.132,575.99,2.74,496.46,2.76,84.01,2.78,2.8,172.8,2.82,147.83,2.84,99.11,,,,,0.35714285714285715,0.3597122302158274,0.9889477189477189,1.0099079171410539
621,1.122755173,9532261,537.132,593.26,3.6,397.71,3.65,364.21,3.7,3.75,1249.26,3.8,909.36,3.85,784.55,,,,,0.26666666666666666,0.27027027027027023,0.9889477189477189,1.0099079171410539
622,1.122755173,10599007,537.132,164.44,11.0,116.39,11.5,146.98,12.0,12.5,172.83,13.0,144.71,13.5,110.06,,,,,0.08,0.08333333333333333,0.9889477189477189,1.0099079171410539
623,1.122755173,10754098,537.132,36.43,16.0,36.29,16.5,4.67,17.0,17.5,120.66,18.0,32.95,18.5,46.25,17.0,3.990000000000009,17.0,3.990000000000009,0.05714285714285714,0.058823529411764705,0.9889477189477189,1.0099079171410539
624,1.122755173,10754099,537.132,312.45,6.0,117.02,6.2,24.72,6.4,6.6,106.14,6.8,156.99,7.0,108.44,6.4,10.009999999999991,6.4,10.009999999999991,0.15151515151515152,0.15625,0.9889477189477189,1.0099079171410539
625,1.122755173,10754097,537.132,37.35,21.0,25.72,22.0,9.94,23.0,24.0,36.06,25.0,10.82,26.0,36.11,23.0,6.0,23.0,6.0,0.041666666666666664,0.043478260869565216,0.9889477189477189,1.0099079171410539
626,1.122755173,10754100,537.132,9.91,46.0,43.55,48.0,88.85,50.0,55.0,24.02,60.0,70.4,65.0,22.73,55.0,4.540000000000006,55.0,4.540000000000006,0.01818181818181818,0.02,0.9889477189477189,1.0099079171410539
627,1.122755173,5477616,537.132,26.26,100.0,7.03,110.0,11.75,120.0,130.0,5.07,140.0,13.71,150.0,13.42,,,,,0.007692307692307693,0.008333333333333333,0.9889477189477189,1.0099079171410539
628,1.122755173,10754101,537.132,51.05,110.0,7.28,120.0,6.1,140.0,150.0,4.73,160.0,8.21,170.0,0.16,,,,,0.006666666666666667,0.007142857142857143,0.9889477189477189,1.0099079171410539
629,1.122755173,10629278,537.132,2.86,370.0,1.82,380.0,3.82,390.0,440.0,1.0,450.0,2.0,500.0,0.4,,,,,0.0022727272727272726,0.002564102564102564,0.9889477189477189,1.0099079171410539
630,1.122755173,10316263,536.129,575.99,2.74,496.46,2.76,84.01,2.78,2.8,178.39,2.82,147.83,2.84,99.11,,,,,0.35714285714285715,0.3597122302158274,0.9874325674325675,1.009872266517168
631,1.122755173,9532261,536.129,593.26,3.6,397.71,3.65,364.21,3.7,3.75,1249.26,3.8,909.36,3.85,1117.55,,,,,0.26666666666666666,0.27027027027027023,0.9874325674325675,1.009872266517168
632,1.122755173,10599007,536.129,186.44,11.0,101.24,11.5,160.61,12.0,12.5,172.83,13.0,144.71,13.5,119.93,12.0,3.0400000000000205,12.0,3.0400000000000205,0.08,0.08333333333333333,0.9874325674325675,1.009872266517168
633,1.122755173,10754098,536.129,34.85,15.5,36.43,16.0,21.22,16.5,17.5,130.53,18.0,32.95,18.5,56.12,16.5,30.140000000000015,17.0,9.359999999999985,0.05714285714285714,0.06060606060606061,0.9874325674325675,1.009872266517168
634,1.122755173,10754099,536.129,312.45,6.0,117.02,6.2,24.72,6.4,6.6,158.14,6.8,156.99,7.0,108.44,,,,,0.15151515151515152,0.15625,0.9874325674325675,1.009872266517168
635,1.122755173,10754097,536.129,37.35,21.0,22.72,22.0,12.94,23.0,24.0,36.06,25.0,10.82,26.0,36.11,,,,,0.041666666666666664,0.043478260869565216,0.9874325674325675,1.009872266517168
636,1.122755173,10754100,536.129,43.55,48.0,80.5,50.0,7.59,55.0,60.0,70.4,65.0,22.73,70.0,4.43,55.0,48.040000000000006,55.0,48.040000000000006,0.016666666666666666,0.01818181818181818,0.9874325674325675,1.009872266517168
637,1.122755173,5477616,536.129,26.26,100.0,7.03,110.0,11.75,120.0,130.0,5.07,140.0,13.71,150.0,13.42,,,,,0.007692307692307693,0.008333333333333333,0.9874325674325675,1.009872266517168
638,1.122755173,10754101,536.129,51.05,110.0,7.28,120.0,7.62,140.0,150.0,4.73,160.0,8.21,170.0,0.16,,,,,0.006666666666666667,0.007142857142857143,0.9874325674325675,1.009872266517168
639,1.122755173,10629278,536.129,2.86,370.0,1.82,380.0,3.82,390.0,440.0,1.0,450.0,2.0,500.0,0.4,,,,,0.0022727272727272726,0.002564102564102564,0.9874325674325675,1.009872266517168
640,1.122755173,10316263,535.124,386.78,2.72,550.41,2.74,468.03,2.76,2.8,132.83,2.82,164.67,2.84,99.11,2.76,56.85999999999967,2.8,91.11999999999989,0.35714285714285715,0.3623188405797102,0.9874325674325675,1.0124788768810509
641,1.122755173,9532261,535.124,593.26,3.6,416.58,3.65,364.21,3.7,3.75,1249.26,3.8,909.36,3.85,1117.55,,,,,0.26666666666666666,0.27027027027027023,0.9874325674325675,1.0124788768810509
642,1.122755173,10599007,535.124,186.44,11.0,101.24,11.5,149.98,12.0,12.5,122.83,13.0,144.71,13.5,119.93,12.0,21.25999999999999,12.0,21.25999999999999,0.08,0.08333333333333333,0.9874325674325675,1.0124788768810509
643,1.122755173,10754098,535.124,34.85,15.5,38.78,16.0,18.87,16.5,17.5,130.53,18.0,32.95,18.5,56.12,,,,,0.05714285714285714,0.06060606060606061,0.9874325674325675,1.0124788768810509
644,1.122755173,10754099,535.124,312.45,6.0,117.02,6.2,24.72,6.4,6.6,158.14,6.8,156.99,7.0,108.44,,,,,0.15151515151515152,0.15625,0.9874325674325675,1.0124788768810509
645,1.122755173,10754097,535.124,37.35,21.0,22.72,22.0,12.94,23.0,24.0,36.06,25.0,10.82,26.0,36.11,,,,,0.041666666666666664,0.043478260869565216,0.9874325674325675,1.0124788768810509
646,1.122755173,10754100,535.124,43.55,48.0,78.26,50.0,17.02,55.0,60.0,74.4,65.0,22.73,70.0,1.16,,,,,0.016666666666666666,0.01818181818181818,0.9874325674325675,1.0124788768810509
647,1.122755173,5477616,535.124,26.26,100.0,7.03,110.0,11.75,120.0,130.0,5.07,140.0,13.71,150.0,13.42,,,,,0.007692307692307693,0.008333333333333333,0.9874325674325675,1.0124788768810509
648,1.122755173,10754101,535.124,51.05,110.0,7.28,120.0,7.62,140.0,150.0,4.73,160.0,8.21,170.0,0.16,,,,,0.006666666666666667,0.007142857142857143,0.9874325674325675,1.0124788768810509
649,1.122755173,10629278,535.124,2.86,370.0,1.82,380.0,3.82,390.0,440.0,1.0,450.0,2.0,500.0,0.4,,,,,0.0022727272727272726,0.002564102564102564,0.9874325674325675,1.0124788768810509
650,1.122755173,10316263,534.119,486.17,2.72,550.41,2.74,468.03,2.76,2.78,1.98,2.8,186.04,2.82,164.67,,,,,0.3597122302158274,0.3623188405797102,0.9900019405055377,1.0124788768810509
651,1.122755173,9532261,534.119,593.26,3.6,416.58,3.65,362.71,3.7,3.75,225.93,3.8,909.36,3.85,1117.55,3.7,3.0,3.7,3.0,0.26666666666666666,0.27027027027027023,0.9900019405055377,1.0124788768810509
652,1.122755173,10599007,534.119,186.44,11.0,101.24,11.5,149.98,12.0,12.5,122.83,13.0,144.71,13.5,119.93,,,,,0.08,0.08333333333333333,0.9900019405055377,1.0124788768810509
653,1.122755173,10754098,534.119,34.85,15.5,46.78,16.0,31.44,16.5,17.5,130.53,18.0,32.95,18.5,56.12,,,,,0.05714285714285714,0.06060606060606061,0.9900019405055377,1.0124788768810509
654,1.122755173,10754099,534.119,312.45,6.0,117.02,6.2,104.72,6.4,6.6,158.46,6.8,156.99,7.0,108.44,,,,,0.15151515151515152,0.15625,0.9900019405055377,1.0124788768810509
655,1.122755173,10754097,534.119,37.35,21.0,34.99,22.0,12.34,23.0,24.0,43.66,25.0,18.41,26.0,43.7,,,,,0.041666666666666664,0.043478260869565216,0.9900019405055377,1.0124788768810509
656,1.122755173,10754100,534.119,43.55,48.0,92.9,50.0,17.02,55.0,60.0,74.4,65.0,22.73,70.0,1.16,,,,,0.016666666666666666,0.01818181818181818,0.9900019405055377,1.0124788768810509
657,1.122755173,5477616,534.119,26.26,100.0,7.03,110.0,11.75,120.0,130.0,5.07,140.0,13.71,150.0,13.42,,,,,0.007692307692307693,0.008333333333333333,0.9900019405055377,1.0124788768810509
658,1.122755173,10754101,534.119,51.05,110.0,7.28,120.0,7.62,140.0,150.0,4.73,160.0,8.21,170.0,0.16,,,,,0.006666666666666667,0.007142857142857143,0.9900019405055377,1.0124788768810509
659,1.122755173,10629278,534.119,2.86,370.0,1.82,380.0,3.82,390.0,440.0,1.0,450.0,2.0,500.0,0.4,,,,,0.0022727272727272726,0.002564102564102564,0.9900019405055377,1.0124788768810509
660,1.122755173,10316263,533.115,461.94,2.72,578.82,2.74,477.06,2.76,2.78,13.93,2.8,196.04,2.82,164.67,2.78,107.19999999999982,2.78,107.19999999999982,0.3597122302158274,0.3623188405797102,0.9900019405055377,1.0124788768810509
661,1.122755173,9532261,533.115,644.36,3.6,416.58,3.65,366.5,3.7,3.75,268.55,3.8,914.36,3.85,1117.55,3.75,22.78000000000003,3.75,22.78000000000003,0.26666666666666666,0.27027027027027023,0.9900019405055377,1.0124788768810509
662,1.122755173,10599007,533.115,186.44,11.0,101.24,11.5,148.46,12.0,12.5,122.83,13.0,144.71,13.5,119.93,12.0,3.0399999999999636,12.0,3.0399999999999636,0.08,0.08333333333333333,0.9900019405055377,1.0124788768810509
663,1.122755173,10754098,533.115,34.85,15.5,44.43,16.0,33.79,16.5,17.5,130.53,18.0,32.95,18.5,56.12,,,,,0.05714285714285714,0.06060606060606061,0.9900019405055377,1.0124788768810509
664,1.122755173,10754099,533.115,312.45,6.0,117.02,6.2,97.72,6.4,6.6,156.64,6.8,156.99,7.0,108.44,6.4,14.0,6.6,3.6400000000001,0.15151515151515152,0.15625,0.9900019405055377,1.0124788768810509
665,1.122755173,10754097,533.115,37.35,21.0,34.99,22.0,12.34,23.0,24.0,43.66,25.0,30.26,26.0,43.7,,,,,0.041666666666666664,0.043478260869565216,0.9900019405055377,1.0124788768810509
666,1.122755173,10754100,533.115,47.01,48.0,92.9,50.0,17.02,55.0,60.0,74.4,65.0,22.73,70.0,1.16,,,,,0.016666666666666666,0.01818181818181818,0.9900019405055377,1.0124788768810509
667,1.122755173,5477616,533.115,26.26,100.0,7.03,110.0,11.75,120.0,130.0,5.07,140.0,13.71,150.0,13.42,,,,,0.007692307692307693,0.008333333333333333,0.9900019405055377,1.0124788768810509
668,1.122755173,10754101,533.115,51.05,110.0,7.28,120.0,6.1,140.0,150.0,4.73,160.0,8.21,170.0,0.16,,,,,0.006666666666666667,0.007142857142857143,0.9900019405055377,1.0124788768810509
669,1.122755173,10629278,533.115,2.86,370.0,1.82,380.0,3.82,390.0,440.0,1.0,450.0,2.0,500.0,0.4,,,,,0.0022727272727272726,0.002564102564102564,0.9900019405055377,1.0124788768810509
670,1.122755173,10316263,532.11,490.35,2.72,550.41,2.74,482.06,2.76,2.8,194.04,2.82,164.67,2.84,99.11,2.78,33.409999999999854,2.78,33.409999999999854,0.35714285714285715,0.3623188405797102,0.9874325674325675,1.013669353071527
671,1.122755173,9532261,532.11,644.36,3.6,416.23,3.65,366.5,3.7,3.75,260.96,3.8,914.36,3.85,1117.55,3.75,15.180000000000007,3.75,15.180000000000007,0.26666666666666666,0.27027027027027023,0.9874325674325675,1.013669353071527
672,1.122755173,10599007,532.11,186.44,11.0,101.24,11.5,146.94,12.0,12.5,122.83,13.0,144.71,13.5,119.93,12.0,3.0399999999999636,12.0,3.0399999999999636,0.08,0.08333333333333333,0.9874325674325675,1.013669353071527
673,1.122755173,10754098,532.11,34.85,15.5,44.43,16.0,33.79,16.5,17.5,130.53,18.0,32.95,18.5,56.12,,,,,0.05714285714285714,0.06060606060606061,0.9874325674325675,1.013669353071527
674,1.122755173,10754099,532.11,312.45,6.0,117.02,6.2,97.72,6.4,6.6,156.64,6.8,156.99,7.0,108.44,,,,,0.15151515151515152,0.15625,0.9874325674325675,1.013669353071527
675,1.122755173,10754097,532.11,37.35,21.0,34.99,22.0,12.34,23.0,24.0,43.66,25.0,30.26,26.0,43.7,,,,,0.041666666666666664,0.043478260869565216,0.9874325674325675,1.013669353071527
676,1.122755173,10754100,532.11,47.01,48.0,92.9,50.0,17.02,55.0,60.0,74.4,65.0,22.73,70.0,1.16,,,,,0.016666666666666666,0.01818181818181818,0.9874325674325675,1.013669353071527
677,1.122755173,5477616,532.11,26.26,100.0,7.03,110.0,11.75,120.0,130.0,5.07,140.0,13.71,150.0,13.42,,,,,0.007692307692307693,0.008333333333333333,0.9874325674325675,1.013669353071527
678,1.122755173,10754101,532.11,13.88,100.0,51.05,110.0,8.81,120.0,150.0,0.63,160.0,8.21,170.0,5.47,140.0,14.0,150.0,8.200000000000001,0.006666666666666667,0.008333333333333333,0.9874325674325675,1.013669353071527
679,1.122755173,10629278,532.11,2.86,370.0,1.82,380.0,3.82,390.0,440.0,1.0,450.0,2.0,500.0,0.4,,,,,0.0022727272727272726,0.002564102564102564,0.9874325674325675,1.013669353071527
680,1.122755173,10316263,531.105,490.35,2.72,550.41,2.74,528.06,2.76,2.8,196.04,2.82,164.67,2.84,99.11,,,,,0.35714285714285715,0.3623188405797102,0.9874325674325675,1.013669353071527
681,1.122755173,9532261,531.105,593.26,3.6,408.64,3.65,366.5,3.7,3.75,260.96,3.8,914.36,3.85,1117.55,,,,,0.26666666666666666,0.27027027027027023,0.9874325674325675,1.013669353071527
682,1.122755173,10599007,531.105,186.44,11.0,101.24,11.5,146.94,12.0,12.5,122.83,13.0,144.71,13.5,119.93,,,,,0.08,0.08333333333333333,0.9874325674325675,1.013669353071527
683,1.122755173,10754098,531.105,34.85,15.5,44.43,16.0,33.79,16.5,17.5,130.53,18.0,32.95,18.5,56.12,,,,,0.05714285714285714,0.06060606060606061,0.9874325674325675,1.013669353071527
684,1.122755173,10754099,531.105,312.45,6.0,117.02,6.2,97.72,6.4,6.6,156.64,6.8,156.99,7.0,108.44,,,,,0.15151515151515152,0.15625,0.9874325674325675,1.013669353071527
685,1.122755173,10754097,531.105,37.35,21.0,34.99,22.0,12.34,23.0,24.0,43.66,25.0,30.26,26.0,43.7,,,,,0.041666666666666664,0.043478260869565216,0.9874325674325675,1.013669353071527
686,1.122755173,10754100,531.105,47.01,48.0,92.9,50.0,17.02,55.0,60.0,74.4,65.0,22.73,70.0,1.16,,,,,0.016666666666666666,0.01818181818181818,0.9874325674325675,1.013669353071527
687,1.122755173,5477616,531.105,26.26,100.0,7.03,110.0,11.75,120.0,130.0,5.07,140.0,13.71,150.0,13.42,,,,,0.007692307692307693,0.008333333333333333,0.9874325674325675,1.013669353071527
688,1.122755173,10754101,531.105,11.7,100.0,51.05,110.0,8.81,120.0,150.0,0.63,160.0,8.21,170.0,5.47,,,,,0.006666666666666667,0.008333333333333333,0.9874325674325675,1.013669353071527
689,1.122755173,10629278,531.105,2.86,370.0,1.82,380.0,3.82,390.0,440.0,1.0,450.0,2.0,500.0,0.4,,,,,0.0022727272727272726,0.002564102564102564,0.9874325674325675,1.013669353071527
690,1.122755173,10316263,530.101,490.35,2.72,550.41,2.74,542.01,2.76,2.78,3.0,2.8,196.04,2.82,164.67,,,,,0.3597122302158274,0.3623188405797102,0.9900019405055377,1.013669353071527
691,1.122755173,9532261,530.101,585.66,3.6,408.64,3.65,369.54,3.7,3.75,260.96,3.8,914.36,3.85,1117.55,,,,,0.26666666666666666,0.27027027027027023,0.9900019405055377,1.013669353071527
692,1.122755173,10599007,530.101,186.44,11.0,101.24,11.5,146.94,12.0,12.5,122.83,13.0,144.71,13.5,119.93,,,,,0.08,0.08333333333333333,0.9900019405055377,1.013669353071527
693,1.122755173,10754098,530.101,34.85,15.5,44.43,16.0,33.79,16.5,17.5,130.53,18.0,32.95,18.5,56.12,,,,,0.05714285714285714,0.06060606060606061,0.9900019405055377,1.013669353071527
694,1.122755173,10754099,530.101,312.45,6.0,117.02,6.2,97.72,6.4,6.6,156.64,6.8,156.99,7.0,108.44,,,,,0.15151515151515152,0.15625,0.9900019405055377,1.013669353071527
695,1.122755173,10754097,530.101,37.35,21.0,34.99,22.0,12.34,23.0,24.0,43.66,25.0,30.26,26.0,43.7,,,,,0.041666666666666664,0.043478260869565216,0.9900019405055377,1.013669353071527
696,1.122755173,10754100,530.101,47.01,48.0,92.9,50.0,17.02,55.0,60.0,74.4,65.0,22.73,70.0,13.01,,,,,0.016666666666666666,0.01818181818181818,0.9900019405055377,1.013669353071527
697,1.122755173,5477616,530.101,26.26,100.0,7.03,110.0,13.75,120.0,130.0,5.07,140.0,13.71,150.0,13.42,,,,,0.007692307692307693,0.008333333333333333,0.9900019405055377,1.013669353071527
698,1.122755173,10754101,530.101,11.7,100.0,51.05,110.0,8.81,120.0,150.0,0.63,160.0,8.21,170.0,5.47,,,,,0.006666666666666667,0.008333333333333333,0.9900019405055377,1.013669353071527
699,1.122755173,10629278,530.101,2.86,370.0,1.82,380.0,3.82,390.0,440.0,1.0,450.0,2.0,500.0,0.4,,,,,0.0022727272727272726,0.002564102564102564,0.9900019405055377,1.013669353071527
700,1.122755173,10316263,529.096,490.35,2.72,550.41,2.74,542.01,2.76,2.78,5.0,2.8,246.04,2.82,164.67,,,,,0.3597122302158274,0.3623188405797102,0.9916826127744452,1.013669353071527
701,1.122755173,9532261,529.096,636.77,3.6,408.64,3.65,361.95,3.7,3.75,260.96,3.8,914.36,3.85,784.55,3.7,15.179999999999382,3.7,15.179999999999382,0.26666666666666666,0.27027027027027023,0.9916826127744452,1.013669353071527
702,1.122755173,10599007,529.096,186.44,11.0,119.31,11.5,146.94,12.0,12.5,122.83,13.0,144.71,13.5,119.93,,,,,0.08,0.08333333333333333,0.9916826127744452,1.013669353071527
703,1.122755173,10754098,529.096,34.85,15.5,44.43,16.0,33.79,16.5,17.0,6.3,17.5,130.53,18.0,32.95,,,,,0.058823529411764705,0.06060606060606061,0.9916826127744452,1.013669353071527
704,1.122755173,10754099,529.096,312.45,6.0,117.02,6.2,97.72,6.4,6.6,156.64,6.8,156.99,7.0,108.44,,,,,0.15151515151515152,0.15625,0.9916826127744452,1.013669353071527
705,1.122755173,10754097,529.096,37.35,21.0,34.99,22.0,12.34,23.0,24.0,43.66,25.0,30.26,26.0,43.7,,,,,0.041666666666666664,0.043478260869565216,0.9916826127744452,1.013669353071527
706,1.122755173,10754100,529.096,47.01,48.0,92.9,50.0,25.02,55.0,60.0,74.4,65.0,22.73,70.0,13.01,,,,,0.016666666666666666,0.01818181818181818,0.9916826127744452,1.013669353071527
707,1.122755173,5477616,529.096,26.26,100.0,5.03,110.0,13.75,120.0,130.0,5.07,140.0,13.71,150.0,13.42,,,,,0.007692307692307693,0.008333333333333333,0.9916826127744452,1.013669353071527
708,1.122755173,10754101,529.096,11.7,100.0,51.05,110.0,8.81,120.0,150.0,3.63,160.0,8.21,170.0,5.47,,,,,0.006666666666666667,0.008333333333333333,0.9916826127744452,1.013669353071527
709,1.122755173,10629278,529.096,2.86,370.0,1.82,380.0,3.82,390.0,440.0,1.0,450.0,2.0,500.0,0.4,,,,,0.0022727272727272726,0.002564102564102564,0.9916826127744452,1.013669353071527
710,1.122755173,10316263,528.091,490.35,2.72,550.41,2.74,545.03,2.76,2.78,8.0,2.8,246.04,2.82,164.67,,,,,0.3597122302158274,0.3623188405797102,0.9916826127744452,1.013669353071527
711,1.122755173,9532261,528.091,636.77,3.6,416.34,3.65,361.95,3.7,3.75,260.96,3.8,914.36,3.85,784.55,,,,,0.26666666666666666,0.27027027027027023,0.9916826127744452,1.013669353071527
712,1.122755173,10599007,528.091,186.44,11.0,119.31,11.5,146.94,12.0,12.5,122.83,13.0,144.71,13.5,119.93,,,,,0.08,0.08333333333333333,0.9916826127744452,1.013669353071527
713,1.122755173,10754098,528.091,34.85,15.5,44.43,16.0,33.79,16.5,17.0,6.3,17.5,130.53,18.0,32.95,,,,,0.058823529411764705,0.06060606060606061,0.9916826127744452,1.013669353071527
714,1.122755173,10754099,528.091,322.45,6.0,117.02,6.2,121.0,6.4,6.6,155.25,6.8,156.99,7.0,108.44,6.6,2.7799999999999727,6.6,2.7799999999999727,0.15151515151515152,0.15625,0.9916826127744452,1.013669353071527
715,1.122755173,10754097,528.091,37.35,21.0,34.99,22.0,12.34,23.0,24.0,43.66,25.0,30.26,26.0,43.7,,,,,0.041666666666666664,0.043478260869565216,0.9916826127744452,1.013669353071527
716,1.122755173,10754100,528.091,47.01,48.0,97.66,50.0,25.02,55.0,60.0,74.4,65.0,22.73,70.0,13.01,,,,,0.016666666666666666,0.01818181818181818,0.9916826127744452,1.013669353071527
717,1.122755173,5477616,528.091,26.26,100.0,5.03,110.0,13.75,120.0,130.0,5.07,140.0,13.71,150.0,13.42,,,,,0.007692307692307693,0.008333333333333333,0.9916826127744452,1.013669353071527
718,1.122755173,10754101,528.091,19.08,100.0,65.05,110.0,8.81,120.0,150.0,3.63,160.0,8.21,170.0,5.47,,,,,0.006666666666666667,0.008333333333333333,0.9916826127744452,1.013669353071527
719,1.122755173,10629278,528.091,2.86,370.0,1.82,380.0,3.82,390.0,440.0,1.0,450.0,2.0,500.0,0.4,,,,,0.0022727272727272726,0.002564102564102564,0.9916826127744452,1.013669353071527
720,1.122755173,10316263,527.086,550.41,2.74,524.43,2.76,92.0,2.78,2.8,246.04,2.82,164.67,2.84,99.11,2.76,41.20000000000027,2.78,16.0,0.35714285714285715,0.3597122302158274,0.989113239701475,1.0110627427076442
721,1.122755173,9532261,527.086,636.77,3.6,416.34,3.65,361.95,3.7,3.75,260.96,3.8,914.36,3.85,784.55,,,,,0.26666666666666666,0.27027027027027023,0.989113239701475,1.0110627427076442
722,1.122755173,10599007,527.086,186.44,11.0,119.31,11.5,146.94,12.0,12.5,122.83,13.0,144.71,13.5,119.93,,,,,0.08,0.08333333333333333,0.989113239701475,1.0110627427076442
723,1.122755173,10754098,527.086,34.85,15.5,44.43,16.0,33.79,16.5,17.0,6.3,17.5,130.53,18.0,32.95,,,,,0.058823529411764705,0.06060606060606061,0.989113239701475,1.0110627427076442
724,1.122755173,10754099,527.086,307.27,6.0,117.02,6.2,121.0,6.4,6.6,155.25,6.8,156.99,7.0,108.44,,,,,0.15151515151515152,0.15625,0.989113239701475,1.0110627427076442
725,1.122755173,10754097,527.086,37.35,21.0,34.99,22.0,12.34,23.0,24.0,43.66,25.0,30.26,26.0,43.7,,,,,0.041666666666666664,0.043478260869565216,0.989113239701475,1.0110627427076442
726,1.122755173,10754100,527.086,47.01,48.0,97.66,50.0,25.02,55.0,60.0,74.4,65.0,22.73,70.0,13.01,,,,,0.016666666666666666,0.01818181818181818,0.989113239701475,1.0110627427076442
727,1.122755173,5477616,527.086,26.26,100.0,5.03,110.0,13.75,120.0,130.0,5.07,140.0,13.71,150.0,13.42,,,,,0.007692307692307693,0.008333333333333333,0.989113239701475,1.0110627427076442
728,1.122755173,10754101,527.086,19.08,100.0,65.05,110.0,8.81,120.0,150.0,3.63,160.0,8.21,170.0,5.47,,,,,0.006666666666666667,0.008333333333333333,0.989113239701475,1.0110627427076442
729,1.122755173,10629278,527.086,2.86,370.0,1.82,380.0,3.82,390.0,440.0,1.0,450.0,2.0,500.0,0.4,,,,,0.0022727272727272726,0.002564102564102564,0.989113239701475,1.0110627427076442
730,1.122755173,10316263,526.081,581.98,2.74,526.44,2.76,92.0,2.78,2.8,246.04,2.82,147.83,2.84,102.59,,,,,0.35714285714285715,0.3597122302158274,0.989113239701475,1.0110627427076442
731,1.122755173,9532261,526.081,585.66,3.6,482.34,3.65,359.95,3.7,3.75,280.96,3.8,914.36,3.85,784.55,3.7,4.0,3.7,4.0,0.26666666666666666,0.27027027027027023,0.989113239701475,1.0110627427076442
732,1.122755173,10599007,526.081,186.44,11.0,119.31,11.5,146.94,12.0,12.5,122.83,13.0,144.71,13.5,119.93,,,,,0.08,0.08333333333333333,0.989113239701475,1.0110627427076442
