,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
4240,1.122569300,7270445,65.124,907.31,2.3,819.28,2.32,461.29,2.34,2.36,1981.48,2.38,834.86,2.4,996.4,2.34,14.959999999999127,2.34,14.959999999999127,0.42372881355932207,0.4273504273504274,0.9916075404769503,1.0149028800248312
4241,1.122569300,7995005,65.124,954.23,3.95,2875.8,4.0,2086.25,4.1,4.2,596.59,4.3,764.68,4.4,582.74,4.1,158.45999999999913,4.2,203.69999999999982,0.23809523809523808,0.24390243902439027,0.9916075404769503,1.0149028800248312
4242,1.122569300,7893071,65.124,963.33,10.0,1078.86,10.5,667.95,11.0,11.5,893.44,12.0,330.03,12.5,197.0,11.0,26.2400000000016,11.0,26.2400000000016,0.08695652173913043,0.09090909090909091,0.9916075404769503,1.0149028800248312
4243,1.122569300,6719058,65.124,69.73,11.5,402.06,12.0,403.79,12.5,13.0,4.77,13.5,424.03,14.0,246.1,12.5,20.0,12.5,20.0,0.07692307692307693,0.08,0.9916075404769503,1.0149028800248312
4244,1.122569300,7277922,65.124,252.68,17.5,269.38,18.0,263.7,18.5,19.0,22.52,19.5,236.77,20.0,214.45,,,,,0.05263157894736842,0.05405405405405406,0.9916075404769503,1.0149028800248312
4245,1.122569300,7565448,65.124,635.04,10.0,651.83,10.5,137.22,11.0,11.5,387.71,12.0,290.13,12.5,359.58,11.0,20.0,11.0,20.0,0.08695652173913043,0.09090909090909091,0.9916075404769503,1.0149028800248312
4246,1.122569300,8632309,65.124,102.45,32.0,113.51,34.0,77.83,36.0,38.0,48.15,40.0,79.87,42.0,73.95,36.0,35.590000000000146,36.0,35.590000000000146,0.02631578947368421,0.027777777777777776,0.9916075404769503,1.0149028800248312
4247,1.122569300,7201002,65.124,,,,,,,,,,,,,,,,,,,0.9916075404769503,1.0149028800248312
4248,1.122569300,7270445,64.12,907.31,2.3,819.28,2.32,510.97,2.34,2.36,1983.48,2.38,814.86,2.4,995.4,2.34,91.57999999999993,2.34,91.57999999999993,0.42372881355932207,0.4273504273504274,0.9946844635538735,1.0182362133581646
4249,1.122569300,7995005,64.12,954.23,3.95,2875.8,4.0,1731.03,4.1,4.2,549.25,4.3,764.68,4.4,582.74,4.1,808.0,4.2,241.21000000000004,0.23809523809523808,0.24390243902439027,0.9946844635538735,1.0182362133581646
4250,1.122569300,7893071,64.12,963.33,10.0,1078.86,10.5,706.83,11.0,11.5,893.44,12.0,330.03,12.5,197.0,11.0,18.0,11.0,18.0,0.08695652173913043,0.09090909090909091,0.9946844635538735,1.0182362133581646
4251,1.122569300,6719058,64.12,359.47,11.0,69.73,11.5,402.06,12.0,12.5,5.2,13.0,4.77,13.5,424.03,12.5,839.5999999999995,12.5,839.5999999999995,0.08,0.08333333333333333,0.9946844635538735,1.0182362133581646
4252,1.122569300,7277922,64.12,252.68,17.5,269.38,18.0,274.51,18.5,19.0,28.42,19.5,236.77,20.0,214.45,,,,,0.05263157894736842,0.05405405405405406,0.9946844635538735,1.0182362133581646
4253,1.122569300,7565448,64.12,635.04,10.0,745.64,10.5,125.59,11.0,11.5,407.71,12.0,305.77,12.5,359.58,11.0,4.0,11.0,4.0,0.08695652173913043,0.09090909090909091,0.9946844635538735,1.0182362133581646
4254,1.122569300,8632309,64.12,102.45,32.0,113.51,34.0,83.39,36.0,38.0,48.15,40.0,79.87,42.0,73.95,,,,,0.02631578947368421,0.027777777777777776,0.9946844635538735,1.0182362133581646
4255,1.122569300,7201002,64.12,,,,,,,,,,,,,,,,,,,0.9946844635538735,1.0182362133581646
4256,1.122569300,7270445,63.116,1013.53,2.3,863.94,2.32,340.2,2.34,2.36,1788.09,2.38,390.93,2.4,957.36,2.34,1177.4300000000003,2.36,2.2000000000007276,0.42372881355932207,0.4273504273504274,0.9902580128116333,1.0134804049181456
4257,1.122569300,7995005,63.116,950.57,3.95,2986.79,4.0,2045.2,4.1,4.2,1428.87,4.3,763.61,4.4,1672.64,4.1,5.450000000000728,4.2,494.0099999999993,0.23809523809523808,0.24390243902439027,0.9902580128116333,1.0134804049181456
4258,1.122569300,7893071,63.116,961.33,10.0,1076.86,10.5,759.43,11.0,11.5,879.95,12.0,328.03,12.5,195.0,11.0,56.5,11.0,56.5,0.08695652173913043,0.09090909090909091,0.9902580128116333,1.0134804049181456
4259,1.122569300,6719058,63.116,69.73,11.5,357.33,12.0,62.63,12.5,13.0,266.51,13.5,409.09,14.0,244.1,12.5,96.98999999999978,12.5,96.98999999999978,0.07692307692307693,0.08,0.9902580128116333,1.0134804049181456
4260,1.122569300,7277922,63.116,267.38,18.0,270.51,18.5,37.32,19.0,19.5,234.77,20.0,212.45,21.0,105.34,18.5,8.0,19.0,56.840000000000146,0.05128205128205128,0.05263157894736842,0.9902580128116333,1.0134804049181456
4261,1.122569300,7565448,63.116,633.04,10.0,703.64,10.5,243.77,11.0,11.5,380.41,12.0,305.77,12.5,352.58,,,,,0.08695652173913043,0.09090909090909091,0.9902580128116333,1.0134804049181456
4262,1.122569300,8632309,63.116,102.45,32.0,113.51,34.0,93.39,36.0,38.0,20.51,40.0,70.87,42.0,73.95,38.0,55.299999999999955,38.0,55.299999999999955,0.02631578947368421,0.027777777777777776,0.9902580128116333,1.0134804049181456
4263,1.122569300,7201002,63.116,,,,,,,,,,,,,,,,,,,0.9902580128116333,1.0134804049181456
4264,1.122569300,7270445,62.111,957.43,2.3,871.89,2.32,11.76,2.34,2.36,1725.24,2.38,381.52,2.4,964.07,2.34,956.8799999999992,2.36,20.0,0.42372881355932207,0.4273504273504274,0.9902580128116333,1.0134804049181456
4265,1.122569300,7995005,62.111,953.88,3.95,2946.15,4.0,2057.2,4.1,4.2,1380.87,4.3,700.8,4.4,1621.6,4.2,240.0,4.2,240.0,0.23809523809523808,0.24390243902439027,0.9902580128116333,1.0134804049181456
4266,1.122569300,7893071,62.111,942.85,10.0,1078.86,10.5,735.71,11.0,11.5,879.95,12.0,330.03,12.5,197.0,11.0,47.61999999999898,11.0,47.61999999999898,0.08695652173913043,0.09090909090909091,0.9902580128116333,1.0134804049181456
4267,1.122569300,6719058,62.111,69.73,11.5,359.33,12.0,78.6,12.5,13.0,534.02,13.5,280.85,14.0,246.1,13.0,4.0,13.0,4.0,0.07692307692307693,0.08,0.9902580128116333,1.0134804049181456
4268,1.122569300,7277922,62.111,255.72,18.0,270.51,18.5,35.09,19.0,19.5,234.77,20.0,215.0,21.0,105.34,19.0,10.0,19.0,10.0,0.05128205128205128,0.05263157894736842,0.9902580128116333,1.0134804049181456
4269,1.122569300,7565448,62.111,635.04,10.0,705.64,10.5,229.34,11.0,11.5,289.63,12.0,399.58,12.5,354.58,,,,,0.08695652173913043,0.09090909090909091,0.9902580128116333,1.0134804049181456
4270,1.122569300,8632309,62.111,96.3,32.0,113.51,34.0,93.39,36.0,38.0,5.0,40.0,84.12,42.0,68.21,,,,,0.02631578947368421,0.027777777777777776,0.9902580128116333,1.0134804049181456
4271,1.122569300,7201002,62.111,,,,,,,,,,,,,,,,,,,0.9902580128116333,1.0134804049181456
4272,1.122569300,7270445,61.106,957.43,2.3,1065.99,2.32,14.44,2.34,2.36,1872.41,2.38,439.52,2.4,964.07,2.34,198.64000000000124,2.36,21.019999999998618,0.42372881355932207,0.4273504273504274,0.9889422233379491,1.012018416614052
4273,1.122569300,7995005,61.106,953.88,3.95,2946.15,4.0,1950.27,4.1,4.2,1332.64,4.3,1793.56,4.4,1621.6,4.1,632.0,4.2,102.01000000000022,0.23809523809523808,0.24390243902439027,0.9889422233379491,1.012018416614052
4274,1.122569300,7893071,61.106,942.85,10.0,1078.86,10.5,770.09,11.0,11.5,855.17,12.0,330.03,12.5,197.0,11.0,13.119999999998981,11.5,48.900000000000034,0.08695652173913043,0.09090909090909091,0.9889422233379491,1.012018416614052
4275,1.122569300,6719058,61.106,71.73,11.5,359.33,12.0,112.01,12.5,13.0,340.44,13.5,280.85,14.0,246.1,12.5,5.220000000001164,13.0,403.77999999999884,0.07692307692307693,0.08,0.9889422233379491,1.012018416614052
4276,1.122569300,7277922,61.106,255.72,18.0,277.89,18.5,56.79,19.0,19.5,227.42,20.0,215.0,21.0,105.34,19.0,4.0,19.0,4.0,0.05128205128205128,0.05263157894736842,0.9889422233379491,1.012018416614052
4277,1.122569300,7565448,61.106,635.04,10.0,611.83,10.5,364.09,11.0,11.5,66.79,12.0,399.58,12.5,354.58,11.5,501.66000000000076,11.5,501.66000000000076,0.08695652173913043,0.09090909090909091,0.9889422233379491,1.012018416614052
4278,1.122569300,8632309,61.106,113.51,34.0,123.69,36.0,64.27,38.0,40.0,84.12,42.0,68.21,44.0,71.43,38.0,10.0,38.0,10.0,0.025,0.02631578947368421,0.9889422233379491,1.012018416614052
4279,1.122569300,7201002,61.106,,,,,,,,,,,,,,,,,,,0.9889422233379491,1.012018416614052
4280,1.122569300,7270445,60.103,1320.52,2.28,1129.8,2.3,66.03,2.32,2.34,2191.59,2.36,1886.83,2.38,432.7,2.3,10.680000000000291,2.34,491.6999999999989,0.4273504273504274,0.4310344827586207,0.9925638371290545,1.0157024720222454
4281,1.122569300,7995005,60.103,978.88,3.95,2946.15,4.0,2075.26,4.1,4.2,1276.45,4.3,2524.13,4.4,1621.6,4.1,8.669999999998254,4.2,162.3800000000001,0.23809523809523808,0.24390243902439027,0.9925638371290545,1.0157024720222454
4282,1.122569300,7893071,60.103,942.85,10.0,1078.86,10.5,698.01,11.0,11.5,855.17,12.0,330.03,12.5,197.0,11.0,149.70000000000073,11.0,149.70000000000073,0.08695652173913043,0.09090909090909091,0.9925638371290545,1.0157024720222454
4283,1.122569300,6719058,60.103,73.55,11.5,361.11,12.0,356.59,12.5,13.0,157.62,13.5,280.85,14.0,246.1,12.5,4.0,13.0,68.26000000000022,0.07692307692307693,0.08,0.9925638371290545,1.0157024720222454
4284,1.122569300,7277922,60.103,255.72,18.0,355.89,18.5,25.74,19.0,19.5,227.42,20.0,215.0,21.0,105.34,19.0,62.09999999999991,19.0,62.09999999999991,0.05128205128205128,0.05263157894736842,0.9925638371290545,1.0157024720222454
4285,1.122569300,7565448,60.103,639.76,10.0,601.41,10.5,284.26,11.0,11.5,40.7,12.0,419.58,12.5,354.58,11.0,121.57999999999993,11.5,410.7999999999993,0.08695652173913043,0.09090909090909091,0.9925638371290545,1.0157024720222454
4286,1.122569300,8632309,60.103,113.51,34.0,123.69,36.0,39.91,38.0,40.0,84.12,42.0,68.21,44.0,71.43,38.0,73.21000000000004,38.0,73.21000000000004,0.025,0.02631578947368421,0.9925638371290545,1.0157024720222454
4287,1.122569300,7201002,60.103,,,,,,,,,,,,,,,,,,,0.9925638371290545,1.0157024720222454
4288,1.122569300,7270445,59.098,531.68,2.26,471.37,2.28,915.43,2.3,2.32,376.75,2.34,2073.23,2.36,1881.83,2.3,420.4300000000003,2.34,274.9800000000014,0.4310344827586207,0.4347826086956522,0.9962478925372479,1.019450597959277
4289,1.122569300,7995005,59.098,978.88,3.95,2940.75,4.0,2153.11,4.1,4.2,1169.16,4.3,1793.56,4.4,1621.6,4.1,73.76000000000204,4.2,229.57999999999993,0.23809523809523808,0.24390243902439027,0.9962478925372479,1.019450597959277
4290,1.122569300,7893071,59.098,942.85,10.0,1078.86,10.5,720.74,11.0,11.5,886.15,12.0,330.03,12.5,197.0,,,,,0.08695652173913043,0.09090909090909091,0.9962478925372479,1.019450597959277
4291,1.122569300,6719058,59.098,75.55,11.5,363.11,12.0,151.2,12.5,13.0,146.34,13.5,280.85,14.0,248.1,12.5,20.55999999999949,13.0,40.0,0.07692307692307693,0.08,0.9962478925372479,1.019450597959277
4292,1.122569300,7277922,59.098,255.72,18.0,355.89,18.5,33.91,19.0,19.5,230.53,20.0,215.0,21.0,105.34,19.0,10.0,19.0,10.0,0.05128205128205128,0.05263157894736842,0.9962478925372479,1.019450597959277
4293,1.122569300,7565448,59.098,639.76,10.0,645.41,10.5,339.26,11.0,11.5,73.73,12.0,419.58,12.5,354.58,11.0,14.0,11.5,63.48000000000047,0.08695652173913043,0.09090909090909091,0.9962478925372479,1.019450597959277
4294,1.122569300,8632309,59.098,113.51,34.0,144.69,36.0,44.49,38.0,40.0,84.12,42.0,68.21,44.0,71.43,38.0,4.0,38.0,4.0,0.025,0.02631578947368421,0.9962478925372479,1.019450597959277
4295,1.122569300,7201002,59.098,,,,,,,,,,,,,,,,,,,0.9962478925372479,1.019450597959277
4296,1.122569300,7270445,58.094,531.68,2.26,471.37,2.28,895.4,2.3,2.32,706.43,2.34,2057.23,2.36,1878.69,2.3,44.05999999999949,2.32,32.18000000000029,0.4310344827586207,0.4347826086956522,0.9962478925372479,1.019450597959277
4297,1.122569300,7995005,58.094,978.88,3.95,2993.64,4.0,2153.08,4.1,4.2,1163.13,4.3,1793.56,4.4,1621.6,4.2,12.079999999999927,4.2,12.079999999999927,0.23809523809523808,0.24390243902439027,0.9962478925372479,1.019450597959277
4298,1.122569300,7893071,58.094,942.85,10.0,1078.86,10.5,721.52,11.0,11.5,877.5,12.0,335.03,12.5,200.48,11.0,2.9399999999986903,11.5,7.139999999999986,0.08695652173913043,0.09090909090909091,0.9962478925372479,1.019450597959277
4299,1.122569300,6719058,58.094,75.55,11.5,363.11,12.0,157.17,12.5,13.0,185.11,13.5,280.85,14.0,248.1,,,,,0.07692307692307693,0.08,0.9962478925372479,1.019450597959277
4300,1.122569300,7277922,58.094,255.72,18.0,355.89,18.5,33.4,19.0,19.5,233.98,20.0,215.0,21.0,105.34,,,,,0.05128205128205128,0.05263157894736842,0.9962478925372479,1.019450597959277
4301,1.122569300,7565448,58.094,639.76,10.0,645.41,10.5,360.03,11.0,11.5,93.73,12.0,461.01,12.5,354.58,11.5,4.0,11.5,4.0,0.08695652173913043,0.09090909090909091,0.9962478925372479,1.019450597959277
4302,1.122569300,8632309,58.094,113.51,34.0,151.63,36.0,26.62,38.0,40.0,84.12,42.0,68.21,44.0,35.07,38.0,35.74000000000001,38.0,35.74000000000001,0.025,0.02631578947368421,0.9962478925372479,1.019450597959277
4303,1.122569300,7201002,58.094,,,,,,,,,,,,,,,,,,,0.9962478925372479,1.019450597959277
4304,1.122569300,7270445,57.09,297.18,2.24,533.18,2.26,976.43,2.28,2.3,301.57,2.32,623.2,2.34,2122.2,2.3,2605.630000000001,2.32,545.380000000001,0.4347826086956522,0.4385964912280702,0.9963728300684822,1.0193119113217344
4305,1.122569300,7995005,57.09,980.38,3.95,2995.14,4.0,2205.84,4.1,4.2,830.64,4.3,1795.06,4.4,1623.1,4.1,228.0,4.2,594.0500000000002,0.23809523809523808,0.24390243902439027,0.9963728300684822,1.0193119113217344
4306,1.122569300,7893071,57.09,942.85,10.0,1078.86,10.5,894.97,11.0,11.5,877.5,12.0,335.03,12.5,200.48,,,,,0.08695652173913043,0.09090909090909091,0.9963728300684822,1.0193119113217344
4307,1.122569300,6719058,57.09,75.55,11.5,363.11,12.0,302.08,12.5,13.0,187.43,13.5,280.85,14.0,248.1,12.5,21.219999999999345,12.5,21.219999999999345,0.07692307692307693,0.08,0.9963728300684822,1.0193119113217344
4308,1.122569300,7277922,57.09,255.72,18.0,355.89,18.5,134.76,19.0,19.5,233.98,20.0,215.0,21.0,105.34,,,,,0.05128205128205128,0.05263157894736842,0.9963728300684822,1.0193119113217344
4309,1.122569300,7565448,57.09,645.41,10.5,453.7,11.0,95.06,11.5,12.0,475.01,12.5,354.58,13.0,205.6,11.5,227.47000000000025,11.5,227.47000000000025,0.08333333333333333,0.08695652173913043,0.9963728300684822,1.0193119113217344
4310,1.122569300,8632309,57.09,113.51,34.0,151.63,36.0,76.9,38.0,40.0,83.94,42.0,68.21,44.0,35.07,,,,,0.025,0.02631578947368421,0.9963728300684822,1.0193119113217344
4311,1.122569300,7201002,57.09,,,,,,,,,,,,,,,,,,,0.9963728300684822,1.0193119113217344
4312,1.122569300,7270445,56.086,529.11,2.24,431.72,2.26,892.2,2.28,2.3,127.45,2.32,634.67,2.34,2164.7,2.28,216.32000000000698,2.3,748.1899999999987,0.4347826086956522,0.4385964912280702,0.9963728300684822,1.0193119113217344
4313,1.122569300,7995005,56.086,980.38,3.95,2995.14,4.0,1545.01,4.1,4.2,1.14,4.3,1795.06,4.4,1623.1,4.1,14.75,4.2,605.3000000000002,0.23809523809523808,0.24390243902439027,0.9963728300684822,1.0193119113217344
4314,1.122569300,7893071,56.086,927.82,10.0,1078.86,10.5,889.14,11.0,11.5,879.5,12.0,335.03,12.5,200.48,11.0,20.7599999999984,11.0,20.7599999999984,0.08695652173913043,0.09090909090909091,0.9963728300684822,1.0193119113217344
4315,1.122569300,6719058,56.086,75.55,11.5,363.11,12.0,341.54,12.5,13.0,187.43,13.5,280.85,14.0,248.1,12.5,6.0,12.5,6.0,0.07692307692307693,0.08,0.9963728300684822,1.0193119113217344
4316,1.122569300,7277922,56.086,255.72,18.0,356.64,18.5,111.59,19.0,19.5,233.98,20.0,170.37,21.0,105.34,19.0,51.61999999999989,19.0,51.61999999999989,0.05128205128205128,0.05263157894736842,0.9963728300684822,1.0193119113217344
4317,1.122569300,7565448,56.086,645.41,10.5,555.05,11.0,104.93,11.5,12.0,375.95,12.5,354.58,13.0,205.6,11.5,13.739999999999782,11.5,13.739999999999782,0.08333333333333333,0.08695652173913043,0.9963728300684822,1.0193119113217344
4318,1.122569300,8632309,56.086,113.51,34.0,151.63,36.0,110.73,38.0,40.0,70.93,42.0,68.21,44.0,40.07,40.0,26.019999999999982,40.0,26.019999999999982,0.025,0.02631578947368421,0.9963728300684822,1.0193119113217344
4319,1.122569300,7201002,56.086,,,,,,,,,,,,,,,,,,,0.9963728300684822,1.0193119113217344
4320,1.122569300,7270445,55.082,435.11,2.24,484.49,2.26,695.48,2.28,2.3,395.39,2.32,638.67,2.34,2380.16,2.28,127.72999999999593,2.3,30.18000000000029,0.4347826086956522,0.4385964912280702,0.990835731508128,1.0135047103925823
4321,1.122569300,7995005,55.082,2894.52,4.0,1437.26,4.1,1333.4,4.2,4.3,1742.64,4.4,1623.1,4.5,330.77,4.2,448.5100000000002,4.2,448.5100000000002,0.23255813953488372,0.23809523809523808,0.990835731508128,1.0135047103925823
4322,1.122569300,7893071,55.082,927.82,10.0,1078.86,10.5,874.0,11.0,11.5,862.47,12.0,335.03,12.5,200.48,11.0,30.279999999998836,11.0,30.279999999998836,0.08695652173913043,0.09090909090909091,0.990835731508128,1.0135047103925823
4323,1.122569300,6719058,55.082,77.55,11.5,357.86,12.0,341.44,12.5,13.0,187.43,13.5,280.85,14.0,250.1,,,,,0.07692307692307693,0.08,0.990835731508128,1.0135047103925823
4324,1.122569300,7277922,55.082,255.72,18.0,356.64,18.5,110.86,19.0,19.5,227.98,20.0,170.37,21.0,105.34,19.0,1.4600000000000364,19.0,1.4600000000000364,0.05128205128205128,0.05263157894736842,0.990835731508128,1.0135047103925823
4325,1.122569300,7565448,55.082,645.41,10.5,338.23,11.0,267.12,11.5,12.0,344.27,12.5,354.58,13.0,258.62,11.5,30.539999999999964,11.5,30.539999999999964,0.08333333333333333,0.08695652173913043,0.990835731508128,1.0135047103925823
4326,1.122569300,8632309,55.082,113.51,34.0,151.63,36.0,110.68,38.0,40.0,61.73,42.0,53.2,44.0,35.07,,,,,0.025,0.02631578947368421,0.990835731508128,1.0135047103925823
4327,1.122569300,7201002,55.082,,,,,,,,,,,,,,,,,,,0.990835731508128,1.0135047103925823
4328,1.122569300,7270445,54.079,498.8,2.22,329.18,2.24,535.27,2.26,2.28,173.66,2.3,822.74,2.32,859.67,2.28,1877.1699999999983,2.3,51.30000000000109,0.4385964912280702,0.4424778761061947,0.9946496140405459,1.0173860952707068
4329,1.122569300,7995005,54.079,2875.75,4.0,1487.26,4.1,1653.34,4.2,4.3,1576.51,4.4,1573.1,4.5,399.77,4.2,147.69999999999982,4.3,266.27000000000044,0.23255813953488372,0.23809523809523808,0.9946496140405459,1.0173860952707068
4330,1.122569300,7893071,54.079,927.82,10.0,1078.86,10.5,822.0,11.0,11.5,867.47,12.0,385.03,12.5,250.48,11.0,222.12000000000262,11.0,222.12000000000262,0.08695652173913043,0.09090909090909091,0.9946496140405459,1.0173860952707068
4331,1.122569300,6719058,54.079,84.55,11.5,357.86,12.0,330.44,12.5,13.0,102.92,13.5,280.85,14.0,250.1,12.5,22.01000000000022,13.0,91.47999999999956,0.07692307692307693,0.08,0.9946496140405459,1.0173860952707068
4332,1.122569300,7277922,54.079,256.47,18.0,356.64,18.5,124.01,19.0,19.5,227.98,20.0,170.37,21.0,105.34,19.0,36.289999999999964,19.0,36.289999999999964,0.05128205128205128,0.05263157894736842,0.9946496140405459,1.0173860952707068
4333,1.122569300,7565448,54.079,645.41,10.5,338.23,11.0,430.01,11.5,12.0,344.22,12.5,354.58,13.0,258.62,11.5,21.61999999999989,11.5,21.61999999999989,0.08333333333333333,0.08695652173913043,0.9946496140405459,1.0173860952707068
4334,1.122569300,8632309,54.079,113.51,34.0,151.63,36.0,110.68,38.0,40.0,45.5,42.0,53.2,44.0,35.07,40.0,32.469999999999914,40.0,32.469999999999914,0.025,0.02631578947368421,0.9946496140405459,1.0173860952707068
4335,1.122569300,7201002,54.079,,,,,,,,,,,,,,,,,,,0.9946496140405459,1.0173860952707068
4336,1.122569300,7270445,53.074,498.8,2.22,329.18,2.24,754.08,2.26,2.28,61.39,2.3,933.98,2.32,827.14,2.26,60.0,2.28,369.77999999999884,0.4385964912280702,0.4424778761061947,0.9946496140405459,1.0173860952707068
4337,1.122569300,7995005,53.074,2798.25,4.0,1600.16,4.1,1779.6,4.2,4.3,1457.51,4.4,1573.1,4.5,399.77,4.2,17.710000000000036,4.3,238.0,0.23255813953488372,0.23809523809523808,0.9946496140405459,1.0173860952707068
4338,1.122569300,7893071,53.074,927.82,10.0,1078.86,10.5,836.73,11.0,11.5,867.47,12.0,385.03,12.5,250.48,11.0,16.0,11.0,16.0,0.08695652173913043,0.09090909090909091,0.9946496140405459,1.0173860952707068
4339,1.122569300,6719058,53.074,84.55,11.5,357.86,12.0,489.82,12.5,13.0,104.92,13.5,280.85,14.0,250.1,12.5,6.139999999999418,12.5,6.139999999999418,0.07692307692307693,0.08,0.9946496140405459,1.0173860952707068
4340,1.122569300,7277922,53.074,256.47,18.0,356.64,18.5,131.17,19.0,19.5,228.7,20.0,170.37,21.0,105.34,19.0,12.0,19.0,12.0,0.05128205128205128,0.05263157894736842,0.9946496140405459,1.0173860952707068
4341,1.122569300,7565448,53.074,645.41,10.5,338.23,11.0,447.75,11.5,12.0,344.22,12.5,368.6,13.0,244.6,11.5,8.0,11.5,8.0,0.08333333333333333,0.08695652173913043,0.9946496140405459,1.0173860952707068
4342,1.122569300,8632309,53.074,113.51,34.0,151.63,36.0,111.7,38.0,40.0,15.01,42.0,71.99,44.0,65.09,40.0,8.480000000000018,40.0,8.480000000000018,0.025,0.02631578947368421,0.9946496140405459,1.0173860952707068
4343,1.122569300,7201002,53.074,,,,,,,,,,,,,,,,,,,0.9946496140405459,1.0173860952707068
4344,1.122569300,7270445,52.069,471.96,2.24,704.07,2.26,202.2,2.28,2.3,1014.72,2.32,827.14,2.34,2380.46,2.26,19.479999999999563,2.3,172.02999999999884,0.4347826086956522,0.4385964912280702,0.990835731508128,1.0135047103925823
4345,1.122569300,7995005,52.069,2826.9,4.0,1602.75,4.1,1940.38,4.2,4.3,1546.82,4.4,1573.1,4.5,399.77,4.2,60.48999999999978,4.2,60.48999999999978,0.23255813953488372,0.23809523809523808,0.990835731508128,1.0135047103925823
4346,1.122569300,7893071,52.069,927.82,10.0,1078.86,10.5,841.28,11.0,11.5,789.27,12.0,385.03,12.5,250.48,11.5,156.38000000000005,11.5,156.38000000000005,0.08695652173913043,0.09090909090909091,0.990835731508128,1.0135047103925823
4347,1.122569300,6719058,52.069,84.55,11.5,357.86,12.0,461.82,12.5,13.0,77.49,13.5,280.85,14.0,250.1,12.5,10.0,13.0,58.86000000000058,0.07692307692307693,0.08,0.990835731508128,1.0135047103925823
4348,1.122569300,7277922,52.069,256.47,18.0,356.64,18.5,133.8,19.0,19.5,228.7,20.0,170.37,21.0,105.34,19.0,4.0,19.0,4.0,0.05128205128205128,0.05263157894736842,0.990835731508128,1.0135047103925823
4349,1.122569300,7565448,52.069,645.41,10.5,338.23,11.0,452.1,11.5,12.0,343.2,12.5,383.61,13.0,244.6,,,,,0.08333333333333333,0.08695652173913043,0.990835731508128,1.0135047103925823
4350,1.122569300,8632309,52.069,113.51,34.0,151.63,36.0,162.0,38.0,40.0,5.08,42.0,71.99,44.0,71.09,40.0,24.730000000000018,40.0,24.730000000000018,0.025,0.02631578947368421,0.990835731508128,1.0135047103925823
4351,1.122569300,7201002,52.069,,,,,,,,,,,,,,,,,,,0.990835731508128,1.0135047103925823
4352,1.122569300,7270445,51.064,784.0,2.26,984.73,2.28,595.69,2.3,2.32,149.54,2.34,2364.0,2.36,799.3,2.28,88.32000000000698,2.32,1437.9599999999991,0.4310344827586207,0.4347826086956522,0.9806117171184638,1.0028379398261256
4353,1.122569300,7995005,51.064,1815.52,4.1,1632.48,4.2,1692.99,4.3,4.4,553.38,4.5,2585.3,4.6,537.43,4.2,100.48999999999978,4.3,1735.2299999999996,0.22727272727272727,0.23255813953488372,0.9806117171184638,1.0028379398261256
4354,1.122569300,7893071,51.064,937.82,10.0,1068.99,10.5,741.55,11.0,11.5,849.12,12.0,335.03,12.5,200.48,11.0,123.31999999999971,11.5,42.0,0.08695652173913043,0.09090909090909091,0.9806117171184638,1.0028379398261256
4355,1.122569300,6719058,51.064,86.55,11.5,306.86,12.0,406.63,12.5,13.0,165.23,13.5,271.85,14.0,252.1,12.5,49.97999999999956,13.0,7.510000000000218,0.07692307692307693,0.08,0.9806117171184638,1.0028379398261256
4356,1.122569300,7277922,51.064,256.47,18.0,331.15,18.5,49.77,19.0,19.5,250.33,20.0,170.37,21.0,105.34,19.0,168.54000000000042,19.0,168.54000000000042,0.05128205128205128,0.05263157894736842,0.9806117171184638,1.0028379398261256
4357,1.122569300,7565448,51.064,645.41,10.5,327.84,11.0,311.12,11.5,12.0,420.85,12.5,378.36,13.0,244.6,11.5,166.80000000000018,11.5,166.80000000000018,0.08333333333333333,0.08695652173913043,0.9806117171184638,1.0028379398261256
4358,1.122569300,8632309,51.064,137.73,36.0,157.25,38.0,52.31,40.0,42.0,110.09,44.0,74.56,46.0,79.75,40.0,62.110000000000014,40.0,62.110000000000014,0.023809523809523808,0.025,0.9806117171184638,1.0028379398261256
4359,1.122569300,7201002,51.064,,,,,,,,,,,,,,,,,,,0.9806117171184638,1.0028379398261256
4360,1.122569300,7270445,48.882,784.0,2.26,984.73,2.28,595.69,2.3,2.32,149.54,2.34,2364.0,2.36,799.3,,,,,0.4310344827586207,0.4347826086956522,0.9806117171184638,1.0028379398261256
4361,1.122569300,7995005,48.882,1815.52,4.1,1632.48,4.2,1696.74,4.3,4.4,553.38,4.5,399.77,4.6,537.43,,,,,0.22727272727272727,0.23255813953488372,0.9806117171184638,1.0028379398261256
4362,1.122569300,7893071,48.882,937.82,10.0,1068.99,10.5,741.55,11.0,11.5,849.12,12.0,335.03,12.5,200.48,,,,,0.08695652173913043,0.09090909090909091,0.9806117171184638,1.0028379398261256
4363,1.122569300,6719058,48.882,86.55,11.5,306.86,12.0,406.63,12.5,13.0,165.23,13.5,271.85,14.0,252.1,,,,,0.07692307692307693,0.08,0.9806117171184638,1.0028379398261256
