,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
134,1.122569376,5625218,589.929,22.79,46.0,2.33,48.0,27.27,50.0,55.0,21.19,60.0,29.09,65.0,14.49,,,,,0.01818181818181818,0.02,0.9921233737333801,1.0239901370559261
135,1.122569376,5278211,589.929,19.62,65.0,17.51,70.0,6.76,75.0,80.0,10.34,85.0,8.26,90.0,3.87,,,,,0.0125,0.013333333333333334,0.9921233737333801,1.0239901370559261
136,1.122569376,8857527,589.929,2.0,180.0,1.82,190.0,5.3,200.0,240.0,2.66,250.0,2.47,260.0,2.25,,,,,0.004166666666666667,0.005,0.9921233737333801,1.0239901370559261
137,1.122569376,5212305,589.929,2.57,360.0,3.12,370.0,0.15,380.0,390.0,9.55,400.0,3.09,420.0,0.23,,,,,0.002564102564102564,0.002631578947368421,0.9921233737333801,1.0239901370559261
138,1.122569376,2065584,589.929,0.16,850.0,2.0,900.0,64.38,1000.0,,,,,,,,,,,,0.001,0.9921233737333801,1.0239901370559261
139,1.122569376,9133917,589.929,2.11,820.0,0.05,850.0,200.17,1000.0,,,,,,,,,,,,0.001,0.9921233737333801,1.0239901370559261
140,1.122569376,5089204,588.924,421.63,2.96,1124.09,2.98,1952.25,3.0,3.05,638.24,3.1,949.11,3.15,868.49,3.0,46.539999999999964,3.05,9.549999999999272,0.3278688524590164,0.3333333333333333,0.9921233737333801,1.02279966086545
141,1.122569376,3502269,588.924,506.51,3.9,446.21,3.95,1156.77,4.0,4.1,491.43,4.2,370.84,4.3,303.99,,,,,0.24390243902439027,0.25,0.9921233737333801,1.02279966086545
142,1.122569376,2664171,588.924,349.67,5.0,390.78,5.1,5.03,5.2,5.3,270.28,5.4,188.43,5.5,465.34,,,,,0.18867924528301888,0.1923076923076923,0.9921233737333801,1.02279966086545
143,1.122569376,1368146,588.924,265.64,11.0,130.56,11.5,98.39,12.0,12.5,197.95,13.0,230.77,13.5,98.05,,,,,0.08,0.08333333333333333,0.9921233737333801,1.02279966086545
144,1.122569376,3435450,588.924,101.08,19.5,93.27,20.0,46.12,21.0,22.0,47.46,23.0,92.87,24.0,44.97,,,,,0.045454545454545456,0.047619047619047616,0.9921233737333801,1.02279966086545
145,1.122569376,5926091,588.924,35.96,29.0,43.63,30.0,37.64,32.0,34.0,37.23,36.0,38.13,38.0,45.02,,,,,0.029411764705882353,0.03125,0.9921233737333801,1.02279966086545
146,1.122569376,3766554,588.924,14.58,38.0,16.37,40.0,2.0,42.0,44.0,28.05,46.0,25.69,48.0,10.72,,,,,0.022727272727272728,0.023809523809523808,0.9921233737333801,1.02279966086545
147,1.122569376,5261503,588.924,12.86,48.0,61.81,50.0,42.53,55.0,60.0,18.06,65.0,12.75,70.0,11.57,,,,,0.016666666666666666,0.01818181818181818,0.9921233737333801,1.02279966086545
148,1.122569376,5625218,588.924,22.79,46.0,2.33,48.0,21.42,50.0,55.0,32.8,60.0,29.09,65.0,14.49,50.0,11.709999999999994,50.0,11.709999999999994,0.01818181818181818,0.02,0.9921233737333801,1.02279966086545
149,1.122569376,5278211,588.924,22.18,65.0,17.51,70.0,6.76,75.0,80.0,10.34,85.0,8.26,90.0,3.87,,,,,0.0125,0.013333333333333334,0.9921233737333801,1.02279966086545
150,1.122569376,8857527,588.924,2.0,180.0,1.82,190.0,5.3,200.0,240.0,2.66,250.0,2.47,260.0,2.25,,,,,0.004166666666666667,0.005,0.9921233737333801,1.02279966086545
151,1.122569376,5212305,588.924,2.63,360.0,3.12,370.0,0.15,380.0,390.0,9.55,400.0,3.09,420.0,1.73,,,,,0.002564102564102564,0.002631578947368421,0.9921233737333801,1.02279966086545
152,1.122569376,2065584,588.924,0.16,850.0,2.0,900.0,62.88,1000.0,,,,,,,1000.0,3.0,1000.0,3.0,,0.001,0.9921233737333801,1.02279966086545
153,1.122569376,9133917,588.924,2.11,820.0,0.05,850.0,198.67,1000.0,,,,,,,1000.0,3.0,1000.0,3.0,,0.001,0.9921233737333801,1.02279966086545
154,1.122569376,5089204,587.919,421.63,2.96,1124.09,2.98,1952.25,3.0,3.05,592.08,3.1,949.11,3.15,868.49,3.05,92.32000000000335,3.05,92.32000000000335,0.3278688524590164,0.3333333333333333,0.9921233737333801,1.02279966086545
155,1.122569376,3502269,587.919,506.51,3.9,446.21,3.95,1156.77,4.0,4.1,491.43,4.2,370.84,4.3,303.99,,,,,0.24390243902439027,0.25,0.9921233737333801,1.02279966086545
156,1.122569376,2664171,587.919,349.67,5.0,390.78,5.1,5.03,5.2,5.3,270.28,5.4,188.43,5.5,465.34,,,,,0.18867924528301888,0.1923076923076923,0.9921233737333801,1.02279966086545
157,1.122569376,1368146,587.919,265.64,11.0,130.56,11.5,98.39,12.0,12.5,196.21,13.0,230.77,13.5,98.05,12.5,3.4799999999999613,12.5,3.4799999999999613,0.08,0.08333333333333333,0.9921233737333801,1.02279966086545
158,1.122569376,3435450,587.919,101.08,19.5,93.27,20.0,46.12,21.0,22.0,47.46,23.0,92.87,24.0,44.97,,,,,0.045454545454545456,0.047619047619047616,0.9921233737333801,1.02279966086545
159,1.122569376,5926091,587.919,35.96,29.0,43.63,30.0,37.64,32.0,34.0,37.23,36.0,38.13,38.0,45.02,,,,,0.029411764705882353,0.03125,0.9921233737333801,1.02279966086545
160,1.122569376,3766554,587.919,14.58,38.0,16.37,40.0,1.9,42.0,44.0,28.05,46.0,25.69,48.0,10.72,,,,,0.022727272727272728,0.023809523809523808,0.9921233737333801,1.02279966086545
161,1.122569376,5261503,587.919,12.86,48.0,61.81,50.0,42.53,55.0,60.0,18.06,65.0,12.75,70.0,11.57,,,,,0.016666666666666666,0.01818181818181818,0.9921233737333801,1.02279966086545
162,1.122569376,5625218,587.919,22.79,46.0,2.33,48.0,21.42,50.0,55.0,33.03,60.0,29.09,65.0,14.49,,,,,0.01818181818181818,0.02,0.9921233737333801,1.02279966086545
163,1.122569376,5278211,587.919,22.18,65.0,17.51,70.0,6.76,75.0,80.0,15.0,85.0,8.26,90.0,3.87,,,,,0.0125,0.013333333333333334,0.9921233737333801,1.02279966086545
164,1.122569376,8857527,587.919,2.0,180.0,1.82,190.0,5.3,200.0,240.0,2.66,250.0,2.52,260.0,2.25,,,,,0.004166666666666667,0.005,0.9921233737333801,1.02279966086545
165,1.122569376,5212305,587.919,2.63,360.0,3.12,370.0,0.15,380.0,390.0,9.55,400.0,3.12,420.0,1.73,,,,,0.002564102564102564,0.002631578947368421,0.9921233737333801,1.02279966086545
166,1.122569376,2065584,587.919,0.16,850.0,2.0,900.0,62.9,1000.0,,,,,,,,,,,,0.001,0.9921233737333801,1.02279966086545
167,1.122569376,9133917,587.919,2.11,820.0,0.05,850.0,198.67,1000.0,,,,,,,,,,,,0.001,0.9921233737333801,1.02279966086545
168,1.122569376,5089204,586.916,354.61,2.96,1124.09,2.98,2019.78,3.0,3.05,544.08,3.1,949.11,3.15,868.49,3.05,100.0,3.05,100.0,0.3278688524590164,0.3333333333333333,0.992190850116646,1.0228707846207843
169,1.122569376,3502269,586.916,506.51,3.9,439.27,3.95,1163.71,4.0,4.1,491.43,4.2,370.84,4.3,303.99,,,,,0.24390243902439027,0.25,0.992190850116646,1.0228707846207843
170,1.122569376,2664171,586.916,349.67,5.0,315.73,5.1,5.03,5.2,5.3,207.78,5.4,188.43,5.5,465.34,5.3,125.00999999999999,5.3,125.00999999999999,0.18867924528301888,0.1923076923076923,0.992190850116646,1.0228707846207843
171,1.122569376,1368146,586.916,265.64,11.0,130.56,11.5,88.68,12.0,12.5,194.47,13.0,230.77,13.5,101.29,12.0,19.409999999999968,12.5,3.480000000000018,0.08,0.08333333333333333,0.992190850116646,1.0228707846207843
172,1.122569376,3435450,586.916,101.08,19.5,93.27,20.0,46.12,21.0,22.0,47.46,23.0,92.87,24.0,44.97,,,,,0.045454545454545456,0.047619047619047616,0.992190850116646,1.0228707846207843
173,1.122569376,5926091,586.916,35.96,29.0,43.63,30.0,37.54,32.0,34.0,37.23,36.0,38.13,38.0,45.02,,,,,0.029411764705882353,0.03125,0.992190850116646,1.0228707846207843
174,1.122569376,3766554,586.916,14.58,38.0,16.37,40.0,1.9,42.0,44.0,28.05,46.0,25.69,48.0,10.72,,,,,0.022727272727272728,0.023809523809523808,0.992190850116646,1.0228707846207843
175,1.122569376,5261503,586.916,12.86,48.0,61.81,50.0,39.53,55.0,60.0,18.06,65.0,12.75,70.0,11.57,55.0,6.009999999999991,55.0,6.009999999999991,0.016666666666666666,0.01818181818181818,0.992190850116646,1.0228707846207843
176,1.122569376,5625218,586.916,22.79,46.0,2.33,48.0,18.42,50.0,55.0,33.03,60.0,29.09,65.0,14.49,50.0,6.0,50.0,6.0,0.01818181818181818,0.02,0.992190850116646,1.0228707846207843
177,1.122569376,5278211,586.916,22.18,65.0,17.51,70.0,4.76,75.0,80.0,15.0,85.0,8.26,90.0,3.87,75.0,4.0,75.0,4.0,0.0125,0.013333333333333334,0.992190850116646,1.0228707846207843
178,1.122569376,8857527,586.916,2.0,180.0,1.82,190.0,5.25,200.0,240.0,2.66,250.0,2.52,260.0,2.25,,,,,0.004166666666666667,0.005,0.992190850116646,1.0228707846207843
179,1.122569376,5212305,586.916,2.92,350.0,2.63,360.0,3.12,370.0,380.0,2.11,390.0,9.55,400.0,3.12,,,,,0.002631578947368421,0.002702702702702703,0.992190850116646,1.0228707846207843
180,1.122569376,2065584,586.916,0.16,850.0,2.0,900.0,62.9,1000.0,,,,,,,,,,,,0.001,0.992190850116646,1.0228707846207843
181,1.122569376,9133917,586.916,2.11,820.0,0.05,850.0,198.69,1000.0,,,,,,,,,,,,0.001,0.992190850116646,1.0228707846207843
182,1.122569376,5089204,585.912,354.61,2.96,1124.09,2.98,2016.99,3.0,3.05,566.54,3.1,949.11,3.15,868.49,3.0,5.579999999999927,3.0,5.579999999999927,0.3278688524590164,0.3333333333333333,0.992190850116646,1.0278319998761172
183,1.122569376,3502269,585.912,506.51,3.9,929.27,3.95,573.71,4.0,4.1,491.43,4.2,370.84,4.3,303.99,4.0,200.0,4.0,200.0,0.24390243902439027,0.25,0.992190850116646,1.0278319998761172
184,1.122569376,2664171,585.912,315.04,4.9,351.67,5.0,305.76,5.1,5.3,193.01,5.4,188.43,5.5,495.34,5.1,19.939999999999998,5.3,29.539999999999964,0.18867924528301888,0.19607843137254904,0.992190850116646,1.0278319998761172
185,1.122569376,1368146,585.912,265.64,11.0,130.56,11.5,38.68,12.0,12.5,194.47,13.0,230.77,13.5,101.29,12.0,100.0,12.0,100.0,0.08,0.08333333333333333,0.992190850116646,1.0278319998761172
186,1.122569376,3435450,585.912,101.08,19.5,93.27,20.0,38.12,21.0,22.0,55.09,23.0,92.87,24.0,44.97,21.0,16.0,21.0,16.0,0.045454545454545456,0.047619047619047616,0.992190850116646,1.0278319998761172
187,1.122569376,5926091,585.912,35.96,29.0,43.63,30.0,37.44,32.0,34.0,37.23,36.0,38.13,38.0,45.02,,,,,0.029411764705882353,0.03125,0.992190850116646,1.0278319998761172
188,1.122569376,3766554,585.912,24.26,36.0,14.58,38.0,15.27,40.0,44.0,28.05,46.0,25.69,48.0,10.72,40.0,2.200000000000003,42.0,3.8000000000000114,0.022727272727272728,0.025,0.992190850116646,1.0278319998761172
189,1.122569376,5261503,585.912,12.86,48.0,61.81,50.0,33.67,55.0,60.0,18.06,65.0,12.75,70.0,11.57,55.0,11.70999999999998,55.0,11.70999999999998,0.016666666666666666,0.01818181818181818,0.992190850116646,1.0278319998761172
190,1.122569376,5625218,585.912,22.79,46.0,2.33,48.0,18.42,50.0,55.0,32.6,60.0,29.09,65.0,14.49,55.0,4.8700000000000045,55.0,4.8700000000000045,0.01818181818181818,0.02,0.992190850116646,1.0278319998761172
191,1.122569376,5278211,585.912,22.18,65.0,17.51,70.0,4.76,75.0,80.0,15.0,85.0,8.26,90.0,3.87,,,,,0.0125,0.013333333333333334,0.992190850116646,1.0278319998761172
192,1.122569376,8857527,585.912,2.0,180.0,1.82,190.0,5.25,200.0,240.0,2.66,250.0,2.52,260.0,2.25,,,,,0.004166666666666667,0.005,0.992190850116646,1.0278319998761172
193,1.122569376,5212305,585.912,2.92,350.0,2.63,360.0,3.12,370.0,380.0,2.99,390.0,9.55,400.0,2.28,,,,,0.002631578947368421,0.002702702702702703,0.992190850116646,1.0278319998761172
194,1.122569376,2065584,585.912,0.16,850.0,2.0,900.0,62.9,1000.0,,,,,,,,,,,,0.001,0.992190850116646,1.0278319998761172
195,1.122569376,9133917,585.912,2.11,820.0,0.05,850.0,198.69,1000.0,,,,,,,,,,,,0.001,0.992190850116646,1.0278319998761172
196,1.122569376,5089204,584.91,421.63,2.96,1124.09,2.98,2036.99,3.0,3.05,607.99,3.1,949.11,3.15,868.49,,,,,0.3278688524590164,0.3333333333333333,0.9955241834499794,1.0286368301694384
197,1.122569376,3502269,584.91,506.51,3.9,429.27,3.95,543.71,4.0,4.1,491.43,4.2,370.84,4.3,303.99,4.0,60.0,4.0,60.0,0.24390243902439027,0.25,0.9955241834499794,1.0286368301694384
198,1.122569376,2664171,584.91,351.67,5.0,305.76,5.1,27.62,5.2,5.3,193.01,5.4,278.49,5.5,498.34,5.2,19.90000000000009,5.2,19.90000000000009,0.18867924528301888,0.1923076923076923,0.9955241834499794,1.0286368301694384
199,1.122569376,1368146,584.91,105.81,10.5,265.64,11.0,108.74,11.5,12.0,72.95,12.5,194.47,13.0,230.77,12.0,54.10000000000002,12.0,54.10000000000002,0.08333333333333333,0.08695652173913043,0.9955241834499794,1.0286368301694384
200,1.122569376,3435450,584.91,101.08,19.5,107.56,20.0,28.12,21.0,22.0,55.09,23.0,92.87,24.0,44.97,21.0,20.0,21.0,20.0,0.045454545454545456,0.047619047619047616,0.9955241834499794,1.0286368301694384
201,1.122569376,5926091,584.91,35.96,29.0,43.74,30.0,37.44,32.0,34.0,37.23,36.0,38.13,38.0,45.02,,,,,0.029411764705882353,0.03125,0.9955241834499794,1.0286368301694384
202,1.122569376,3766554,584.91,24.26,36.0,14.58,38.0,15.27,40.0,44.0,28.05,46.0,25.69,48.0,10.72,,,,,0.022727272727272728,0.025,0.9955241834499794,1.0286368301694384
203,1.122569376,5261503,584.91,12.86,48.0,61.81,50.0,33.67,55.0,60.0,18.06,65.0,12.75,70.0,11.57,,,,,0.016666666666666666,0.01818181818181818,0.9955241834499794,1.0286368301694384
204,1.122569376,5625218,584.91,22.79,46.0,2.33,48.0,13.31,50.0,55.0,22.66,60.0,29.09,65.0,14.49,50.0,10.219999999999999,50.0,10.219999999999999,0.01818181818181818,0.02,0.9955241834499794,1.0286368301694384
205,1.122569376,5278211,584.91,23.58,60.0,22.18,65.0,12.27,70.0,80.0,15.0,85.0,8.26,90.0,3.87,70.0,10.490000000000009,75.0,9.519999999999982,0.0125,0.014285714285714285,0.9955241834499794,1.0286368301694384
206,1.122569376,8857527,584.91,2.0,180.0,1.82,190.0,5.25,200.0,240.0,2.66,250.0,2.52,260.0,2.25,,,,,0.004166666666666667,0.005,0.9955241834499794,1.0286368301694384
207,1.122569376,5212305,584.91,2.92,350.0,2.63,360.0,3.12,370.0,380.0,2.99,390.0,9.55,400.0,2.28,,,,,0.002631578947368421,0.002702702702702703,0.9955241834499794,1.0286368301694384
208,1.122569376,2065584,584.91,0.16,850.0,2.0,900.0,62.9,1000.0,,,,,,,,,,,,0.001,0.9955241834499794,1.0286368301694384
209,1.122569376,9133917,584.91,2.11,820.0,0.05,850.0,198.69,1000.0,,,,,,,,,,,,0.001,0.9955241834499794,1.0286368301694384
210,1.122569376,5089204,583.906,421.63,2.96,1124.09,2.98,2036.99,3.0,3.05,599.91,3.1,981.11,3.15,900.49,3.05,36.14999999999782,3.05,36.14999999999782,0.3278688524590164,0.3333333333333333,0.9955241834499794,1.0286368301694384
211,1.122569376,3502269,583.906,511.51,3.9,429.27,3.95,543.71,4.0,4.1,479.43,4.2,370.84,4.3,303.99,4.1,24.0,4.1,24.0,0.24390243902439027,0.25,0.9955241834499794,1.0286368301694384
212,1.122569376,2664171,583.906,351.67,5.0,323.11,5.1,58.08,5.2,5.3,193.01,5.4,256.49,5.5,498.34,5.2,7.239999999999782,5.2,7.239999999999782,0.18867924528301888,0.1923076923076923,0.9955241834499794,1.0286368301694384
213,1.122569376,1368146,583.906,115.81,10.5,229.08,11.0,95.52,11.5,12.0,57.73,12.5,194.47,13.0,230.77,12.0,34.440000000000055,12.0,34.440000000000055,0.08333333333333333,0.08695652173913043,0.9955241834499794,1.0286368301694384
214,1.122569376,3435450,583.906,101.08,19.5,107.56,20.0,26.36,21.0,22.0,64.64,23.0,92.87,24.0,44.97,21.0,7.5,21.0,7.5,0.045454545454545456,0.047619047619047616,0.9955241834499794,1.0286368301694384
215,1.122569376,5926091,583.906,27.39,29.0,52.31,30.0,39.44,32.0,34.0,35.23,36.0,38.13,38.0,45.02,34.0,4.0,34.0,4.0,0.029411764705882353,0.03125,0.9955241834499794,1.0286368301694384
216,1.122569376,3766554,583.906,24.26,36.0,14.58,38.0,17.27,40.0,44.0,28.05,46.0,25.69,48.0,10.72,,,,,0.022727272727272728,0.025,0.9955241834499794,1.0286368301694384
217,1.122569376,5261503,583.906,12.86,48.0,61.81,50.0,35.67,55.0,60.0,18.06,65.0,12.75,70.0,11.57,,,,,0.016666666666666666,0.01818181818181818,0.9955241834499794,1.0286368301694384
218,1.122569376,5625218,583.906,22.79,46.0,2.33,48.0,10.31,50.0,55.0,22.66,60.0,25.4,65.0,11.25,50.0,10.0,50.0,10.0,0.01818181818181818,0.02,0.9955241834499794,1.0286368301694384
219,1.122569376,5278211,583.906,23.58,60.0,22.18,65.0,12.27,70.0,80.0,15.0,85.0,8.26,90.0,3.87,,,,,0.0125,0.014285714285714285,0.9955241834499794,1.0286368301694384
220,1.122569376,8857527,583.906,2.0,180.0,1.82,190.0,5.25,200.0,240.0,2.66,250.0,2.52,260.0,2.25,,,,,0.004166666666666667,0.005,0.9955241834499794,1.0286368301694384
221,1.122569376,5212305,583.906,2.92,350.0,2.63,360.0,1.12,370.0,380.0,2.99,390.0,9.55,400.0,2.28,370.0,4.0,370.0,4.0,0.002631578947368421,0.002702702702702703,0.9955241834499794,1.0286368301694384
222,1.122569376,2065584,583.906,0.16,850.0,2.0,900.0,60.9,1000.0,,,,,,,1000.0,4.0,1000.0,4.0,,0.001,0.9955241834499794,1.0286368301694384
223,1.122569376,9133917,583.906,2.11,820.0,0.05,850.0,196.69,1000.0,,,,,,,1000.0,4.0,1000.0,4.0,,0.001,0.9955241834499794,1.0286368301694384
224,1.122569376,5089204,582.902,421.63,2.96,1124.09,2.98,2036.91,3.0,3.05,555.81,3.1,981.11,3.15,900.49,3.05,88.20000000000073,3.05,88.20000000000073,0.3278688524590164,0.3333333333333333,0.9950946484437853,1.0295452385778467
225,1.122569376,3502269,582.902,511.51,3.9,429.27,3.95,630.09,4.0,4.1,485.58,4.2,370.84,4.3,303.99,4.1,53.69999999999982,4.1,53.69999999999982,0.24390243902439027,0.25,0.9950946484437853,1.0295452385778467
226,1.122569376,2664171,582.902,351.67,5.0,355.14,5.1,76.25,5.2,5.3,193.01,5.4,256.49,5.5,498.34,5.2,6.0,5.2,6.0,0.18867924528301888,0.1923076923076923,0.9950946484437853,1.0295452385778467
227,1.122569376,1368146,582.902,134.83,10.5,207.18,11.0,105.18,11.5,12.5,219.69,13.0,230.77,13.5,89.72,12.0,115.45000000000005,12.5,41.420000000000016,0.08,0.08695652173913043,0.9950946484437853,1.0295452385778467
228,1.122569376,3435450,582.902,101.08,19.5,107.56,20.0,1.61,21.0,22.0,67.46,23.0,92.87,24.0,44.97,21.0,60.0,21.0,60.0,0.045454545454545456,0.047619047619047616,0.9950946484437853,1.0295452385778467
229,1.122569376,5926091,582.902,27.39,29.0,52.31,30.0,39.44,32.0,34.0,31.99,36.0,38.13,38.0,45.02,34.0,6.480000000000018,34.0,6.480000000000018,0.029411764705882353,0.03125,0.9950946484437853,1.0295452385778467
230,1.122569376,3766554,582.902,24.26,36.0,14.58,38.0,20.02,40.0,44.0,28.05,46.0,25.69,48.0,10.72,,,,,0.022727272727272728,0.025,0.9950946484437853,1.0295452385778467
231,1.122569376,5261503,582.902,12.86,48.0,61.81,50.0,32.2,55.0,60.0,18.06,65.0,12.75,70.0,11.57,55.0,6.939999999999998,55.0,6.939999999999998,0.016666666666666666,0.01818181818181818,0.9950946484437853,1.0295452385778467
232,1.122569376,5625218,582.902,13.36,44.0,22.79,46.0,7.72,48.0,50.0,0.74,55.0,21.63,60.0,25.4,50.0,20.620000000000005,50.0,20.620000000000005,0.02,0.020833333333333332,0.9950946484437853,1.0295452385778467
233,1.122569376,5278211,582.902,23.58,60.0,22.57,65.0,7.27,70.0,75.0,10.95,80.0,15.0,85.0,8.26,70.0,9.98999999999998,70.0,9.98999999999998,0.013333333333333334,0.014285714285714285,0.9950946484437853,1.0295452385778467
234,1.122569376,8857527,582.902,2.0,180.0,1.82,190.0,5.25,200.0,230.0,0.24,240.0,2.66,250.0,2.52,,,,,0.004347826086956522,0.005,0.9950946484437853,1.0295452385778467
235,1.122569376,5212305,582.902,1.5,340.0,2.92,350.0,2.63,360.0,370.0,0.87,380.0,2.99,390.0,9.55,370.0,2.25,370.0,2.25,0.002702702702702703,0.002777777777777778,0.9950946484437853,1.0295452385778467
236,1.122569376,2065584,582.902,0.16,850.0,2.0,900.0,60.9,1000.0,,,,,,,,,,,,0.001,0.9950946484437853,1.0295452385778467
237,1.122569376,9133917,582.902,2.11,820.0,0.05,850.0,196.69,1000.0,,,,,,,,,,,,0.001,0.9950946484437853,1.0295452385778467
238,1.122569376,5089204,581.899,421.63,2.96,1124.09,2.98,2071.22,3.0,3.05,402.96,3.1,981.11,3.15,900.49,3.0,1.3900000000003274,3.05,207.98999999999796,0.3278688524590164,0.3333333333333333,0.9950946484437853,1.0247315739815734
239,1.122569376,3502269,581.899,511.51,3.9,429.27,3.95,576.71,4.0,4.1,410.71,4.2,370.84,4.3,303.99,4.1,149.73999999999978,4.1,149.73999999999978,0.24390243902439027,0.25,0.9950946484437853,1.0247315739815734
240,1.122569376,2664171,581.899,351.67,5.0,315.72,5.1,123.68,5.2,5.3,193.01,5.4,256.49,5.5,498.34,5.2,25.01000000000022,5.2,25.01000000000022,0.18867924528301888,0.1923076923076923,0.9950946484437853,1.0247315739815734
241,1.122569376,1368146,581.899,207.18,11.0,134.35,11.5,128.74,12.0,12.5,190.89,13.0,230.77,13.5,89.72,,,,,0.08,0.08333333333333333,0.9950946484437853,1.0247315739815734
242,1.122569376,3435450,581.899,101.08,19.5,107.56,20.0,24.04,21.0,22.0,67.46,23.0,92.87,24.0,44.97,21.0,4.0,21.0,4.0,0.045454545454545456,0.047619047619047616,0.9950946484437853,1.0247315739815734
243,1.122569376,5926091,581.899,27.39,29.0,52.31,30.0,44.54,32.0,34.0,24.04,36.0,38.13,38.0,45.02,34.0,15.899999999999977,34.0,15.899999999999977,0.029411764705882353,0.03125,0.9950946484437853,1.0247315739815734
244,1.122569376,3766554,581.899,22.69,38.0,29.63,40.0,3.81,42.0,44.0,28.05,46.0,25.69,48.0,10.72,,,,,0.022727272727272728,0.023809523809523808,0.9950946484437853,1.0247315739815734
245,1.122569376,5261503,581.899,12.86,48.0,61.81,50.0,38.74,55.0,60.0,13.4,65.0,12.75,70.0,11.57,60.0,9.329999999999984,60.0,9.329999999999984,0.016666666666666666,0.01818181818181818,0.9950946484437853,1.0247315739815734
246,1.122569376,5625218,581.899,11.33,44.0,18.07,46.0,10.01,48.0,50.0,4.74,55.0,21.63,60.0,19.4,50.0,6.400000000000006,50.0,6.400000000000006,0.02,0.020833333333333332,0.9950946484437853,1.0247315739815734
247,1.122569376,5278211,581.899,19.28,60.0,17.73,65.0,7.65,70.0,75.0,10.95,80.0,15.0,85.0,8.26,70.0,4.0,70.0,4.0,0.013333333333333334,0.014285714285714285,0.9950946484437853,1.0247315739815734
248,1.122569376,8857527,581.899,2.0,180.0,1.82,190.0,7.68,200.0,230.0,1.74,240.0,2.66,250.0,2.52,,,,,0.004347826086956522,0.005,0.9950946484437853,1.0247315739815734
249,1.122569376,5212305,581.899,1.5,340.0,2.92,350.0,0.63,360.0,370.0,4.87,380.0,2.99,390.0,9.55,,,,,0.002702702702702703,0.002777777777777778,0.9950946484437853,1.0247315739815734
250,1.122569376,2065584,581.899,0.16,850.0,2.0,900.0,60.9,1000.0,,,,,,,,,,,,0.001,0.9950946484437853,1.0247315739815734
251,1.122569376,9133917,581.899,2.11,820.0,0.05,850.0,196.69,1000.0,,,,,,,,,,,,0.001,0.9950946484437853,1.0247315739815734
252,1.122569376,5089204,580.894,421.63,2.96,1124.09,2.98,2071.22,3.0,3.05,402.96,3.1,981.11,3.15,900.49,,,,,0.3278688524590164,0.3333333333333333,0.9932764666256034,1.023660145410145
253,1.122569376,3502269,580.894,511.51,3.9,429.27,3.95,566.21,4.0,4.1,392.71,4.2,370.84,4.3,303.99,4.0,36.0,4.0,36.0,0.24390243902439027,0.25,0.9932764666256034,1.023660145410145
254,1.122569376,2664171,580.894,351.67,5.0,335.5,5.1,159.83,5.2,5.3,193.01,5.4,256.49,5.5,498.34,,,,,0.18867924528301888,0.1923076923076923,0.9932764666256034,1.023660145410145
