,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
1408,1.122755345,8408920,128.408,628.01,4.4,989.87,4.5,557.18,4.6,4.7,567.51,4.8,548.93,4.9,333.41,4.7,80.0,4.7,80.0,0.2127659574468085,0.2173913043478261,0.9962824409632919,1.0079697181820537
1409,1.122755345,8593630,128.408,71.29,55.0,29.95,60.0,45.77,65.0,70.0,2.5,75.0,86.15,80.0,142.26,65.0,23.149999999999977,70.0,89.05999999999995,0.014285714285714285,0.015384615384615385,0.9962824409632919,1.0079697181820537
1410,1.122755345,9033704,127.403,6055.0,1.28,7502.25,1.29,349.76,1.3,1.31,4154.53,1.32,1682.62,1.33,2321.68,1.3,4548.669999999998,1.3,4548.669999999998,0.7633587786259541,0.7692307692307692,0.9904104503584769,1.0020066889632107
1411,1.122755345,8408920,127.403,573.77,4.4,938.56,4.5,487.02,4.6,4.7,608.01,4.8,706.69,4.9,333.41,4.6,8.760000000000218,4.6,8.760000000000218,0.2127659574468085,0.2173913043478261,0.9904104503584769,1.0020066889632107
1412,1.122755345,8593630,127.403,71.29,55.0,29.95,60.0,38.77,65.0,70.0,54.75,75.0,86.15,80.0,145.0,65.0,14.009999999999991,70.0,28.980000000000018,0.014285714285714285,0.015384615384615385,0.9904104503584769,1.0020066889632107
1413,1.122755345,9033704,126.397,7914.1,1.28,7611.94,1.29,4056.42,1.3,1.31,4516.17,1.32,1844.62,1.33,2759.51,1.3,215.2600000000093,1.31,96.27999999999884,0.7633587786259541,0.7692307692307692,0.9904104503584769,1.0020066889632107
1414,1.122755345,8408920,126.397,629.77,4.4,998.56,4.5,417.13,4.6,4.7,895.07,4.8,842.19,4.9,366.41,4.7,206.0,4.7,206.0,0.2127659574468085,0.2173913043478261,0.9904104503584769,1.0020066889632107
1415,1.122755345,8593630,126.397,71.29,55.0,43.9,60.0,52.36,65.0,70.0,59.74,75.0,81.35,80.0,142.5,70.0,15.200000000000045,70.0,15.200000000000045,0.014285714285714285,0.015384615384615385,0.9904104503584769,1.0020066889632107
1416,1.122755345,9033704,125.393,7889.1,1.28,7632.21,1.29,4014.78,1.3,1.31,4500.22,1.32,1844.62,1.33,2569.68,1.3,122.0,1.31,31.900000000001455,0.7633587786259541,0.7692307692307692,0.9904104503584769,1.0020066889632107
1417,1.122755345,8408920,125.393,629.77,4.4,995.31,4.5,202.9,4.6,4.7,914.07,4.8,840.19,4.9,366.41,4.6,471.7399999999998,4.6,471.7399999999998,0.2127659574468085,0.2173913043478261,0.9904104503584769,1.0020066889632107
1418,1.122755345,8593630,125.393,71.29,55.0,43.9,60.0,51.94,65.0,70.0,60.66,75.0,81.35,80.0,142.5,70.0,1.2000000000000455,70.0,1.2000000000000455,0.014285714285714285,0.015384615384615385,0.9904104503584769,1.0020066889632107
1419,1.122755345,9033704,124.39,7696.84,1.28,7362.44,1.29,4454.39,1.3,1.31,4920.2,1.32,2034.45,1.33,2569.68,1.3,338.0,1.31,15.239999999997963,0.7633587786259541,0.7692307692307692,0.9950357972594945,1.0068376068376068
1420,1.122755345,8408920,124.39,1022.67,4.3,635.18,4.4,943.96,4.5,4.6,153.95,4.7,835.23,4.8,765.19,4.5,4.0,4.6,545.8000000000002,0.2173913043478261,0.2222222222222222,0.9950357972594945,1.0068376068376068
1421,1.122755345,8593630,124.39,71.29,55.0,48.45,60.0,51.94,65.0,70.0,61.08,75.0,91.35,80.0,142.5,,,,,0.014285714285714285,0.015384615384615385,0.9950357972594945,1.0068376068376068
1422,1.122755345,9033704,123.386,8171.4,1.28,7251.89,1.29,4421.68,1.3,1.31,4649.01,1.32,2034.45,1.33,2569.68,1.3,168.0,1.3,168.0,0.7633587786259541,0.7692307692307692,0.9950357972594945,1.0068376068376068
1423,1.122755345,8408920,123.386,1083.41,4.3,635.18,4.4,880.8,4.5,4.6,206.83,4.7,948.02,4.8,765.19,4.5,20.020000000000437,4.6,2.180000000000291,0.2173913043478261,0.2222222222222222,0.9950357972594945,1.0068376068376068
1424,1.122755345,8593630,123.386,71.29,55.0,50.07,60.0,32.04,65.0,70.0,64.88,75.0,91.35,80.0,142.5,65.0,39.99000000000001,65.0,39.99000000000001,0.014285714285714285,0.015384615384615385,0.9950357972594945,1.0068376068376068
1425,1.122755345,9033704,122.381,8171.4,1.28,7251.89,1.29,4153.45,1.3,1.31,4447.01,1.32,2034.45,1.33,2569.68,1.3,640.1599999999889,1.31,410.0,0.7633587786259541,0.7692307692307692,0.9950357972594945,1.0068376068376068
1426,1.122755345,8408920,122.381,1083.41,4.3,635.18,4.4,804.87,4.5,4.6,214.24,4.7,938.02,4.8,765.19,4.6,100.76000000000022,4.6,100.76000000000022,0.2173913043478261,0.2222222222222222,0.9950357972594945,1.0068376068376068
1427,1.122755345,8593630,122.381,71.29,55.0,50.07,60.0,32.04,65.0,70.0,67.88,75.0,98.35,80.0,142.5,,,,,0.014285714285714285,0.015384615384615385,0.9950357972594945,1.0068376068376068
1428,1.122755345,9033704,121.375,8176.82,1.28,8002.36,1.29,3538.6,1.3,1.31,4559.29,1.32,2539.13,1.33,2642.41,1.3,1233.7000000000116,1.3,1233.7000000000116,0.7633587786259541,0.7692307692307692,0.9950357972594945,1.0068376068376068
1429,1.122755345,8408920,121.375,1054.65,4.3,635.18,4.4,804.87,4.5,4.6,374.22,4.7,940.23,4.8,819.19,,,,,0.2173913043478261,0.2222222222222222,0.9950357972594945,1.0068376068376068
1430,1.122755345,8593630,121.375,71.29,55.0,50.07,60.0,33.33,65.0,70.0,65.79,75.0,105.34,80.0,142.25,,,,,0.014285714285714285,0.015384615384615385,0.9950357972594945,1.0068376068376068
1431,1.122755345,9033704,120.37,8051.82,1.28,8071.42,1.29,4725.48,1.3,1.31,3968.11,1.32,2539.13,1.33,2642.41,1.3,480.91999999999825,1.31,10.520000000004075,0.7633587786259541,0.7692307692307692,0.9961346983583956,1.008119658119658
1432,1.122755345,8408920,120.37,1018.65,4.3,635.18,4.4,879.18,4.5,4.6,510.72,4.7,933.32,4.8,791.19,4.6,107.0,4.6,107.0,0.2173913043478261,0.2222222222222222,0.9961346983583956,1.008119658119658
1433,1.122755345,8593630,120.37,50.95,50.0,71.29,55.0,33.38,60.0,65.0,6.07,70.0,64.27,75.0,105.34,60.0,40.0,65.0,66.67000000000007,0.015384615384615385,0.016666666666666666,0.9961346983583956,1.008119658119658
1434,1.122755345,9033704,119.365,8051.82,1.28,8081.42,1.29,4694.69,1.3,1.31,4442.08,1.32,2539.13,1.33,2642.41,1.3,115.09999999999127,1.3,115.09999999999127,0.7633587786259541,0.7692307692307692,0.9950357972594945,1.0068376068376068
1435,1.122755345,8408920,119.365,1018.65,4.3,635.18,4.4,941.18,4.5,4.6,532.72,4.7,947.72,4.8,791.19,,,,,0.2173913043478261,0.2222222222222222,0.9950357972594945,1.0068376068376068
1436,1.122755345,8593630,119.365,71.29,55.0,33.38,60.0,14.11,65.0,70.0,95.39,75.0,85.34,80.0,142.25,65.0,31.74000000000001,65.0,31.74000000000001,0.014285714285714285,0.015384615384615385,0.9950357972594945,1.0068376068376068
1437,1.122755345,9033704,118.36,8167.82,1.28,8129.42,1.29,4766.69,1.3,1.31,4442.08,1.32,2835.13,1.33,2890.41,,,,,0.7633587786259541,0.7692307692307692,0.9950357972594945,1.0068376068376068
1438,1.122755345,8408920,118.36,1074.65,4.3,691.18,4.4,1003.24,4.5,4.6,541.8,4.7,953.52,4.8,791.19,4.5,3.880000000000109,4.5,3.880000000000109,0.2173913043478261,0.2222222222222222,0.9950357972594945,1.0068376068376068
1439,1.122755345,8593630,118.36,71.29,55.0,33.38,60.0,8.24,65.0,70.0,95.39,75.0,85.34,80.0,142.25,65.0,12.139999999999873,65.0,12.139999999999873,0.014285714285714285,0.015384615384615385,0.9950357972594945,1.0068376068376068
1440,1.122755345,9033704,117.355,7811.82,1.28,8091.92,1.29,3988.64,1.3,1.31,4659.75,1.32,2835.13,1.33,2890.41,1.3,1556.090000000011,1.31,91.0,0.7633587786259541,0.7692307692307692,0.9961346983583956,1.008119658119658
1441,1.122755345,8408920,117.355,1074.65,4.3,689.42,4.4,1004.6,4.5,4.6,551.8,4.7,946.52,4.8,791.19,4.6,30.0,4.6,30.0,0.2173913043478261,0.2222222222222222,0.9961346983583956,1.008119658119658
1442,1.122755345,8593630,117.355,50.95,50.0,71.29,55.0,42.7,60.0,65.0,17.1,70.0,95.59,75.0,85.34,65.0,18.480000000000018,65.0,18.480000000000018,0.015384615384615385,0.016666666666666666,0.9961346983583956,1.008119658119658
1443,1.122755345,9033704,116.353,7674.39,1.28,8023.23,1.29,4000.45,1.3,1.31,4849.57,1.32,3177.13,1.33,2642.41,1.3,133.91999999999825,1.3,133.91999999999825,0.7633587786259541,0.7692307692307692,0.9961346983583956,1.008119658119658
1444,1.122755345,8408920,116.353,1016.83,4.3,618.42,4.4,929.26,4.5,4.6,402.3,4.7,919.53,4.8,791.19,4.6,317.0,4.6,317.0,0.2173913043478261,0.2222222222222222,0.9961346983583956,1.008119658119658
1445,1.122755345,8593630,116.353,50.95,50.0,71.29,55.0,52.71,60.0,65.0,19.6,70.0,90.47,75.0,85.34,,,,,0.015384615384615385,0.016666666666666666,0.9961346983583956,1.008119658119658
1446,1.122755345,9033704,115.348,7518.39,1.28,7801.68,1.29,3693.9,1.3,1.31,4826.19,1.32,2877.13,1.33,2394.41,1.3,393.1100000000006,1.31,126.69999999999709,0.7633587786259541,0.7692307692307692,0.9961346983583956,1.008119658119658
1447,1.122755345,8408920,115.348,960.83,4.3,582.42,4.4,882.05,4.5,4.6,404.7,4.7,923.53,4.8,791.19,4.5,30.0,4.5,30.0,0.2173913043478261,0.2222222222222222,0.9961346983583956,1.008119658119658
1448,1.122755345,8593630,115.348,50.95,50.0,71.29,55.0,54.71,60.0,65.0,74.72,70.0,90.47,75.0,85.34,,,,,0.015384615384615385,0.016666666666666666,0.9961346983583956,1.008119658119658
1449,1.122755345,9033704,114.343,7634.39,1.28,7892.68,1.29,3601.25,1.3,1.31,3191.56,1.32,3177.13,1.33,2642.41,1.3,1000.0,1.31,3672.270000000004,0.7633587786259541,0.7692307692307692,0.9961346983583956,1.008119658119658
1450,1.122755345,8408920,114.343,1016.83,4.3,638.42,4.4,930.05,4.5,4.6,256.79,4.7,923.53,4.8,791.19,4.5,44.0,4.6,276.6799999999994,0.2173913043478261,0.2222222222222222,0.9961346983583956,1.008119658119658
1451,1.122755345,8593630,114.343,50.95,50.0,71.29,55.0,49.8,60.0,65.0,77.81,70.0,100.47,75.0,85.34,60.0,44.00999999999999,65.0,8.0,0.015384615384615385,0.016666666666666666,0.9961346983583956,1.008119658119658
1452,1.122755345,9033704,113.338,7634.39,1.28,7947.59,1.29,4123.3,1.3,1.31,3258.29,1.32,3162.13,1.33,2604.44,1.3,400.97000000000116,1.31,496.1299999999974,0.7633587786259541,0.7692307692307692,0.9961346983583956,1.008119658119658
1453,1.122755345,8408920,113.338,1016.83,4.3,638.42,4.4,920.05,4.5,4.6,18.0,4.7,921.47,4.8,791.31,4.5,4.0,4.6,477.59000000000106,0.2173913043478261,0.2222222222222222,0.9961346983583956,1.008119658119658
1454,1.122755345,8593630,113.338,50.95,50.0,71.29,55.0,35.83,60.0,65.0,77.74,70.0,98.47,75.0,85.34,,,,,0.015384615384615385,0.016666666666666666,0.9961346983583956,1.008119658119658
1455,1.122755345,9033704,112.334,7518.39,1.28,8096.59,1.29,4109.67,1.3,1.31,3485.26,1.32,2862.13,1.33,2356.44,1.3,65.63999999999942,1.31,134.0,0.7633587786259541,0.7692307692307692,0.9915093514573781,1.003288740245262
1456,1.122755345,8408920,112.334,554.64,4.4,960.91,4.5,37.56,4.6,4.7,953.17,4.8,791.4,4.9,333.35,4.6,108.0,4.6,108.0,0.2127659574468085,0.2173913043478261,0.9915093514573781,1.003288740245262
1457,1.122755345,8593630,112.334,50.95,50.0,71.29,55.0,31.86,60.0,65.0,80.43,70.0,98.47,75.0,80.34,,,,,0.015384615384615385,0.016666666666666666,0.9915093514573781,1.003288740245262
1458,1.122755345,9033704,111.329,7159.83,1.28,8214.59,1.29,4106.88,1.3,1.31,3775.0,1.32,3162.13,1.33,2604.44,1.3,648.5599999999977,1.31,296.22000000000116,0.7633587786259541,0.7692307692307692,0.9915093514573781,1.003288740245262
1459,1.122755345,8408920,111.329,612.64,4.4,1074.48,4.5,74.46,4.6,4.7,949.03,4.8,819.4,4.9,366.35,4.6,44.5,4.7,6.399999999999636,0.2127659574468085,0.2173913043478261,0.9915093514573781,1.003288740245262
1460,1.122755345,8593630,111.329,50.95,50.0,71.29,55.0,29.86,60.0,65.0,91.43,70.0,98.47,75.0,80.34,60.0,3.990000000000009,65.0,6.0,0.015384615384615385,0.016666666666666666,0.9915093514573781,1.003288740245262
1461,1.122755345,9033704,110.327,7154.69,1.28,8423.77,1.29,4718.18,1.3,1.31,4081.13,1.32,3201.73,1.33,2604.44,1.3,300.0,1.3,300.0,0.7633587786259541,0.7692307692307692,0.9915093514573781,1.003288740245262
1462,1.122755345,8408920,110.327,651.72,4.4,1047.82,4.5,119.14,4.6,4.7,949.03,4.8,819.4,4.9,366.35,4.6,87.95999999999913,4.6,87.95999999999913,0.2127659574468085,0.2173913043478261,0.9915093514573781,1.003288740245262
1463,1.122755345,8593630,110.327,50.95,50.0,71.29,55.0,24.55,60.0,65.0,96.01,70.0,109.06,75.0,75.34,60.0,10.629999999999995,65.0,4.0,0.015384615384615385,0.016666666666666666,0.9915093514573781,1.003288740245262
1464,1.122755345,9033704,109.323,7154.69,1.28,8428.77,1.29,4631.04,1.3,1.31,4170.71,1.32,3201.73,1.33,2618.44,1.3,235.00999999999476,1.31,621.5499999999956,0.7633587786259541,0.7692307692307692,0.9915093514573781,1.003288740245262
1465,1.122755345,8408920,109.323,651.72,4.4,997.82,4.5,117.14,4.6,4.7,951.82,4.8,819.4,4.9,366.35,4.6,8.0,4.6,8.0,0.2127659574468085,0.2173913043478261,0.9915093514573781,1.003288740245262
1466,1.122755345,8593630,109.323,50.95,50.0,71.29,55.0,7.44,60.0,65.0,46.01,70.0,92.36,75.0,75.34,60.0,34.23000000000002,65.0,100.0,0.015384615384615385,0.016666666666666666,0.9915093514573781,1.003288740245262
1467,1.122755345,9033704,108.317,7154.69,1.28,8416.77,1.29,4652.89,1.3,1.31,4192.26,1.32,3201.73,1.33,2618.44,1.31,1.5100000000020373,1.31,1.5100000000020373,0.7633587786259541,0.7692307692307692,0.9915093514573781,1.003288740245262
1468,1.122755345,8408920,108.317,651.72,4.4,995.82,4.5,123.64,4.6,4.7,902.49,4.8,819.4,4.9,366.35,4.6,36.0,4.6,36.0,0.2127659574468085,0.2173913043478261,0.9915093514573781,1.003288740245262
1469,1.122755345,8593630,108.317,50.95,50.0,81.29,55.0,11.62,60.0,65.0,51.98,70.0,92.36,75.0,80.34,,,,,0.015384615384615385,0.016666666666666666,0.9915093514573781,1.003288740245262
1470,1.122755345,9033704,107.312,7154.69,1.28,8347.77,1.29,4528.87,1.3,1.31,3979.46,1.32,3201.73,1.33,2618.44,1.3,130.0,1.31,668.6500000000015,0.7633587786259541,0.7692307692307692,0.9915093514573781,1.003288740245262
1471,1.122755345,8408920,107.312,651.72,4.4,1045.82,4.5,57.93,4.6,4.7,905.49,4.8,819.4,4.9,345.35,4.6,141.5599999999995,4.6,141.5599999999995,0.2127659574468085,0.2173913043478261,0.9915093514573781,1.003288740245262
1472,1.122755345,8593630,107.312,50.95,50.0,86.41,55.0,11.61,60.0,65.0,79.32,70.0,92.16,75.0,80.34,,,,,0.015384615384615385,0.016666666666666666,0.9915093514573781,1.003288740245262
1473,1.122755345,9033704,106.309,6440.41,1.28,8383.77,1.29,5134.15,1.3,1.31,3991.46,1.32,3201.73,1.33,2618.44,1.3,405.99000000000524,1.31,96.0,0.7633587786259541,0.7692307692307692,0.9915093514573781,1.003288740245262
1474,1.122755345,8408920,106.309,651.72,4.4,1220.82,4.5,140.76,4.6,4.7,907.49,4.8,819.4,4.9,366.35,4.6,13.659999999999854,4.6,13.659999999999854,0.2127659574468085,0.2173913043478261,0.9915093514573781,1.003288740245262
1475,1.122755345,8593630,106.309,50.95,50.0,86.41,55.0,11.61,60.0,65.0,84.09,70.0,85.36,75.0,80.14,65.0,20.0,65.0,20.0,0.015384615384615385,0.016666666666666666,0.9915093514573781,1.003288740245262
1476,1.122755345,9033704,105.304,6440.41,1.28,8383.77,1.29,5140.15,1.3,1.31,4484.42,1.32,3201.73,1.33,2618.44,1.31,45.56999999999971,1.31,45.56999999999971,0.7633587786259541,0.7692307692307692,0.9915093514573781,1.003288740245262
1477,1.122755345,8408920,105.304,651.72,4.4,1230.82,4.5,111.76,4.6,4.7,907.49,4.8,819.4,4.9,366.35,4.6,62.0,4.6,62.0,0.2127659574468085,0.2173913043478261,0.9915093514573781,1.003288740245262
1478,1.122755345,8593630,105.304,50.95,50.0,86.41,55.0,3.61,60.0,65.0,88.67,70.0,81.57,75.0,76.34,60.0,16.0,65.0,4.0,0.015384615384615385,0.016666666666666666,0.9915093514573781,1.003288740245262
1479,1.122755345,9033704,104.299,6440.41,1.28,8383.77,1.29,5114.15,1.3,1.31,5007.24,1.32,3201.73,1.33,2114.14,1.3,40.00999999999476,1.31,32.0,0.7633587786259541,0.7692307692307692,0.9915093514573781,1.003288740245262
1480,1.122755345,8408920,104.299,651.72,4.4,1100.82,4.5,67.66,4.6,4.7,940.53,4.8,814.5,4.9,366.35,4.6,88.18000000000029,4.7,2.7899999999999636,0.2127659574468085,0.2173913043478261,0.9915093514573781,1.003288740245262
1481,1.122755345,8593630,104.299,50.95,50.0,86.41,55.0,11.19,60.0,65.0,90.67,70.0,71.57,75.0,76.34,60.0,86.56999999999994,60.0,86.56999999999994,0.015384615384615385,0.016666666666666666,0.9915093514573781,1.003288740245262
1482,1.122755345,9033704,103.296,6440.41,1.28,8383.77,1.29,5177.85,1.3,1.31,5195.81,1.32,3201.73,1.33,2114.14,1.31,428.7199999999939,1.31,428.7199999999939,0.7633587786259541,0.7692307692307692,0.9915093514573781,1.003288740245262
1483,1.122755345,8408920,103.296,617.64,4.4,1137.96,4.5,219.67,4.6,4.7,963.08,4.8,824.5,4.9,366.35,4.6,454.0600000000013,4.6,454.0600000000013,0.2127659574468085,0.2173913043478261,0.9915093514573781,1.003288740245262
1484,1.122755345,8593630,103.296,50.95,50.0,86.41,55.0,7.91,60.0,65.0,75.44,70.0,66.43,75.0,76.34,60.0,19.25,65.0,15.36999999999989,0.015384615384615385,0.016666666666666666,0.9915093514573781,1.003288740245262
1485,1.122755345,9033704,102.291,6556.41,1.28,8424.77,1.29,5297.71,1.3,1.31,5388.81,1.32,3478.73,1.33,2362.14,1.3,112.0,1.31,226.0,0.7633587786259541,0.7692307692307692,0.9915093514573781,1.003288740245262
1486,1.122755345,8408920,102.291,712.72,4.4,1201.07,4.5,186.14,4.6,4.7,963.53,4.8,856.5,4.9,378.35,4.6,127.20999999999913,4.6,127.20999999999913,0.2127659574468085,0.2173913043478261,0.9915093514573781,1.003288740245262
1487,1.122755345,8593630,102.291,50.95,50.0,86.41,55.0,12.62,60.0,65.0,71.04,70.0,69.06,75.0,76.34,60.0,24.0,65.0,8.799999999999955,0.015384615384615385,0.016666666666666666,0.9915093514573781,1.003288740245262
1488,1.122755345,9033704,101.266,6556.41,1.28,8429.77,1.29,7044.39,1.3,1.31,5021.97,1.32,3478.73,1.33,2362.14,1.3,82.2100000000064,1.31,1034.4100000000035,0.7633587786259541,0.7692307692307692,0.9915093514573781,1.0048038917604134
1489,1.122755345,8408920,101.266,712.72,4.4,1176.07,4.5,400.93,4.6,4.7,873.94,4.8,856.5,4.9,378.35,4.6,26.0,4.7,22.0,0.2127659574468085,0.2173913043478261,0.9915093514573781,1.0048038917604134
1490,1.122755345,8593630,101.266,5.31,48.0,50.95,50.0,86.25,55.0,65.0,76.57,70.0,69.06,75.0,76.34,60.0,25.25999999999999,60.0,25.25999999999999,0.015384615384615385,0.01818181818181818,0.9915093514573781,1.0048038917604134
1491,1.122755345,9033704,100.282,6440.41,1.28,8578.77,1.29,6888.9,1.3,1.31,5111.97,1.32,3178.73,1.33,2114.14,1.3,409.9899999999907,1.31,60.0,0.7633587786259541,0.7692307692307692,0.9915093514573781,1.0048038917604134
1492,1.122755345,8408920,100.282,656.72,4.4,1116.07,4.5,318.55,4.6,4.7,944.53,4.8,830.5,4.9,292.69,4.6,164.76000000000022,4.7,4.0,0.2127659574468085,0.2173913043478261,0.9915093514573781,1.0048038917604134
1493,1.122755345,8593630,100.282,5.31,48.0,50.95,50.0,81.34,55.0,65.0,76.57,70.0,69.06,75.0,67.55,55.0,9.819999999999993,60.0,10.0,0.015384615384615385,0.01818181818181818,0.9915093514573781,1.0048038917604134
1494,1.122755345,9033704,99.277,6440.41,1.28,8512.77,1.29,6872.04,1.3,1.31,4824.9,1.32,3178.73,1.33,2114.14,1.3,69.73000000001048,1.31,604.0,0.7633587786259541,0.7692307692307692,0.9915093514573781,1.003288740245262
1495,1.122755345,8408920,99.277,656.72,4.4,1116.07,4.5,381.55,4.6,4.7,959.38,4.8,806.5,4.9,292.69,,,,,0.2127659574468085,0.2173913043478261,0.9915093514573781,1.003288740245262
1496,1.122755345,8593630,99.277,50.95,50.0,71.34,55.0,8.0,60.0,65.0,76.57,70.0,69.06,75.0,67.55,55.0,20.0,60.0,25.260000000000105,0.015384615384615385,0.016666666666666666,0.9915093514573781,1.003288740245262
1497,1.122755345,9033704,98.272,6413.29,1.28,8542.59,1.29,7033.87,1.3,1.31,4429.11,1.32,3178.73,1.33,2114.14,1.3,4.559999999997672,1.31,1005.570000000007,0.7633587786259541,0.7692307692307692,0.9915093514573781,1.0048038917604134
1498,1.122755345,8408920,98.272,656.72,4.4,1116.07,4.5,255.54,4.6,4.7,963.38,4.8,830.5,4.9,292.69,4.6,256.0100000000002,4.6,256.0100000000002,0.2127659574468085,0.2173913043478261,0.9915093514573781,1.0048038917604134
1499,1.122755345,8593630,98.272,5.31,48.0,50.95,50.0,71.34,55.0,65.0,84.93,70.0,69.06,75.0,67.55,60.0,26.149999999999864,60.0,26.149999999999864,0.015384615384615385,0.01818181818181818,0.9915093514573781,1.0048038917604134
1500,1.122755345,9033704,97.266,6313.29,1.28,8537.59,1.29,7148.86,1.3,1.31,4381.19,1.32,6646.46,1.33,2114.14,1.3,30.0,1.31,9.439999999987776,0.7633587786259541,0.7692307692307692,0.9927914027394293,1.0048038917604134
1501,1.122755345,8408920,97.266,656.72,4.4,1206.07,4.5,201.84,4.6,4.7,907.38,4.8,830.5,4.9,292.69,4.6,107.39999999999964,4.7,114.0,0.2127659574468085,0.2173913043478261,0.9927914027394293,1.0048038917604134
1502,1.122755345,8593630,97.266,5.31,48.0,50.95,50.0,75.14,55.0,60.0,21.49,65.0,84.93,70.0,69.06,,,,,0.016666666666666666,0.01818181818181818,0.9927914027394293,1.0048038917604134
1503,1.122755345,9033704,96.262,5801.29,1.28,8537.59,1.29,5529.81,1.3,1.31,3897.7,1.32,6696.46,1.33,2114.14,1.3,3244.550000000003,1.31,1006.9800000000105,0.7633587786259541,0.7692307692307692,0.9927914027394293,1.0048038917604134
1504,1.122755345,8408920,96.262,656.72,4.4,1206.07,4.5,278.1,4.6,4.7,909.88,4.8,832.5,4.9,292.69,4.6,26.0,4.6,26.0,0.2127659574468085,0.2173913043478261,0.9927914027394293,1.0048038917604134
1505,1.122755345,8593630,96.262,5.31,48.0,50.95,50.0,86.73,55.0,60.0,40.43,65.0,84.93,70.0,69.06,,,,,0.016666666666666666,0.01818181818181818,0.9927914027394293,1.0048038917604134
1506,1.122755345,9033704,95.257,5791.29,1.28,8678.59,1.29,5734.73,1.3,1.31,4200.63,1.32,6699.91,1.33,2114.14,1.31,1698.4599999999919,1.31,1698.4599999999919,0.7633587786259541,0.7692307692307692,0.9927914027394293,1.0048038917604134
1507,1.122755345,8408920,95.257,664.66,4.4,1171.21,4.5,186.84,4.6,4.7,914.1,4.8,806.5,4.9,292.69,4.6,26.0,4.7,26.420000000000073,0.2127659574468085,0.2173913043478261,0.9927914027394293,1.0048038917604134
1508,1.122755345,8593630,95.257,5.31,48.0,47.95,50.0,81.73,55.0,60.0,37.43,65.0,84.93,70.0,75.65,55.0,20.0,60.0,24.0,0.016666666666666666,0.01818181818181818,0.9927914027394293,1.0048038917604134
1509,1.122755345,9033704,94.252,8678.59,1.29,5973.42,1.3,2485.95,1.31,1.32,6699.91,1.33,2114.14,1.34,2008.2,1.3,376.0,1.31,8558.279999999999,0.7575757575757576,0.7633587786259541,0.9870083816892328,1.0037628190299945
1510,1.122755345,8408920,94.252,1045.59,4.3,664.66,4.4,1171.21,4.5,4.7,972.18,4.8,806.5,4.9,292.69,4.6,312.7399999999998,4.6,312.7399999999998,0.2127659574468085,0.2222222222222222,0.9870083816892328,1.0037628190299945
1511,1.122755345,8593630,94.252,5.31,48.0,47.95,50.0,71.18,55.0,60.0,37.43,65.0,84.93,70.0,85.65,55.0,5.430000000000007,55.0,5.430000000000007,0.016666666666666666,0.01818181818181818,0.9870083816892328,1.0037628190299945
1512,1.122755345,9033704,93.249,8888.59,1.29,6237.01,1.3,3874.06,1.31,1.32,3237.02,1.33,2211.89,1.34,2286.79,1.31,3644.1300000000047,1.31,3644.1300000000047,0.7575757575757576,0.7633587786259541,0.9916337285902505,1.0037628190299945
1513,1.122755345,8408920,93.249,1045.59,4.3,625.58,4.4,892.87,4.5,4.6,782.97,4.7,979.29,4.8,832.5,4.5,314.0,4.6,491.1200000000008,0.2173913043478261,0.2222222222222222,0.9916337285902505,1.0037628190299945
1514,1.122755345,8593630,93.249,5.31,48.0,53.07,50.0,36.05,55.0,60.0,58.02,65.0,84.93,70.0,87.65,55.0,39.49000000000001,55.0,39.49000000000001,0.016666666666666666,0.01818181818181818,0.9916337285902505,1.0037628190299945
1515,1.122755345,9033704,92.244,8949.33,1.29,6391.83,1.3,3686.04,1.31,1.32,3835.1,1.33,2215.38,1.34,2286.79,1.31,1967.0,1.31,1967.0,0.7575757575757576,0.7633587786259541,0.9931488801054019,1.0055810008481763
1516,1.122755345,8408920,92.244,1045.59,4.3,625.58,4.4,814.66,4.5,4.6,1122.76,4.7,975.29,4.8,832.5,4.5,4.550000000000182,4.5,4.550000000000182,0.2173913043478261,0.2222222222222222,0.9931488801054019,1.0055810008481763
1517,1.122755345,8593630,92.244,19.75,46.0,5.31,48.0,66.12,50.0,55.0,8.51,60.0,84.6,65.0,79.4,55.0,147.20999999999998,55.0,147.20999999999998,0.01818181818181818,0.02,0.9931488801054019,1.0055810008481763
1518,1.122755345,9033704,91.239,8976.85,1.29,6686.69,1.3,3860.9,1.31,1.32,3838.55,1.33,2609.36,1.34,2286.79,1.31,26.0,1.32,7.040000000000873,0.7575757575757576,0.7633587786259541,0.9931488801054019,1.0055810008481763
1519,1.122755345,8408920,91.239,1016.83,4.3,630.31,4.4,859.35,4.5,4.6,1352.55,4.7,975.29,4.8,832.5,4.5,20.0,4.6,10.0,0.2173913043478261,0.2222222222222222,0.9931488801054019,1.0055810008481763
1520,1.122755345,8593630,91.239,19.81,46.0,5.31,48.0,83.82,50.0,55.0,1.58,60.0,97.78,65.0,79.6,55.0,52.710000000000036,55.0,52.710000000000036,0.01818181818181818,0.02,0.9931488801054019,1.0055810008481763
1521,1.122755345,9033704,90.235,7975.11,1.29,6418.69,1.3,3921.56,1.31,1.32,3555.93,1.33,2378.18,1.34,2078.79,1.31,46.0,1.32,1.2400000000016007,0.7575757575757576,0.7633587786259541,0.9931488801054019,1.0055810008481763
