,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
1694,1.122569361,10710911,408.93,179.34,8.8,78.94,9.0,148.52,9.2,9.4,31.26,9.6,193.19,9.8,106.68,,,,,0.10638297872340426,0.10869565217391305,0.9906413422165633,1.0087388779386532
1695,1.122569361,9153181,408.93,492.04,11.0,434.8,11.5,119.87,12.0,12.5,69.7,13.0,87.17,13.5,65.16,12.0,8.0,12.0,8.0,0.08,0.08333333333333333,0.9906413422165633,1.0087388779386532
1696,1.122569361,9408870,408.93,269.85,13.5,167.56,14.0,96.33,14.5,15.0,90.02,15.5,102.23,16.0,109.88,14.5,3.990000000000009,14.5,3.990000000000009,0.06666666666666667,0.06896551724137931,0.9906413422165633,1.0087388779386532
1697,1.122569361,10553304,408.93,34.69,29.0,149.95,30.0,31.67,32.0,34.0,80.21,36.0,100.79,38.0,72.56,32.0,8.0,32.0,8.0,0.029411764705882353,0.03125,0.9906413422165633,1.0087388779386532
1698,1.122569361,8706183,408.93,33.75,42.0,14.15,44.0,24.38,46.0,48.0,34.48,50.0,19.9,55.0,80.39,,,,,0.020833333333333332,0.021739130434782608,0.9906413422165633,1.0087388779386532
1699,1.122569361,9486882,408.93,16.41,95.0,27.96,100.0,38.9,110.0,130.0,43.78,140.0,34.37,150.0,6.66,,,,,0.007692307692307693,0.00909090909090909,0.9906413422165633,1.0087388779386532
1700,1.122569361,9365992,408.93,14.0,240.0,5.16,250.0,4.29,260.0,280.0,2.8,290.0,2.0,300.0,0.29,,,,,0.0035714285714285713,0.0038461538461538464,0.9906413422165633,1.0087388779386532
1701,1.122569361,8424507,407.926,1557.42,1.75,2000.41,1.76,1088.23,1.77,1.78,1907.26,1.79,2343.1,1.8,1650.19,1.77,4043.9100000000035,1.77,4043.9100000000035,0.5617977528089888,0.5649717514124294,0.9874673436131228,1.0055288111692644
1702,1.122569361,10660883,407.926,377.68,8.4,345.37,8.6,344.13,8.8,9.0,172.0,9.2,401.17,9.4,244.8,9.0,8.0,9.0,8.0,0.1111111111111111,0.11363636363636363,0.9874673436131228,1.0055288111692644
1703,1.122569361,10710911,407.926,167.3,8.8,78.94,9.0,138.96,9.2,9.4,129.26,9.6,93.19,9.8,106.68,9.2,2.769999999999982,9.4,8.0,0.10638297872340426,0.10869565217391305,0.9874673436131228,1.0055288111692644
1704,1.122569361,9153181,407.926,492.04,11.0,434.8,11.5,119.87,12.0,12.5,98.5,13.0,87.17,13.5,65.16,,,,,0.08,0.08333333333333333,0.9874673436131228,1.0055288111692644
1705,1.122569361,9408870,407.926,269.85,13.5,167.56,14.0,93.33,14.5,15.0,90.02,15.5,102.23,16.0,109.88,14.5,6.009999999999991,14.5,6.009999999999991,0.06666666666666667,0.06896551724137931,0.9874673436131228,1.0055288111692644
1706,1.122569361,10553304,407.926,34.69,29.0,149.95,30.0,28.67,32.0,34.0,80.21,36.0,100.79,38.0,72.56,32.0,6.0,32.0,6.0,0.029411764705882353,0.03125,0.9874673436131228,1.0055288111692644
1707,1.122569361,8706183,407.926,33.75,42.0,14.15,44.0,24.38,46.0,48.0,34.48,50.0,19.9,55.0,80.39,,,,,0.020833333333333332,0.021739130434782608,0.9874673436131228,1.0055288111692644
1708,1.122569361,9486882,407.926,16.41,95.0,27.96,100.0,38.9,110.0,130.0,43.78,140.0,34.37,150.0,6.66,,,,,0.007692307692307693,0.00909090909090909,0.9874673436131228,1.0055288111692644
1709,1.122569361,9365992,407.926,14.0,240.0,5.16,250.0,2.29,260.0,280.0,2.8,290.0,2.0,300.0,0.29,260.0,4.0,260.0,4.0,0.0035714285714285713,0.0038461538461538464,0.9874673436131228,1.0055288111692644
1710,1.122569361,8424507,406.921,1808.41,1.75,2106.41,1.76,3937.75,1.77,1.78,1662.05,1.79,2343.1,1.8,1650.19,1.78,294.09000000000015,1.78,294.09000000000015,0.5617977528089888,0.5649717514124294,0.9881083692541485,1.0055288111692644
1711,1.122569361,10660883,406.921,377.68,8.4,345.37,8.6,344.13,8.8,9.0,172.0,9.2,401.17,9.4,246.8,,,,,0.1111111111111111,0.11363636363636363,0.9881083692541485,1.0055288111692644
1712,1.122569361,10710911,406.921,167.3,8.8,78.94,9.0,138.96,9.2,9.4,251.83,9.6,93.19,9.8,106.68,,,,,0.10638297872340426,0.10869565217391305,0.9881083692541485,1.0055288111692644
1713,1.122569361,9153181,406.921,492.04,11.0,434.8,11.5,119.87,12.0,12.5,98.5,13.0,87.17,13.5,65.16,,,,,0.08,0.08333333333333333,0.9881083692541485,1.0055288111692644
1714,1.122569361,9408870,406.921,269.85,13.5,167.56,14.0,91.33,14.5,15.0,90.02,15.5,102.23,16.0,109.88,14.5,3.990000000000009,14.5,3.990000000000009,0.06666666666666667,0.06896551724137931,0.9881083692541485,1.0055288111692644
1715,1.122569361,10553304,406.921,34.69,29.0,149.95,30.0,24.67,32.0,34.0,89.21,36.0,100.79,38.0,72.56,32.0,8.0,32.0,8.0,0.029411764705882353,0.03125,0.9881083692541485,1.0055288111692644
1716,1.122569361,8706183,406.921,33.75,42.0,14.15,44.0,24.38,46.0,48.0,34.48,50.0,19.9,55.0,80.39,,,,,0.020833333333333332,0.021739130434782608,0.9881083692541485,1.0055288111692644
1717,1.122569361,9486882,406.921,16.41,95.0,27.96,100.0,38.9,110.0,120.0,3.1,130.0,43.78,140.0,34.37,,,,,0.008333333333333333,0.00909090909090909,0.9881083692541485,1.0055288111692644
1718,1.122569361,9365992,406.921,14.0,240.0,5.16,250.0,2.29,260.0,280.0,2.8,290.0,2.0,300.0,0.29,,,,,0.0035714285714285713,0.0038461538461538464,0.9881083692541485,1.0055288111692644
1719,1.122569361,8424507,405.916,1622.3,1.76,3845.73,1.77,232.36,1.78,1.79,2259.86,1.8,1650.19,1.81,983.85,1.78,3324.1000000000004,1.78,3324.1000000000004,0.5586592178770949,0.5617977528089888,0.9849698343222545,1.0023548125658237
1720,1.122569361,10660883,405.916,377.68,8.4,345.37,8.6,321.56,8.8,9.0,205.0,9.2,401.17,9.4,246.8,8.8,50.0,9.0,14.0,0.1111111111111111,0.11363636363636363,0.9849698343222545,1.0023548125658237
1721,1.122569361,10710911,405.916,167.3,8.8,78.94,9.0,132.33,9.2,9.4,251.83,9.6,101.31,9.8,105.66,,,,,0.10638297872340426,0.10869565217391305,0.9849698343222545,1.0023548125658237
1722,1.122569361,9153181,405.916,492.04,11.0,434.8,11.5,119.87,12.0,12.5,98.5,13.0,87.17,13.5,65.16,,,,,0.08,0.08333333333333333,0.9849698343222545,1.0023548125658237
1723,1.122569361,9408870,405.916,269.85,13.5,167.56,14.0,91.33,14.5,15.0,90.02,15.5,102.23,16.0,109.88,,,,,0.06666666666666667,0.06896551724137931,0.9849698343222545,1.0023548125658237
1724,1.122569361,10553304,405.916,34.69,29.0,149.95,30.0,24.67,32.0,34.0,89.21,36.0,100.79,38.0,72.56,,,,,0.029411764705882353,0.03125,0.9849698343222545,1.0023548125658237
1725,1.122569361,8706183,405.916,33.75,42.0,14.15,44.0,4.37,46.0,48.0,26.48,50.0,19.9,55.0,80.39,46.0,40.0,46.0,40.0,0.020833333333333332,0.021739130434782608,0.9849698343222545,1.0023548125658237
1726,1.122569361,9486882,405.916,16.41,95.0,27.96,100.0,38.9,110.0,120.0,3.1,130.0,43.78,140.0,34.37,,,,,0.008333333333333333,0.00909090909090909,0.9849698343222545,1.0023548125658237
1727,1.122569361,9365992,405.916,14.0,240.0,5.16,250.0,2.29,260.0,280.0,2.8,290.0,2.0,300.0,0.29,,,,,0.0035714285714285713,0.0038461538461538464,0.9849698343222545,1.0023548125658237
1728,1.122569361,8424507,404.912,1675.09,1.76,4068.56,1.77,239.12,1.78,1.79,1840.87,1.8,1650.19,1.81,983.85,1.78,666.0,1.79,139.0,0.5586592178770949,0.5617977528089888,0.9858756314237037,1.003342954858314
1729,1.122569361,10660883,404.912,377.68,8.4,345.37,8.6,312.56,8.8,9.0,205.0,9.2,401.17,9.4,246.8,8.8,18.0,8.8,18.0,0.1111111111111111,0.11363636363636363,0.9858756314237037,1.003342954858314
1730,1.122569361,10710911,404.912,167.3,8.8,78.94,9.0,180.33,9.2,9.4,251.83,9.6,101.31,9.8,105.66,9.2,4.0,9.2,4.0,0.10638297872340426,0.10869565217391305,0.9858756314237037,1.003342954858314
1731,1.122569361,9153181,404.912,492.04,11.0,434.8,11.5,117.87,12.0,12.5,43.5,13.0,142.17,13.5,65.16,12.0,4.0,12.0,4.0,0.08,0.08333333333333333,0.9858756314237037,1.003342954858314
1732,1.122569361,9408870,404.912,269.85,13.5,167.56,14.0,91.33,14.5,15.0,90.02,15.5,102.23,16.0,109.88,,,,,0.06666666666666667,0.06896551724137931,0.9858756314237037,1.003342954858314
1733,1.122569361,10553304,404.912,34.69,29.0,149.95,30.0,22.67,32.0,34.0,89.21,36.0,100.79,38.0,72.56,32.0,4.0,32.0,4.0,0.029411764705882353,0.03125,0.9858756314237037,1.003342954858314
1734,1.122569361,8706183,404.912,89.06,40.0,33.75,42.0,14.15,44.0,46.0,11.27,48.0,28.48,50.0,12.7,46.0,8.75,46.0,8.75,0.021739130434782608,0.022727272727272728,0.9858756314237037,1.003342954858314
1735,1.122569361,9486882,404.912,19.82,95.0,27.96,100.0,36.9,110.0,120.0,3.1,130.0,43.78,140.0,34.37,110.0,4.0,110.0,4.0,0.008333333333333333,0.00909090909090909,0.9858756314237037,1.003342954858314
1736,1.122569361,9365992,404.912,14.0,240.0,5.16,250.0,2.29,260.0,280.0,2.8,290.0,2.0,300.0,0.29,,,,,0.0035714285714285713,0.0038461538461538464,0.9858756314237037,1.003342954858314
1737,1.122569361,8424507,403.908,1638.27,1.76,3978.56,1.77,234.12,1.78,1.79,1750.87,1.8,1650.19,1.81,983.85,1.79,180.0,1.79,180.0,0.5586592178770949,0.5617977528089888,0.9858756314237037,1.003342954858314
1738,1.122569361,10660883,403.908,377.68,8.4,345.37,8.6,312.56,8.8,9.0,205.0,9.2,401.17,9.4,246.8,,,,,0.1111111111111111,0.11363636363636363,0.9858756314237037,1.003342954858314
1739,1.122569361,10710911,403.908,167.3,8.8,78.94,9.0,180.33,9.2,9.4,221.82,9.6,130.69,9.8,105.66,9.4,60.00999999999999,9.4,60.00999999999999,0.10638297872340426,0.10869565217391305,0.9858756314237037,1.003342954858314
1740,1.122569361,9153181,403.908,492.04,11.0,438.8,11.5,267.87,12.0,12.5,43.5,13.0,142.17,13.5,65.16,,,,,0.08,0.08333333333333333,0.9858756314237037,1.003342954858314
1741,1.122569361,9408870,403.908,269.85,13.5,167.56,14.0,91.33,14.5,15.0,90.02,15.5,102.23,16.0,109.88,,,,,0.06666666666666667,0.06896551724137931,0.9858756314237037,1.003342954858314
1742,1.122569361,10553304,403.908,34.69,29.0,149.95,30.0,22.67,32.0,34.0,89.21,36.0,100.79,38.0,72.56,,,,,0.029411764705882353,0.03125,0.9858756314237037,1.003342954858314
1743,1.122569361,8706183,403.908,93.06,40.0,33.75,42.0,14.17,44.0,46.0,8.77,48.0,28.48,50.0,12.7,46.0,5.0,46.0,5.0,0.021739130434782608,0.022727272727272728,0.9858756314237037,1.003342954858314
1744,1.122569361,9486882,403.908,19.82,95.0,27.96,100.0,36.9,110.0,120.0,3.1,130.0,43.78,140.0,34.37,,,,,0.008333333333333333,0.00909090909090909,0.9858756314237037,1.003342954858314
1745,1.122569361,9365992,403.908,14.0,240.0,5.16,250.0,2.29,260.0,280.0,2.8,290.0,2.0,300.0,0.29,,,,,0.0035714285714285713,0.0038461538461538464,0.9858756314237037,1.003342954858314
1746,1.122569361,8424507,402.903,1325.3,1.75,1638.27,1.76,3989.56,1.77,1.79,1367.77,1.8,1788.39,1.81,1133.96,1.77,66.0,1.79,766.2000000000007,0.5586592178770949,0.5649717514124294,0.9858756314237037,1.0065169534617544
1747,1.122569361,10660883,402.903,377.68,8.4,349.37,8.6,302.38,8.8,9.0,205.0,9.2,405.17,9.4,246.8,8.8,6.0,8.8,6.0,0.1111111111111111,0.11363636363636363,0.9858756314237037,1.0065169534617544
1748,1.122569361,10710911,402.903,167.3,8.8,78.94,9.0,180.33,9.2,9.4,231.82,9.6,151.61,9.8,105.66,,,,,0.10638297872340426,0.10869565217391305,0.9858756314237037,1.0065169534617544
1749,1.122569361,9153181,402.903,492.04,11.0,454.06,11.5,265.87,12.0,12.5,43.5,13.0,142.17,13.5,65.16,12.0,4.0,12.0,4.0,0.08,0.08333333333333333,0.9858756314237037,1.0065169534617544
1750,1.122569361,9408870,402.903,269.85,13.5,167.56,14.0,91.33,14.5,15.0,70.02,15.5,102.23,16.0,109.88,15.0,40.0,15.0,40.0,0.06666666666666667,0.06896551724137931,0.9858756314237037,1.0065169534617544
1751,1.122569361,10553304,402.903,34.69,29.0,149.95,30.0,20.07,32.0,34.0,89.21,36.0,100.79,38.0,72.56,,,,,0.029411764705882353,0.03125,0.9858756314237037,1.0065169534617544
1752,1.122569361,8706183,402.903,93.06,40.0,33.75,42.0,14.17,44.0,46.0,30.77,48.0,24.48,50.0,19.64,,,,,0.021739130434782608,0.022727272727272728,0.9858756314237037,1.0065169534617544
1753,1.122569361,9486882,402.903,19.82,95.0,27.96,100.0,36.9,110.0,120.0,3.1,130.0,43.78,140.0,34.37,,,,,0.008333333333333333,0.00909090909090909,0.9858756314237037,1.0065169534617544
1754,1.122569361,9365992,402.903,14.0,240.0,5.16,250.0,2.29,260.0,280.0,2.8,290.0,2.0,300.0,0.29,,,,,0.0035714285714285713,0.0038461538461538464,0.9858756314237037,1.0065169534617544
1755,1.122569361,8424507,401.898,1628.27,1.76,3989.56,1.77,567.72,1.78,1.79,1457.77,1.8,1788.39,1.81,1182.66,1.78,39.969999999997526,1.78,39.969999999997526,0.5586592178770949,0.5617977528089888,0.9858756314237037,1.003342954858314
1756,1.122569361,10660883,401.898,408.93,8.4,349.37,8.6,302.38,8.8,9.0,205.0,9.2,405.17,9.4,246.8,,,,,0.1111111111111111,0.11363636363636363,0.9858756314237037,1.003342954858314
1757,1.122569361,10710911,401.898,167.3,8.8,78.94,9.0,180.33,9.2,9.4,40.83,9.6,130.69,9.8,105.66,9.4,381.99,9.4,381.99,0.10638297872340426,0.10869565217391305,0.9858756314237037,1.003342954858314
1758,1.122569361,9153181,401.898,492.04,11.0,454.06,11.5,265.87,12.0,12.5,51.5,13.0,142.17,13.5,65.16,,,,,0.08,0.08333333333333333,0.9858756314237037,1.003342954858314
1759,1.122569361,9408870,401.898,269.85,13.5,167.56,14.0,91.33,14.5,15.0,70.02,15.5,102.23,16.0,109.88,,,,,0.06666666666666667,0.06896551724137931,0.9858756314237037,1.003342954858314
1760,1.122569361,10553304,401.898,34.69,29.0,149.95,30.0,20.07,32.0,34.0,89.21,36.0,100.79,38.0,72.56,,,,,0.029411764705882353,0.03125,0.9858756314237037,1.003342954858314
1761,1.122569361,8706183,401.898,93.06,40.0,33.75,42.0,14.17,44.0,46.0,30.77,48.0,24.48,50.0,19.64,,,,,0.021739130434782608,0.022727272727272728,0.9858756314237037,1.003342954858314
1762,1.122569361,9486882,401.898,19.82,95.0,27.96,100.0,36.9,110.0,120.0,3.1,130.0,43.78,140.0,34.37,,,,,0.008333333333333333,0.00909090909090909,0.9858756314237037,1.003342954858314
1763,1.122569361,9365992,401.898,14.0,240.0,5.16,250.0,2.29,260.0,280.0,2.8,290.0,2.0,300.0,0.29,,,,,0.0035714285714285713,0.0038461538461538464,0.9858756314237037,1.003342954858314
1764,1.122569361,8424507,400.893,1628.27,1.76,3889.56,1.77,565.72,1.78,1.79,1456.98,1.8,1788.39,1.81,1182.66,1.78,4.0,1.79,13.599999999998545,0.5586592178770949,0.5617977528089888,0.9858756314237037,1.003342954858314
1765,1.122569361,10660883,400.893,408.93,8.4,349.37,8.6,295.08,8.8,9.0,205.0,9.2,405.17,9.4,246.8,8.8,14.599999999999909,8.8,14.599999999999909,0.1111111111111111,0.11363636363636363,0.9858756314237037,1.003342954858314
1766,1.122569361,10710911,400.893,167.3,8.8,78.94,9.0,175.33,9.2,9.4,40.83,9.6,130.69,9.8,105.66,9.2,10.0,9.2,10.0,0.10638297872340426,0.10869565217391305,0.9858756314237037,1.003342954858314
1767,1.122569361,9153181,400.893,492.04,11.0,494.06,11.5,258.37,12.0,12.5,51.5,13.0,142.17,13.5,65.16,12.0,15.0,12.0,15.0,0.08,0.08333333333333333,0.9858756314237037,1.003342954858314
1768,1.122569361,9408870,400.893,269.85,13.5,167.56,14.0,91.33,14.5,15.0,70.02,15.5,102.23,16.0,109.88,,,,,0.06666666666666667,0.06896551724137931,0.9858756314237037,1.003342954858314
1769,1.122569361,10553304,400.893,34.69,29.0,149.95,30.0,17.07,32.0,34.0,89.21,36.0,100.79,38.0,72.56,32.0,6.0,32.0,6.0,0.029411764705882353,0.03125,0.9858756314237037,1.003342954858314
1770,1.122569361,8706183,400.893,93.06,40.0,41.25,42.0,14.17,44.0,46.0,30.77,48.0,24.48,50.0,19.64,,,,,0.021739130434782608,0.022727272727272728,0.9858756314237037,1.003342954858314
1771,1.122569361,9486882,400.893,19.82,95.0,27.96,100.0,36.9,110.0,120.0,3.1,130.0,43.78,140.0,34.37,,,,,0.008333333333333333,0.00909090909090909,0.9858756314237037,1.003342954858314
1772,1.122569361,9365992,400.893,14.0,240.0,5.16,250.0,2.29,260.0,280.0,2.8,290.0,2.0,300.0,0.29,,,,,0.0035714285714285713,0.0038461538461538464,0.9858756314237037,1.003342954858314
1773,1.122569361,8424507,399.888,1778.37,1.76,3936.3,1.77,770.71,1.78,1.79,1456.72,1.8,1732.39,1.81,1272.66,1.78,128.8199999999997,1.78,128.8199999999997,0.5586592178770949,0.5617977528089888,0.9858756314237037,1.003342954858314
1774,1.122569361,10660883,399.888,408.93,8.4,349.37,8.6,282.99,8.8,9.0,202.4,9.2,405.17,9.4,246.8,8.8,4.920000000000073,9.0,5.210000000000036,0.1111111111111111,0.11363636363636363,0.9858756314237037,1.003342954858314
1775,1.122569361,10710911,399.888,167.3,8.8,100.94,9.0,145.33,9.2,9.4,40.83,9.6,150.69,9.8,125.66,9.2,16.0,9.2,16.0,0.10638297872340426,0.10869565217391305,0.9858756314237037,1.003342954858314
1776,1.122569361,9153181,399.888,492.04,11.0,494.06,11.5,258.37,12.0,12.5,51.5,13.0,142.17,13.5,65.16,,,,,0.08,0.08333333333333333,0.9858756314237037,1.003342954858314
1777,1.122569361,9408870,399.888,269.85,13.5,167.56,14.0,91.33,14.5,15.0,70.02,15.5,102.23,16.0,109.88,,,,,0.06666666666666667,0.06896551724137931,0.9858756314237037,1.003342954858314
1778,1.122569361,10553304,399.888,34.69,29.0,149.95,30.0,17.07,32.0,34.0,89.21,36.0,100.79,38.0,72.56,,,,,0.029411764705882353,0.03125,0.9858756314237037,1.003342954858314
1779,1.122569361,8706183,399.888,93.06,40.0,41.25,42.0,12.17,44.0,46.0,30.77,48.0,22.48,50.0,19.64,44.0,4.0,44.0,4.0,0.021739130434782608,0.022727272727272728,0.9858756314237037,1.003342954858314
1780,1.122569361,9486882,399.888,19.82,95.0,27.96,100.0,36.9,110.0,120.0,3.1,130.0,43.78,140.0,34.37,,,,,0.008333333333333333,0.00909090909090909,0.9858756314237037,1.003342954858314
1781,1.122569361,9365992,399.888,14.0,240.0,5.16,250.0,2.29,260.0,280.0,2.8,290.0,2.0,300.0,0.29,,,,,0.0035714285714285713,0.0038461538461538464,0.9858756314237037,1.003342954858314
1782,1.122569361,8424507,398.885,1750.24,1.76,4271.45,1.77,763.23,1.78,1.79,1512.67,1.8,1732.39,1.81,1272.66,1.78,80.0,1.78,80.0,0.5586592178770949,0.5617977528089888,0.9858756314237037,1.003342954858314
1783,1.122569361,10660883,398.885,408.93,8.4,353.37,8.6,282.99,8.8,9.0,203.88,9.2,409.17,9.4,246.8,,,,,0.1111111111111111,0.11363636363636363,0.9858756314237037,1.003342954858314
1784,1.122569361,10710911,398.885,167.3,8.8,122.94,9.0,143.32,9.2,9.4,40.29,9.6,150.69,9.8,125.66,9.2,4.019999999999982,9.4,6.009999999999991,0.10638297872340426,0.10869565217391305,0.9858756314237037,1.003342954858314
1785,1.122569361,9153181,398.885,492.04,11.0,494.06,11.5,120.1,12.0,12.5,52.6,13.0,142.17,13.5,65.16,,,,,0.08,0.08333333333333333,0.9858756314237037,1.003342954858314
1786,1.122569361,9408870,398.885,269.85,13.5,167.56,14.0,91.33,14.5,15.0,70.94,15.5,102.23,16.0,109.88,,,,,0.06666666666666667,0.06896551724137931,0.9858756314237037,1.003342954858314
1787,1.122569361,10553304,398.885,34.69,29.0,149.95,30.0,15.07,32.0,34.0,89.21,36.0,100.79,38.0,72.56,32.0,4.0,32.0,4.0,0.029411764705882353,0.03125,0.9858756314237037,1.003342954858314
1788,1.122569361,8706183,398.885,93.06,40.0,41.25,42.0,12.17,44.0,46.0,30.77,48.0,22.48,50.0,19.64,,,,,0.021739130434782608,0.022727272727272728,0.9858756314237037,1.003342954858314
1789,1.122569361,9486882,398.885,19.82,95.0,27.96,100.0,36.9,110.0,120.0,3.1,130.0,43.78,140.0,34.37,,,,,0.008333333333333333,0.00909090909090909,0.9858756314237037,1.003342954858314
1790,1.122569361,9365992,398.885,14.0,240.0,5.16,250.0,2.29,260.0,280.0,2.8,290.0,2.0,300.0,0.29,,,,,0.0035714285714285713,0.0038461538461538464,0.9858756314237037,1.003342954858314
1791,1.122569361,8424507,397.691,1750.24,1.76,4271.45,1.77,763.23,1.78,1.79,1562.67,1.8,1732.39,1.81,1272.66,,,,,0.5586592178770949,0.5617977528089888,0.9857524787143441,1.0030682295835887
1792,1.122569361,10660883,397.691,408.93,8.4,353.37,8.6,268.01,8.8,9.0,203.88,9.2,409.17,9.4,246.8,8.8,29.960000000000036,8.8,29.960000000000036,0.1111111111111111,0.11363636363636363,0.9857524787143441,1.0030682295835887
1793,1.122569361,10710911,397.691,167.3,8.8,122.94,9.0,142.32,9.2,9.4,32.29,9.6,150.69,9.8,125.66,9.2,2.0,9.2,2.0,0.10638297872340426,0.10869565217391305,0.9857524787143441,1.0030682295835887
1794,1.122569361,9153181,397.691,492.04,11.0,494.06,11.5,120.1,12.0,12.5,52.6,13.0,142.17,13.5,65.16,,,,,0.08,0.08333333333333333,0.9857524787143441,1.0030682295835887
1795,1.122569361,9408870,397.691,269.85,13.5,167.56,14.0,91.33,14.5,15.0,70.94,15.5,102.23,16.0,109.88,,,,,0.06666666666666667,0.06896551724137931,0.9857524787143441,1.0030682295835887
1796,1.122569361,10553304,397.691,34.69,29.0,149.95,30.0,15.07,32.0,34.0,89.21,36.0,100.79,38.0,72.56,,,,,0.029411764705882353,0.03125,0.9857524787143441,1.0030682295835887
1797,1.122569361,8706183,397.691,93.06,40.0,41.25,42.0,12.17,44.0,46.0,30.77,48.0,22.48,50.0,19.64,,,,,0.021739130434782608,0.022727272727272728,0.9857524787143441,1.0030682295835887
1798,1.122569361,9486882,397.691,19.82,95.0,27.96,100.0,36.9,110.0,120.0,3.1,130.0,43.78,140.0,34.37,,,,,0.008333333333333333,0.00909090909090909,0.9857524787143441,1.0030682295835887
1799,1.122569361,9365992,397.691,5.16,250.0,2.29,260.0,0.8,280.0,290.0,2.0,300.0,0.29,310.0,7.0,280.0,5.600000000000001,280.0,5.600000000000001,0.0034482758620689655,0.0035714285714285713,0.9857524787143441,1.0030682295835887
1800,1.122569361,8424507,396.687,1747.24,1.76,4274.46,1.77,769.21,1.78,1.79,1662.67,1.8,1732.39,1.81,1272.66,1.78,4.0,1.78,4.0,0.5586592178770949,0.5617977528089888,0.9857524787143441,1.0030682295835887
1801,1.122569361,10660883,396.687,408.93,8.4,353.37,8.6,268.01,8.8,9.0,203.82,9.2,409.17,9.4,246.8,,,,,0.1111111111111111,0.11363636363636363,0.9857524787143441,1.0030682295835887
1802,1.122569361,10710911,396.687,167.3,8.8,135.44,9.0,144.82,9.2,9.4,30.29,9.6,194.69,9.8,125.66,9.2,20.0,9.4,3.990000000000009,0.10638297872340426,0.10869565217391305,0.9857524787143441,1.0030682295835887
1803,1.122569361,9153181,396.687,492.04,11.0,494.06,11.5,120.1,12.0,12.5,52.6,13.0,142.17,13.5,65.16,,,,,0.08,0.08333333333333333,0.9857524787143441,1.0030682295835887
1804,1.122569361,9408870,396.687,269.85,13.5,167.56,14.0,91.33,14.5,15.0,70.94,15.5,102.23,16.0,109.88,,,,,0.06666666666666667,0.06896551724137931,0.9857524787143441,1.0030682295835887
1805,1.122569361,10553304,396.687,34.69,29.0,149.95,30.0,15.07,32.0,34.0,89.21,36.0,100.79,38.0,72.56,,,,,0.029411764705882353,0.03125,0.9857524787143441,1.0030682295835887
1806,1.122569361,8706183,396.687,93.06,40.0,41.25,42.0,12.17,44.0,46.0,30.77,48.0,22.48,50.0,19.64,,,,,0.021739130434782608,0.022727272727272728,0.9857524787143441,1.0030682295835887
