,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
2282,1.122755168,6177774,141.425,720.89,6.8,659.68,7.0,382.89,7.2,7.4,537.25,7.6,290.44,7.8,156.72,,,,,0.13513513513513511,0.1388888888888889,0.9893394963054404,1.0075522891312365
2283,1.122755168,5796425,141.425,409.41,7.0,445.19,7.2,217.18,7.4,7.6,211.7,7.8,246.11,8.0,272.42,7.4,4.0,7.4,4.0,0.13157894736842105,0.13513513513513511,0.9893394963054404,1.0075522891312365
2284,1.122755168,5780960,141.425,166.1,9.6,272.03,9.8,707.33,10.0,10.5,348.71,11.0,452.14,11.5,276.83,10.5,115.13999999999942,10.5,115.13999999999942,0.09523809523809523,0.1,0.9893394963054404,1.0075522891312365
2285,1.122755168,8812337,140.421,598.27,3.7,466.34,3.75,629.45,3.8,3.85,378.67,3.9,395.55,3.95,576.1,,,,,0.2597402597402597,0.2631578947368421,0.9920628078522814,1.010316247119075
2286,1.122755168,8804566,140.421,742.08,2.64,737.59,2.66,543.12,2.68,2.7,14.07,2.72,397.83,2.74,239.62,2.7,390.15999999999985,2.7,390.15999999999985,0.37037037037037035,0.3731343283582089,0.9920628078522814,1.010316247119075
2287,1.122755168,6177774,140.421,720.89,6.8,649.4,7.0,379.27,7.2,7.4,549.32,7.6,290.44,7.8,156.72,7.2,27.23999999999978,7.2,27.23999999999978,0.13513513513513511,0.1388888888888889,0.9920628078522814,1.010316247119075
2288,1.122755168,5796425,140.421,425.22,7.0,473.9,7.2,246.84,7.4,7.6,211.7,7.8,246.11,8.0,272.42,,,,,0.13157894736842105,0.13513513513513511,0.9920628078522814,1.010316247119075
2289,1.122755168,5780960,140.421,166.1,9.6,272.03,9.8,707.33,10.0,10.5,348.71,11.0,452.14,11.5,276.83,,,,,0.09523809523809523,0.1,0.9920628078522814,1.010316247119075
2290,1.122755168,8812337,139.416,598.27,3.7,417.29,3.75,626.45,3.8,3.85,303.75,3.9,399.69,3.95,581.23,3.8,6.0,3.85,171.04999999999927,0.2597402597402597,0.2631578947368421,0.9920628078522814,1.010316247119075
2291,1.122755168,8804566,139.416,742.08,2.64,737.59,2.66,477.41,2.68,2.7,56.64,2.72,393.86,2.74,249.62,2.68,160.0,2.7,135.65000000000055,0.37037037037037035,0.3731343283582089,0.9920628078522814,1.010316247119075
2292,1.122755168,6177774,139.416,720.89,6.8,649.4,7.0,402.8,7.2,7.4,549.32,7.6,290.44,7.8,156.72,,,,,0.13513513513513511,0.1388888888888889,0.9920628078522814,1.010316247119075
2293,1.122755168,5796425,139.416,425.22,7.0,573.9,7.2,246.84,7.4,7.6,189.35,7.8,246.11,8.0,272.42,,,,,0.13157894736842105,0.13513513513513511,0.9920628078522814,1.010316247119075
2294,1.122755168,5780960,139.416,166.1,9.6,272.03,9.8,707.33,10.0,10.5,348.71,11.0,452.14,11.5,276.83,,,,,0.09523809523809523,0.1,0.9920628078522814,1.010316247119075
2295,1.122755168,8812337,138.411,598.27,3.7,417.29,3.75,626.45,3.8,3.85,303.75,3.9,399.69,3.95,581.23,,,,,0.2597402597402597,0.2631578947368421,0.9920628078522814,1.010316247119075
2296,1.122755168,8804566,138.411,742.08,2.64,757.59,2.66,412.94,2.68,2.7,84.08,2.72,399.97,2.74,249.62,2.68,109.72000000000025,2.68,109.72000000000025,0.37037037037037035,0.3731343283582089,0.9920628078522814,1.010316247119075
2297,1.122755168,6177774,138.411,720.89,6.8,671.55,7.0,407.79,7.2,7.4,549.32,7.6,290.44,7.8,156.72,,,,,0.13513513513513511,0.1388888888888889,0.9920628078522814,1.010316247119075
2298,1.122755168,5796425,138.411,425.22,7.0,595.33,7.2,246.84,7.4,7.6,189.35,7.8,248.11,8.0,272.42,,,,,0.13157894736842105,0.13513513513513511,0.9920628078522814,1.010316247119075
2299,1.122755168,5780960,138.411,166.1,9.6,272.03,9.8,707.96,10.0,10.5,348.71,11.0,452.14,11.5,276.83,,,,,0.09523809523809523,0.1,0.9920628078522814,1.010316247119075
2300,1.122755168,8812337,137.406,598.27,3.7,417.29,3.75,646.45,3.8,3.85,303.75,3.9,399.69,3.95,581.23,,,,,0.2597402597402597,0.2631578947368421,0.9920628078522814,1.010316247119075
2301,1.122755168,8804566,137.406,803.44,2.64,747.59,2.66,425.86,2.68,2.7,76.08,2.72,401.97,2.74,249.62,2.68,74.91000000000076,2.7,20.0,0.37037037037037035,0.3731343283582089,0.9920628078522814,1.010316247119075
2302,1.122755168,6177774,137.406,720.89,6.8,671.55,7.0,407.79,7.2,7.4,549.32,7.6,290.44,7.8,156.72,,,,,0.13513513513513511,0.1388888888888889,0.9920628078522814,1.010316247119075
2303,1.122755168,5796425,137.406,425.22,7.0,595.33,7.2,246.84,7.4,7.6,189.35,7.8,248.11,8.0,272.42,,,,,0.13157894736842105,0.13513513513513511,0.9920628078522814,1.010316247119075
2304,1.122755168,5780960,137.406,166.1,9.6,272.03,9.8,707.96,10.0,10.5,348.71,11.0,452.14,11.5,276.83,,,,,0.09523809523809523,0.1,0.9920628078522814,1.010316247119075
2305,1.122755168,8812337,136.401,598.27,3.7,417.29,3.75,646.45,3.8,3.85,283.75,3.9,399.69,3.95,581.23,3.85,40.0,3.85,40.0,0.2597402597402597,0.2631578947368421,0.9893394963054404,1.0075522891312365
2306,1.122755168,8804566,136.401,721.49,2.66,660.16,2.68,0.03,2.7,2.72,349.96,2.74,249.62,2.76,697.12,2.7,213.98999999999978,2.72,100.01999999999998,0.3676470588235294,0.37037037037037035,0.9893394963054404,1.0075522891312365
2307,1.122755168,6177774,136.401,720.89,6.8,671.55,7.0,376.79,7.2,7.4,551.32,7.6,290.44,7.8,156.72,7.2,62.0,7.2,62.0,0.13513513513513511,0.1388888888888889,0.9893394963054404,1.0075522891312365
2308,1.122755168,5796425,136.401,425.22,7.0,595.33,7.2,201.55,7.4,7.6,173.06,7.8,248.11,8.0,272.42,7.4,90.58000000000015,7.4,90.58000000000015,0.13157894736842105,0.13513513513513511,0.9893394963054404,1.0075522891312365
2309,1.122755168,5780960,136.401,166.1,9.6,272.03,9.8,705.96,10.0,10.5,351.75,11.0,452.14,11.5,276.83,10.0,3.9899999999997817,10.0,3.9899999999997817,0.09523809523809523,0.1,0.9893394963054404,1.0075522891312365
2310,1.122755168,8812337,135.396,598.27,3.7,417.29,3.75,626.45,3.8,3.85,289.61,3.9,399.69,3.95,581.23,3.8,40.0,3.85,1.1900000000005093,0.2597402597402597,0.2631578947368421,0.9920628078522814,1.010316247119075
2311,1.122755168,8804566,135.396,742.08,2.64,696.49,2.66,684.27,2.68,2.7,500.0,2.72,347.85,2.74,249.62,2.68,55.93999999999869,2.7,4.059999999999491,0.37037037037037035,0.3731343283582089,0.9920628078522814,1.010316247119075
2312,1.122755168,6177774,135.396,720.89,6.8,649.4,7.0,344.79,7.2,7.4,551.32,7.6,290.44,7.8,156.72,,,,,0.13513513513513511,0.1388888888888889,0.9920628078522814,1.010316247119075
2313,1.122755168,5796425,135.396,425.22,7.0,573.9,7.2,201.55,7.4,7.6,176.34,7.8,248.11,8.0,272.42,,,,,0.13157894736842105,0.13513513513513511,0.9920628078522814,1.010316247119075
2314,1.122755168,5780960,135.396,166.1,9.6,272.03,9.8,706.55,10.0,10.5,355.72,11.0,452.14,11.5,276.83,,,,,0.09523809523809523,0.1,0.9920628078522814,1.010316247119075
2315,1.122755168,8812337,134.391,598.27,3.7,417.29,3.75,613.6,3.8,3.85,19.06,3.9,399.69,3.95,1481.23,3.8,25.69999999999891,3.8,25.69999999999891,0.2597402597402597,0.2631578947368421,0.9920628078522814,1.010316247119075
2316,1.122755168,8804566,134.391,742.08,2.64,680.38,2.66,682.27,2.68,2.7,487.15,2.72,354.08,2.74,249.62,2.7,25.700000000000728,2.7,25.700000000000728,0.37037037037037035,0.3731343283582089,0.9920628078522814,1.010316247119075
2317,1.122755168,6177774,134.391,720.89,6.8,649.4,7.0,344.79,7.2,7.4,551.32,7.6,292.44,7.8,156.72,,,,,0.13513513513513511,0.1388888888888889,0.9920628078522814,1.010316247119075
2318,1.122755168,5796425,134.391,425.22,7.0,573.9,7.2,171.89,7.4,7.6,196.34,7.8,228.11,8.0,272.42,,,,,0.13157894736842105,0.13513513513513511,0.9920628078522814,1.010316247119075
2319,1.122755168,5780960,134.391,166.1,9.6,272.03,9.8,706.55,10.0,10.5,355.72,11.0,452.14,11.5,276.83,,,,,0.09523809523809523,0.1,0.9920628078522814,1.010316247119075
2320,1.122755168,8812337,133.388,432.83,3.75,617.28,3.8,175.33,3.85,3.9,395.98,3.95,2081.23,4.0,786.71,3.85,34.13000000000011,3.85,34.13000000000011,0.25641025641025644,0.2597402597402597,0.9887328045222782,1.0068986121224928
2321,1.122755168,8804566,133.388,742.08,2.64,646.56,2.66,672.73,2.68,2.7,525.77,2.72,354.08,2.74,249.62,2.68,30.0,2.7,126.96000000000004,0.37037037037037035,0.3731343283582089,0.9887328045222782,1.0068986121224928
2322,1.122755168,6177774,133.388,720.89,6.8,717.83,7.0,320.47,7.2,7.4,551.32,7.6,292.44,7.8,156.72,7.2,48.63999999999987,7.2,48.63999999999987,0.13513513513513511,0.1388888888888889,0.9887328045222782,1.0068986121224928
2323,1.122755168,5796425,133.388,425.22,7.0,595.33,7.2,181.89,7.4,7.6,194.34,7.8,208.11,8.0,272.42,7.6,4.0,7.6,4.0,0.13157894736842105,0.13513513513513511,0.9887328045222782,1.0068986121224928
2324,1.122755168,5780960,133.388,166.1,9.6,272.03,9.8,710.01,10.0,10.5,345.16,11.0,452.14,11.5,276.83,10.5,21.11999999999989,10.5,21.11999999999989,0.09523809523809523,0.1,0.9887328045222782,1.0068986121224928
2325,1.122755168,8812337,132.383,573.27,3.7,415.29,3.75,612.91,3.8,3.85,185.77,3.9,341.33,3.95,2081.23,3.8,68.75,3.85,404.2699999999995,0.2597402597402597,0.2631578947368421,0.9920628078522814,1.010316247119075
2326,1.122755168,8804566,132.383,742.08,2.64,644.58,2.66,640.99,2.68,2.7,296.04,2.72,354.08,2.74,249.62,2.7,285.6999999999998,2.7,285.6999999999998,0.37037037037037035,0.3731343283582089,0.9920628078522814,1.010316247119075
2327,1.122755168,6177774,132.383,720.89,6.8,701.69,7.0,320.47,7.2,7.4,573.07,7.6,292.44,7.8,156.72,,,,,0.13513513513513511,0.1388888888888889,0.9920628078522814,1.010316247119075
2328,1.122755168,5796425,132.383,433.28,7.0,593.33,7.2,182.43,7.4,7.6,194.34,7.8,208.11,8.0,272.42,,,,,0.13157894736842105,0.13513513513513511,0.9920628078522814,1.010316247119075
2329,1.122755168,5780960,132.383,166.1,9.6,266.47,9.8,709.99,10.0,10.5,345.16,11.0,452.14,11.5,276.83,10.0,10.010000000000218,10.0,10.010000000000218,0.09523809523809523,0.1,0.9920628078522814,1.010316247119075
2330,1.122755168,8812337,131.378,573.27,3.7,415.29,3.75,641.4,3.8,3.85,396.51,3.9,397.79,3.95,2081.23,3.8,14.079999999999927,3.85,57.26000000000022,0.2597402597402597,0.2631578947368421,0.9920628078522814,1.010316247119075
2331,1.122755168,8804566,131.378,742.08,2.64,644.58,2.66,638.99,2.68,2.7,298.04,2.72,354.08,2.74,249.62,2.68,4.0,2.68,4.0,0.37037037037037035,0.3731343283582089,0.9920628078522814,1.010316247119075
2332,1.122755168,6177774,131.378,720.89,6.8,701.69,7.0,324.37,7.2,7.4,543.07,7.6,292.44,7.8,156.72,7.4,160.0,7.4,160.0,0.13513513513513511,0.1388888888888889,0.9920628078522814,1.010316247119075
2333,1.122755168,5796425,131.378,433.28,7.0,571.9,7.2,182.43,7.4,7.6,194.34,7.8,208.11,8.0,272.42,,,,,0.13157894736842105,0.13513513513513511,0.9920628078522814,1.010316247119075
2334,1.122755168,5780960,131.378,166.1,9.6,264.47,9.8,709.99,10.0,10.5,345.16,11.0,452.14,11.5,276.83,,,,,0.09523809523809523,0.1,0.9920628078522814,1.010316247119075
2335,1.122755168,8812337,130.373,622.48,3.7,415.29,3.75,649.4,3.8,3.85,400.0,3.9,396.27,3.95,2081.23,3.8,24.0,3.8,24.0,0.2597402597402597,0.2631578947368421,0.9893394963054404,1.0075522891312365
2336,1.122755168,8804566,130.373,583.68,2.66,638.99,2.68,447.03,2.7,2.72,354.08,2.74,149.62,2.76,721.42,2.7,620.0999999999995,2.7,620.0999999999995,0.3676470588235294,0.37037037037037035,0.9893394963054404,1.0075522891312365
2337,1.122755168,6177774,130.373,720.89,6.8,723.83,7.0,293.36,7.2,7.4,551.61,7.6,292.44,7.8,156.72,7.2,66.02000000000044,7.4,43.24000000000001,0.13513513513513511,0.1388888888888889,0.9893394963054404,1.0075522891312365
2338,1.122755168,5796425,130.373,433.28,7.0,593.33,7.2,163.43,7.4,7.6,182.95,7.8,208.11,8.0,272.42,7.4,58.0,7.6,22.779999999999973,0.13157894736842105,0.13513513513513511,0.9893394963054404,1.0075522891312365
2339,1.122755168,5780960,130.373,166.1,9.6,264.47,9.8,689.99,10.0,10.5,334.16,11.0,452.14,11.5,276.83,10.0,40.0,10.5,22.0,0.09523809523809523,0.1,0.9893394963054404,1.0075522891312365
2340,1.122755168,8812337,129.368,573.27,3.7,415.29,3.75,619.4,3.8,3.85,410.97,3.9,399.3,3.95,2081.23,,,,,0.2597402597402597,0.2631578947368421,0.9893394963054404,1.0075522891312365
2341,1.122755168,8804566,129.368,617.48,2.66,736.93,2.68,145.82,2.7,2.72,349.09,2.74,149.62,2.76,721.42,2.7,20.0,2.72,1.5199999999999818,0.3676470588235294,0.37037037037037035,0.9893394963054404,1.0075522891312365
2342,1.122755168,6177774,129.368,720.89,6.8,701.69,7.0,334.91,7.2,7.4,565.55,7.6,292.44,7.8,156.72,7.2,28.639999999999873,7.2,28.639999999999873,0.13513513513513511,0.1388888888888889,0.9893394963054404,1.0075522891312365
2343,1.122755168,5796425,129.368,433.28,7.0,571.9,7.2,175.03,7.4,7.6,203.53,7.8,208.11,8.0,272.42,,,,,0.13157894736842105,0.13513513513513511,0.9893394963054404,1.0075522891312365
2344,1.122755168,5780960,129.368,166.1,9.6,264.47,9.8,692.11,10.0,10.5,359.87,11.0,452.14,11.5,276.83,10.0,102.03999999999996,10.0,102.03999999999996,0.09523809523809523,0.1,0.9893394963054404,1.0075522891312365
2345,1.122755168,8812337,128.365,573.27,3.7,417.16,3.75,649.4,3.8,3.85,414.36,3.9,406.9,3.95,2081.23,3.8,5.550000000001091,3.8,5.550000000001091,0.2597402597402597,0.2631578947368421,0.9893394963054404,1.0075522891312365
2346,1.122755168,8804566,128.365,617.48,2.66,736.93,2.68,147.82,2.7,2.72,349.09,2.74,149.62,2.76,721.42,,,,,0.3676470588235294,0.37037037037037035,0.9893394963054404,1.0075522891312365
2347,1.122755168,6177774,128.365,720.89,6.8,701.69,7.0,344.91,7.2,7.4,565.55,7.6,300.44,7.8,156.72,,,,,0.13513513513513511,0.1388888888888889,0.9893394963054404,1.0075522891312365
2348,1.122755168,5796425,128.365,433.28,7.0,571.9,7.2,175.03,7.4,7.6,203.53,7.8,208.11,8.0,272.42,,,,,0.13157894736842105,0.13513513513513511,0.9893394963054404,1.0075522891312365
2349,1.122755168,5780960,128.365,166.1,9.6,264.47,9.8,690.11,10.0,10.5,361.87,11.0,452.14,11.5,276.83,10.0,4.0099999999997635,10.0,4.0099999999997635,0.09523809523809523,0.1,0.9893394963054404,1.0075522891312365
2350,1.122755168,8812337,127.36,573.27,3.7,458.89,3.75,651.4,3.8,3.85,725.28,3.9,406.9,3.95,2081.23,3.85,97.99999999999909,3.85,97.99999999999909,0.2597402597402597,0.2631578947368421,0.9859656771421476,1.0039961013645224
2351,1.122755168,8804566,127.36,617.48,2.66,676.48,2.68,124.56,2.7,2.72,357.09,2.74,149.62,2.76,721.42,2.7,46.52000000000044,2.7,46.52000000000044,0.3676470588235294,0.37037037037037035,0.9859656771421476,1.0039961013645224
2352,1.122755168,6177774,127.36,720.89,6.8,701.69,7.0,344.91,7.2,7.4,565.55,7.6,300.44,7.8,156.72,,,,,0.13513513513513511,0.1388888888888889,0.9859656771421476,1.0039961013645224
2353,1.122755168,5796425,127.36,574.8,7.2,244.43,7.4,4.19,7.6,7.8,208.11,8.0,272.42,8.2,194.12,7.6,337.69000000000005,7.6,337.69000000000005,0.12820512820512822,0.13157894736842105,0.9859656771421476,1.0039961013645224
2354,1.122755168,5780960,127.36,166.1,9.6,264.47,9.8,690.11,10.0,10.5,395.05,11.0,452.14,11.5,276.83,10.5,5.0600000000004,10.5,5.0600000000004,0.09523809523809523,0.1,0.9859656771421476,1.0039961013645224
2355,1.122755168,8812337,126.355,573.27,3.7,458.89,3.75,562.12,3.8,3.85,720.28,3.9,406.9,3.95,2081.23,,,,,0.2597402597402597,0.2631578947368421,0.9859656771421476,1.0039961013645224
2356,1.122755168,8804566,126.355,649.24,2.66,704.52,2.68,29.76,2.7,2.72,354.88,2.74,149.62,2.76,721.42,2.68,10.0,2.72,4.420000000000073,0.3676470588235294,0.37037037037037035,0.9859656771421476,1.0039961013645224
2357,1.122755168,6177774,126.355,720.89,6.8,701.69,7.0,318.9,7.2,7.4,582.54,7.6,300.44,7.8,156.72,7.2,26.639999999999873,7.2,26.639999999999873,0.13513513513513511,0.1388888888888889,0.9859656771421476,1.0039961013645224
2358,1.122755168,5796425,126.355,604.29,7.2,412.54,7.4,196.42,7.6,7.8,206.11,8.0,272.42,8.2,194.12,,,,,0.12820512820512822,0.13157894736842105,0.9859656771421476,1.0039961013645224
2359,1.122755168,5780960,126.355,166.1,9.6,264.47,9.8,690.11,10.0,10.5,392.6,11.0,452.14,11.5,276.83,,,,,0.09523809523809523,0.1,0.9859656771421476,1.0039961013645224
2360,1.122755168,8812337,125.349,555.41,3.7,476.75,3.75,509.08,3.8,3.85,720.28,3.9,403.86,3.95,2081.23,3.8,106.07999999999993,3.8,106.07999999999993,0.2597402597402597,0.2631578947368421,0.9886889886889886,1.006760059352361
2361,1.122755168,8804566,125.349,771.84,2.64,557.17,2.66,646.64,2.68,2.7,132.34,2.72,361.17,2.74,149.62,2.68,103.6200000000008,2.7,69.52000000000044,0.37037037037037035,0.3731343283582089,0.9886889886889886,1.006760059352361
2362,1.122755168,6177774,125.349,720.89,6.8,701.69,7.0,183.23,7.2,7.4,629.86,7.6,300.44,7.8,156.72,,,,,0.13513513513513511,0.1388888888888889,0.9886889886889886,1.006760059352361
2363,1.122755168,5796425,125.349,604.29,7.2,434.54,7.4,236.95,7.6,7.8,221.11,8.0,292.42,8.2,194.12,,,,,0.12820512820512822,0.13157894736842105,0.9886889886889886,1.006760059352361
2364,1.122755168,5780960,125.349,155.07,9.6,264.47,9.8,647.94,10.0,10.5,392.6,11.0,452.14,11.5,276.83,,,,,0.09523809523809523,0.1,0.9886889886889886,1.006760059352361
2365,1.122755168,8812337,124.344,605.41,3.7,476.75,3.75,505.28,3.8,3.85,658.5,3.9,403.86,3.95,2081.23,3.8,7.600000000000364,3.85,117.5,0.2597402597402597,0.2631578947368421,0.9886889886889886,1.006760059352361
2366,1.122755168,8804566,124.344,771.84,2.64,557.17,2.66,648.77,2.68,2.7,116.08,2.72,370.45,2.74,149.62,2.68,15.159999999999854,2.7,65.47999999999956,0.37037037037037035,0.3731343283582089,0.9886889886889886,1.006760059352361
2367,1.122755168,6177774,124.344,720.89,6.8,751.69,7.0,172.96,7.2,7.4,639.59,7.6,300.44,7.8,156.72,7.2,20.539999999999964,7.2,20.539999999999964,0.13513513513513511,0.1388888888888889,0.9886889886889886,1.006760059352361
2368,1.122755168,5796425,124.344,604.29,7.2,434.54,7.4,236.95,7.6,7.8,221.11,8.0,292.42,8.2,194.12,,,,,0.12820512820512822,0.13157894736842105,0.9886889886889886,1.006760059352361
2369,1.122755168,5780960,124.344,155.07,9.6,266.47,9.8,668.38,10.0,10.5,399.6,11.0,452.14,11.5,276.83,10.0,18.0,10.0,18.0,0.09523809523809523,0.1,0.9886889886889886,1.006760059352361
2370,1.122755168,8812337,123.341,605.41,3.7,476.75,3.75,505.28,3.8,3.85,658.5,3.9,395.86,3.95,2081.23,3.8,6.069999999999709,3.8,6.069999999999709,0.2597402597402597,0.2631578947368421,0.9886889886889886,1.006760059352361
2371,1.122755168,8804566,123.341,771.84,2.64,557.17,2.66,644.12,2.68,2.7,101.08,2.72,362.45,2.74,149.62,2.68,13.299999999999272,2.7,30.0,0.37037037037037035,0.3731343283582089,0.9886889886889886,1.006760059352361
2372,1.122755168,6177774,123.341,720.89,6.8,1257.38,7.0,172.71,7.2,7.4,647.85,7.6,300.44,7.8,156.72,,,,,0.13513513513513511,0.1388888888888889,0.9886889886889886,1.006760059352361
2373,1.122755168,5796425,123.341,604.04,7.2,376.16,7.4,236.95,7.6,7.8,221.11,8.0,292.42,8.2,194.12,,,,,0.12820512820512822,0.13157894736842105,0.9886889886889886,1.006760059352361
2374,1.122755168,5780960,123.341,155.07,9.6,266.47,9.8,683.38,10.0,10.5,379.6,11.0,452.14,11.5,276.83,10.5,40.0,10.5,40.0,0.09523809523809523,0.1,0.9886889886889886,1.006760059352361
2375,1.122755168,8812337,122.336,605.41,3.7,476.75,3.75,481.66,3.8,3.85,655.5,3.9,395.86,3.95,2081.23,3.8,47.23999999999978,3.85,6.0,0.2597402597402597,0.2631578947368421,0.9924427424427423,1.0107283133206149
2376,1.122755168,8804566,122.336,782.82,2.64,570.72,2.66,654.83,2.68,2.7,22.28,2.72,362.45,2.74,149.62,2.7,150.77999999999975,2.7,150.77999999999975,0.37037037037037035,0.3731343283582089,0.9924427424427423,1.0107283133206149
2377,1.122755168,6177774,122.336,616.13,6.6,720.89,6.8,1281.29,7.0,7.2,330.96,7.4,650.09,7.6,300.44,7.2,349.4500000000003,7.2,349.4500000000003,0.1388888888888889,0.14285714285714285,0.9924427424427423,1.0107283133206149
2378,1.122755168,5796425,122.336,619.35,7.2,346.75,7.4,236.95,7.6,7.8,221.11,8.0,292.42,8.2,194.12,,,,,0.12820512820512822,0.13157894736842105,0.9924427424427423,1.0107283133206149
2379,1.122755168,5780960,122.336,155.07,9.6,266.47,9.8,929.48,10.0,10.5,383.6,11.0,507.92,11.5,285.2,10.0,14.0,10.0,14.0,0.09523809523809523,0.1,0.9924427424427423,1.0107283133206149
2380,1.122755168,8812337,121.33,605.41,3.7,476.75,3.75,472.65,3.8,3.85,655.5,3.9,395.86,3.95,2081.23,3.8,18.020000000000437,3.8,18.020000000000437,0.2597402597402597,0.2631578947368421,0.9897194308959013,1.0107283133206149
2381,1.122755168,8804566,121.33,753.06,2.64,637.64,2.66,689.97,2.68,2.72,319.25,2.74,149.62,2.76,715.23,2.68,3.8400000000001455,2.7,72.23000000000047,0.3676470588235294,0.3731343283582089,0.9897194308959013,1.0107283133206149
2382,1.122755168,6177774,121.33,656.13,6.6,687.65,6.8,1254.14,7.0,7.2,567.53,7.4,680.47,7.6,806.13,7.2,57.63999999999987,7.2,57.63999999999987,0.1388888888888889,0.14285714285714285,0.9897194308959013,1.0107283133206149
2383,1.122755168,5796425,121.33,611.54,7.2,354.56,7.4,233.67,7.6,7.8,144.56,8.0,292.42,8.2,194.12,,,,,0.12820512820512822,0.13157894736842105,0.9897194308959013,1.0107283133206149
2384,1.122755168,5780960,121.33,155.07,9.6,266.47,9.8,976.42,10.0,10.5,385.98,11.0,507.92,11.5,285.2,,,,,0.09523809523809523,0.1,0.9897194308959013,1.0107283133206149
2385,1.122755168,8812337,120.327,605.41,3.7,458.89,3.75,581.2,3.8,3.85,653.5,3.9,403.45,3.95,2081.23,3.8,12.319999999999709,3.85,208.0,0.2597402597402597,0.2631578947368421,0.9897194308959013,1.0107283133206149
2386,1.122755168,8804566,120.327,834.09,2.64,667.4,2.66,567.87,2.68,2.72,316.05,2.74,149.62,2.76,715.23,2.68,166.1200000000008,2.72,10.409999999999854,0.3676470588235294,0.3731343283582089,0.9897194308959013,1.0107283133206149
2387,1.122755168,6177774,120.327,656.13,6.6,687.65,6.8,1237.02,7.0,7.2,716.01,7.4,677.71,7.6,784.13,,,,,0.1388888888888889,0.14285714285714285,0.9897194308959013,1.0107283133206149
2388,1.122755168,5796425,120.327,611.54,7.2,348.75,7.4,233.67,7.6,7.8,144.56,8.0,300.42,8.2,194.12,,,,,0.12820512820512822,0.13157894736842105,0.9897194308959013,1.0107283133206149
2389,1.122755168,5780960,120.327,155.07,9.6,266.47,9.8,976.86,10.0,10.5,122.82,11.0,507.92,11.5,285.2,10.0,5.519999999999982,10.5,497.9399999999996,0.09523809523809523,0.1,0.9897194308959013,1.0107283133206149
2390,1.122755168,8812337,119.324,555.41,3.7,464.86,3.75,476.88,3.8,3.85,315.95,3.9,403.45,3.95,2081.23,3.8,11.0,3.85,5.239999999999782,0.2597402597402597,0.2631578947368421,0.9827068713930028,1.0004791390240304
2391,1.122755168,8804566,119.324,583.46,2.68,35.51,2.7,619.18,2.72,2.74,149.62,2.76,712.57,2.78,3109.29,2.68,80.0,2.72,1140.9500000000003,0.36496350364963503,0.3676470588235294,0.9827068713930028,1.0004791390240304
2392,1.122755168,6177774,119.324,656.13,6.6,671.29,6.8,1010.32,7.0,7.2,740.31,7.4,577.71,7.6,784.13,7.0,4.0,7.0,4.0,0.1388888888888889,0.14285714285714285,0.9827068713930028,1.0004791390240304
2393,1.122755168,5796425,119.324,611.54,7.2,498.75,7.4,42.7,7.6,7.8,144.56,8.0,300.42,8.2,194.12,7.6,348.3600000000001,7.6,348.3600000000001,0.12820512820512822,0.13157894736842105,0.9827068713930028,1.0004791390240304
2394,1.122755168,5780960,119.324,266.47,9.8,970.84,10.0,134.62,10.5,11.0,507.92,11.5,285.2,12.0,234.18,10.5,303.40000000000055,10.5,303.40000000000055,0.09090909090909091,0.09523809523809523,0.9827068713930028,1.0004791390240304
2395,1.122755168,8812337,118.319,555.41,3.7,458.89,3.75,340.47,3.8,3.85,399.82,3.9,431.45,3.95,2108.23,3.8,198.38999999999942,3.8,198.38999999999942,0.2597402597402597,0.2631578947368421,0.9900489445245496,1.0082370074630136
2396,1.122755168,8804566,118.319,601.56,2.68,282.78,2.7,723.0,2.72,2.74,229.09,2.76,712.57,2.78,3169.93,2.72,10.0,2.74,29.720000000000255,0.36496350364963503,0.3676470588235294,0.9900489445245496,1.0082370074630136
2397,1.122755168,6177774,118.319,501.23,6.4,687.9,6.6,686.04,6.8,7.0,281.41,7.2,735.63,7.4,603.71,7.0,900.3100000000002,7.2,9.360000000000127,0.14285714285714285,0.14705882352941177,0.9900489445245496,1.0082370074630136
2398,1.122755168,5796425,118.319,420.2,7.0,615.54,7.2,420.89,7.4,7.6,85.96,7.8,227.98,8.0,268.42,7.6,85.40000000000009,7.6,85.40000000000009,0.13157894736842105,0.13513513513513511,0.9900489445245496,1.0082370074630136
2399,1.122755168,5780960,118.319,266.47,9.8,1001.03,10.0,418.44,10.5,11.0,496.78,11.5,297.2,12.0,234.18,11.0,8.2800000000002,11.0,8.2800000000002,0.09090909090909091,0.09523809523809523,0.9900489445245496,1.0082370074630136
2400,1.122755168,8812337,117.315,555.41,3.7,468.45,3.75,147.99,3.8,3.85,385.42,3.9,429.96,3.95,2108.23,3.8,372.75,3.85,37.960000000000946,0.2597402597402597,0.2631578947368421,0.9874042814546248,1.0055534522891192
2401,1.122755168,8804566,117.315,277.19,2.7,704.14,2.72,126.79,2.74,2.76,649.05,2.78,3201.37,2.8,279.0,2.72,24.0,2.74,402.19000000000005,0.3623188405797102,0.36496350364963503,0.9874042814546248,1.0055534522891192
