,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
6261,1.122569325,6751800,73.383,44.54,50.0,126.39,55.0,89.81,60.0,65.0,57.5,70.0,29.13,75.0,47.92,,,,,0.015384615384615385,0.016666666666666666,0.9958529938421244,1.0214300053260816
6262,1.122569325,6352929,73.383,17.08,200.0,6.0,210.0,20.71,220.0,230.0,9.95,240.0,13.67,250.0,9.76,,,,,0.004347826086956522,0.004545454545454545,0.9958529938421244,1.0214300053260816
6263,1.122569325,9495954,73.383,7.37,130.0,16.61,140.0,46.84,150.0,160.0,1.01,170.0,8.02,180.0,10.36,,,,,0.00625,0.006666666666666667,0.9958529938421244,1.0214300053260816
6264,1.122569325,9358744,72.379,538.98,2.44,784.52,2.46,584.75,2.48,2.5,963.14,2.52,738.26,2.54,1460.9,2.48,791.82,2.5,12.840000000000146,0.4,0.40322580645161293,0.9958529938421244,1.0214300053260816
6265,1.122569325,9056472,72.379,939.84,5.1,546.89,5.2,891.44,5.3,5.4,690.48,5.5,445.33,5.6,250.76,5.3,8.700000000000728,5.3,8.700000000000728,0.18518518518518517,0.18867924528301888,0.9958529938421244,1.0214300053260816
6266,1.122569325,8687024,72.379,372.86,9.8,1227.86,10.0,1043.21,10.5,11.0,442.27,11.5,212.69,12.0,186.86,,,,,0.09090909090909091,0.09523809523809523,0.9958529938421244,1.0214300053260816
6267,1.122569325,8221099,72.379,559.53,10.5,911.1,11.0,789.59,11.5,12.0,209.24,12.5,291.07,13.0,144.6,11.5,38.45999999999913,11.5,38.45999999999913,0.08333333333333333,0.08695652173913043,0.9958529938421244,1.0214300053260816
6268,1.122569325,7029028,72.379,351.51,11.0,491.67,11.5,433.38,12.0,12.5,153.46,13.0,202.36,13.5,184.69,12.0,5.799999999999272,12.0,5.799999999999272,0.08,0.08333333333333333,0.9958529938421244,1.0214300053260816
6269,1.122569325,5742447,72.379,125.38,17.0,150.49,17.5,165.61,18.0,18.5,90.43,19.0,150.21,19.5,79.62,,,,,0.05405405405405406,0.05555555555555555,0.9958529938421244,1.0214300053260816
6270,1.122569325,8147714,72.379,141.19,30.0,214.64,32.0,95.89,34.0,36.0,89.07,38.0,41.73,40.0,40.87,,,,,0.027777777777777776,0.029411764705882353,0.9958529938421244,1.0214300053260816
6271,1.122569325,1303738,72.379,33.24,30.0,66.47,32.0,116.3,34.0,36.0,17.5,38.0,50.0,40.0,47.98,,,,,0.027777777777777776,0.029411764705882353,0.9958529938421244,1.0214300053260816
6272,1.122569325,10283035,72.379,70.99,42.0,57.57,44.0,22.57,46.0,48.0,52.89,50.0,40.29,55.0,121.21,,,,,0.020833333333333332,0.021739130434782608,0.9958529938421244,1.0214300053260816
6273,1.122569325,6751800,72.379,44.54,50.0,126.39,55.0,89.81,60.0,65.0,57.5,70.0,29.13,75.0,47.92,,,,,0.015384615384615385,0.016666666666666666,0.9958529938421244,1.0214300053260816
6274,1.122569325,6352929,72.379,17.08,200.0,11.07,210.0,20.71,220.0,230.0,9.95,240.0,13.67,250.0,9.76,,,,,0.004347826086956522,0.004545454545454545,0.9958529938421244,1.0214300053260816
6275,1.122569325,9495954,72.379,7.37,130.0,16.61,140.0,46.84,150.0,160.0,1.01,170.0,8.02,180.0,10.36,,,,,0.00625,0.006666666666666667,0.9958529938421244,1.0214300053260816
6276,1.122569325,9358744,71.376,538.98,2.44,875.08,2.46,872.37,2.48,2.5,420.59,2.52,748.26,2.54,1470.9,2.48,117.24000000000001,2.5,1705.7200000000012,0.4,0.40322580645161293,0.9960506223006225,1.022634597835022
6277,1.122569325,9056472,71.376,988.13,5.1,549.14,5.2,891.44,5.3,5.4,619.43,5.5,445.33,5.6,250.76,5.4,142.10000000000036,5.4,142.10000000000036,0.18518518518518517,0.18867924528301888,0.9960506223006225,1.022634597835022
6278,1.122569325,8687024,71.376,372.86,9.8,1222.36,10.0,1041.21,10.5,11.0,442.27,11.5,213.02,12.0,186.86,10.5,4.0,10.5,4.0,0.09090909090909091,0.09523809523809523,0.9960506223006225,1.022634597835022
6279,1.122569325,8221099,71.376,559.53,10.5,911.1,11.0,786.4,11.5,12.0,190.53,12.5,291.07,13.0,144.6,11.5,38.970000000001164,12.0,37.42000000000007,0.08333333333333333,0.08695652173913043,0.9960506223006225,1.022634597835022
6280,1.122569325,7029028,71.376,334.52,11.0,491.67,11.5,485.6,12.0,12.5,156.53,13.0,202.36,13.5,184.69,,,,,0.08,0.08333333333333333,0.9960506223006225,1.022634597835022
6281,1.122569325,5742447,71.376,125.38,17.0,150.49,17.5,165.61,18.0,18.5,90.43,19.0,150.21,19.5,79.62,,,,,0.05405405405405406,0.05555555555555555,0.9960506223006225,1.022634597835022
6282,1.122569325,8147714,71.376,141.19,30.0,214.64,32.0,39.75,34.0,36.0,95.59,38.0,41.73,40.0,40.87,34.0,112.26999999999998,34.0,112.26999999999998,0.027777777777777776,0.029411764705882353,0.9960506223006225,1.022634597835022
6283,1.122569325,1303738,71.376,33.24,30.0,66.47,32.0,112.3,34.0,36.0,17.5,38.0,50.0,40.0,47.98,34.0,8.0,34.0,8.0,0.027777777777777776,0.029411764705882353,0.9960506223006225,1.022634597835022
6284,1.122569325,10283035,71.376,32.5,40.0,75.69,42.0,59.98,44.0,48.0,52.89,50.0,45.69,55.0,126.02,46.0,45.139999999999986,46.0,45.139999999999986,0.020833333333333332,0.022727272727272728,0.9960506223006225,1.022634597835022
6285,1.122569325,6751800,71.376,44.54,50.0,126.39,55.0,53.97,60.0,65.0,62.56,70.0,29.13,75.0,47.92,60.0,71.68000000000006,60.0,71.68000000000006,0.015384615384615385,0.016666666666666666,0.9960506223006225,1.022634597835022
6286,1.122569325,6352929,71.376,3.33,190.0,15.09,200.0,2.07,210.0,220.0,5.73,230.0,9.95,240.0,13.67,200.0,3.9799999999999986,220.0,41.44000000000001,0.004545454545454545,0.004761904761904762,0.9960506223006225,1.022634597835022
6287,1.122569325,9495954,71.376,7.37,130.0,16.61,140.0,36.5,150.0,160.0,1.01,170.0,8.02,180.0,10.36,150.0,20.680000000000007,150.0,20.680000000000007,0.00625,0.006666666666666667,0.9960506223006225,1.022634597835022
6288,1.122569325,9358744,70.37,568.98,2.44,785.08,2.46,1144.73,2.48,2.5,397.26,2.52,758.26,2.54,1470.9,2.5,46.659999999999854,2.5,46.659999999999854,0.4,0.40322580645161293,0.9960506223006225,1.022634597835022
6289,1.122569325,9056472,70.37,988.13,5.1,553.14,5.2,1014.37,5.3,5.4,486.01,5.5,449.33,5.6,250.76,5.3,29.960000000000946,5.4,266.83999999999924,0.18518518518518517,0.18867924528301888,0.9960506223006225,1.022634597835022
6290,1.122569325,8687024,70.37,372.86,9.8,1222.36,10.0,1361.44,10.5,11.0,442.27,11.5,213.02,12.0,186.54,,,,,0.09090909090909091,0.09523809523809523,0.9960506223006225,1.022634597835022
6291,1.122569325,8221099,70.37,559.53,10.5,911.1,11.0,828.77,11.5,12.0,139.43,12.5,291.07,13.0,144.6,12.0,106.19000000000051,12.0,106.19000000000051,0.08333333333333333,0.08695652173913043,0.9960506223006225,1.022634597835022
6292,1.122569325,7029028,70.37,334.52,11.0,491.67,11.5,458.48,12.0,12.5,156.53,13.0,202.36,13.5,184.69,12.0,131.6200000000008,12.0,131.6200000000008,0.08,0.08333333333333333,0.9960506223006225,1.022634597835022
6293,1.122569325,5742447,70.37,125.38,17.0,150.49,17.5,348.68,18.0,18.5,90.43,19.0,150.21,19.5,79.62,,,,,0.05405405405405406,0.05555555555555555,0.9960506223006225,1.022634597835022
6294,1.122569325,8147714,70.37,223.0,30.0,214.64,32.0,42.4,34.0,36.0,98.59,38.0,41.73,40.0,40.87,34.0,22.0,34.0,22.0,0.027777777777777776,0.029411764705882353,0.9960506223006225,1.022634597835022
6295,1.122569325,1303738,70.37,33.24,30.0,66.47,32.0,99.48,34.0,36.0,20.5,38.0,50.0,40.0,47.98,34.0,52.93999999999983,34.0,52.93999999999983,0.027777777777777776,0.029411764705882353,0.9960506223006225,1.022634597835022
6296,1.122569325,10283035,70.37,32.5,40.0,70.99,42.0,70.53,44.0,48.0,52.89,50.0,45.69,55.0,126.02,,,,,0.020833333333333332,0.022727272727272728,0.9960506223006225,1.022634597835022
6297,1.122569325,6751800,70.37,44.54,50.0,126.39,55.0,53.22,60.0,65.0,63.38,70.0,28.47,75.0,47.92,60.0,16.99000000000001,60.0,16.99000000000001,0.015384615384615385,0.016666666666666666,0.9960506223006225,1.022634597835022
6298,1.122569325,6352929,70.37,3.33,190.0,14.61,200.0,3.64,210.0,220.0,8.0,230.0,14.4,240.0,13.67,210.0,4.129999999999999,210.0,4.129999999999999,0.004545454545454545,0.004761904761904762,0.9960506223006225,1.022634597835022
6299,1.122569325,9495954,70.37,7.37,130.0,16.61,140.0,35.74,150.0,160.0,1.01,170.0,8.02,180.0,10.36,150.0,7.699999999999989,150.0,7.699999999999989,0.00625,0.006666666666666667,0.9960506223006225,1.022634597835022
6300,1.122569325,9358744,69.366,785.08,2.46,1318.47,2.48,564.73,2.5,2.52,778.16,2.54,1540.9,2.56,783.27,2.48,27.139999999999986,2.5,863.7699999999986,0.3968253968253968,0.4,0.9887093524593524,1.0138916635836726
6301,1.122569325,9056472,69.366,988.13,5.1,555.4,5.2,1059.24,5.3,5.4,489.01,5.5,449.33,5.6,250.76,5.3,88.69999999999891,5.3,88.69999999999891,0.18518518518518517,0.18867924528301888,0.9887093524593524,1.0138916635836726
6302,1.122569325,8687024,69.366,372.86,9.8,1222.36,10.0,1122.61,10.5,11.0,442.27,11.5,213.02,12.0,186.54,10.5,14.040000000000873,10.5,14.040000000000873,0.09090909090909091,0.09523809523809523,0.9887093524593524,1.0138916635836726
6303,1.122569325,8221099,69.366,911.1,11.0,866.13,11.5,254.47,12.0,12.5,291.07,13.0,144.6,13.5,118.58,11.5,6.0,12.0,282.8799999999992,0.08,0.08333333333333333,0.9887093524593524,1.0138916635836726
6304,1.122569325,7029028,69.366,334.52,11.0,491.67,11.5,532.47,12.0,12.5,156.53,13.0,202.36,13.5,184.69,12.0,6.0,12.0,6.0,0.08,0.08333333333333333,0.9887093524593524,1.0138916635836726
6305,1.122569325,5742447,69.366,125.38,17.0,150.49,17.5,209.18,18.0,18.5,90.43,19.0,129.21,19.5,79.62,18.0,16.0,18.0,16.0,0.05405405405405406,0.05555555555555555,0.9887093524593524,1.0138916635836726
6306,1.122569325,8147714,69.366,141.19,30.0,214.64,32.0,47.46,34.0,36.0,121.1,38.0,41.73,40.0,40.87,,,,,0.027777777777777776,0.029411764705882353,0.9887093524593524,1.0138916635836726
6307,1.122569325,1303738,69.366,33.24,30.0,66.47,32.0,113.13,34.0,36.0,10.87,38.0,50.0,40.0,47.98,36.0,20.0,36.0,20.0,0.027777777777777776,0.029411764705882353,0.9887093524593524,1.0138916635836726
6308,1.122569325,10283035,69.366,81.08,44.0,14.42,46.0,170.1,48.0,50.0,45.69,55.0,126.02,60.0,55.25,48.0,105.79000000000008,48.0,105.79000000000008,0.02,0.020833333333333332,0.9887093524593524,1.0138916635836726
6309,1.122569325,6751800,69.366,44.54,50.0,126.39,55.0,58.96,60.0,65.0,78.5,70.0,13.46,75.0,47.92,60.0,4.0,60.0,4.0,0.015384615384615385,0.016666666666666666,0.9887093524593524,1.0138916635836726
6310,1.122569325,6352929,69.366,3.33,190.0,14.61,200.0,5.85,210.0,220.0,8.0,230.0,14.4,240.0,13.67,,,,,0.004545454545454545,0.004761904761904762,0.9887093524593524,1.0138916635836726
6311,1.122569325,9495954,69.366,7.37,130.0,16.61,140.0,38.83,150.0,160.0,1.67,170.0,8.02,180.0,10.36,,,,,0.00625,0.006666666666666667,0.9887093524593524,1.0138916635836726
6312,1.122569325,9358744,68.363,797.41,2.46,1169.52,2.48,1861.27,2.5,2.52,503.25,2.54,1540.9,2.56,789.68,2.52,20.0,2.52,20.0,0.3968253968253968,0.4,0.9887093524593524,1.0138916635836726
6313,1.122569325,9056472,68.363,968.13,5.1,596.55,5.2,955.16,5.3,5.4,493.01,5.5,449.33,5.6,250.76,5.3,50.159999999999854,5.3,50.159999999999854,0.18518518518518517,0.18867924528301888,0.9887093524593524,1.0138916635836726
6314,1.122569325,8687024,68.363,372.86,9.8,1222.36,10.0,1122.61,10.5,11.0,449.78,11.5,213.02,12.0,186.54,,,,,0.09090909090909091,0.09523809523809523,0.9887093524593524,1.0138916635836726
6315,1.122569325,8221099,68.363,911.1,11.0,818.86,11.5,390.6,12.0,12.5,268.07,13.0,144.6,13.5,145.58,,,,,0.08,0.08333333333333333,0.9887093524593524,1.0138916635836726
6316,1.122569325,7029028,68.363,334.52,11.0,491.67,11.5,534.47,12.0,12.5,164.29,13.0,202.36,13.5,184.69,12.0,8.0,12.0,8.0,0.08,0.08333333333333333,0.9887093524593524,1.0138916635836726
6317,1.122569325,5742447,68.363,125.38,17.0,150.49,17.5,209.18,18.0,18.5,90.43,19.0,129.21,19.5,79.62,,,,,0.05405405405405406,0.05555555555555555,0.9887093524593524,1.0138916635836726
6318,1.122569325,8147714,68.363,141.19,30.0,214.64,32.0,61.35,34.0,36.0,121.1,38.0,41.73,40.0,40.87,,,,,0.027777777777777776,0.029411764705882353,0.9887093524593524,1.0138916635836726
6319,1.122569325,1303738,68.363,33.24,30.0,66.47,32.0,111.13,34.0,36.0,10.87,38.0,50.0,40.0,47.98,34.0,4.0,34.0,4.0,0.027777777777777776,0.029411764705882353,0.9887093524593524,1.0138916635836726
6320,1.122569325,10283035,68.363,81.08,44.0,23.42,46.0,170.1,48.0,50.0,31.97,55.0,121.21,60.0,65.47,,,,,0.02,0.020833333333333332,0.9887093524593524,1.0138916635836726
6321,1.122569325,6751800,68.363,44.54,50.0,122.48,55.0,48.96,60.0,65.0,84.03,70.0,13.46,75.0,47.92,60.0,19.99000000000001,60.0,19.99000000000001,0.015384615384615385,0.016666666666666666,0.9887093524593524,1.0138916635836726
6322,1.122569325,6352929,68.363,3.33,190.0,14.61,200.0,5.85,210.0,220.0,8.0,230.0,14.4,240.0,13.67,,,,,0.004545454545454545,0.004761904761904762,0.9887093524593524,1.0138916635836726
6323,1.122569325,9495954,68.363,7.37,130.0,16.61,140.0,38.83,150.0,160.0,1.67,170.0,8.02,180.0,10.36,,,,,0.00625,0.006666666666666667,0.9887093524593524,1.0138916635836726
6324,1.122569325,9358744,67.358,1169.52,2.48,2112.17,2.5,1128.3,2.52,2.54,1470.9,2.56,1139.68,2.58,1235.62,2.5,7.200000000000728,2.52,1043.92,0.39370078740157477,0.3968253968253968,0.9855847430355302,1.0107170604090694
6325,1.122569325,9056472,67.358,968.13,5.1,596.55,5.2,459.25,5.3,5.4,559.67,5.5,449.33,5.6,250.76,5.3,991.8400000000001,5.3,991.8400000000001,0.18518518518518517,0.18867924528301888,0.9855847430355302,1.0107170604090694
6326,1.122569325,8687024,67.358,372.86,9.8,1222.36,10.0,1116.27,10.5,11.0,449.78,11.5,213.02,12.0,186.54,10.5,12.680000000000291,10.5,12.680000000000291,0.09090909090909091,0.09523809523809523,0.9855847430355302,1.0107170604090694
6327,1.122569325,8221099,67.358,927.76,11.0,818.86,11.5,392.6,12.0,12.5,268.07,13.0,144.6,13.5,145.58,,,,,0.08,0.08333333333333333,0.9855847430355302,1.0107170604090694
6328,1.122569325,7029028,67.358,334.52,11.0,535.67,11.5,521.7,12.0,12.5,164.29,13.0,202.36,13.5,184.69,12.0,25.529999999998836,12.0,25.529999999998836,0.08,0.08333333333333333,0.9855847430355302,1.0107170604090694
6329,1.122569325,5742447,67.358,125.38,17.0,150.49,17.5,209.18,18.0,18.5,90.43,19.0,129.21,19.5,79.62,,,,,0.05405405405405406,0.05555555555555555,0.9855847430355302,1.0107170604090694
6330,1.122569325,8147714,67.358,141.19,30.0,214.64,32.0,61.35,34.0,36.0,121.1,38.0,41.73,40.0,40.87,,,,,0.027777777777777776,0.029411764705882353,0.9855847430355302,1.0107170604090694
6331,1.122569325,1303738,67.358,33.24,30.0,66.47,32.0,111.13,34.0,36.0,10.87,38.0,50.0,40.0,47.98,,,,,0.027777777777777776,0.029411764705882353,0.9855847430355302,1.0107170604090694
6332,1.122569325,10283035,67.358,81.08,44.0,23.42,46.0,174.6,48.0,50.0,31.97,55.0,121.21,60.0,65.47,48.0,6.0,48.0,6.0,0.02,0.020833333333333332,0.9855847430355302,1.0107170604090694
6333,1.122569325,6751800,67.358,44.54,50.0,122.48,55.0,48.96,60.0,65.0,84.03,70.0,13.46,75.0,47.92,,,,,0.015384615384615385,0.016666666666666666,0.9855847430355302,1.0107170604090694
6334,1.122569325,6352929,67.358,3.33,190.0,14.61,200.0,5.85,210.0,220.0,8.0,230.0,14.4,240.0,13.67,,,,,0.004545454545454545,0.004761904761904762,0.9855847430355302,1.0107170604090694
6335,1.122569325,9495954,67.358,7.37,130.0,16.61,140.0,38.83,150.0,160.0,1.67,170.0,8.02,180.0,10.36,,,,,0.00625,0.006666666666666667,0.9855847430355302,1.0107170604090694
6336,1.122569325,9358744,66.353,1171.39,2.48,1948.05,2.5,1277.0,2.52,2.54,1329.24,2.56,1137.31,2.58,1233.62,2.52,530.0,2.54,101.60000000000036,0.39370078740157477,0.3968253968253968,0.9855847430355302,1.0107170604090694
6337,1.122569325,9056472,66.353,968.13,5.1,600.55,5.2,379.78,5.3,5.4,439.4,5.5,453.33,5.6,250.76,5.3,328.78000000000065,5.4,50.0,0.18518518518518517,0.18867924528301888,0.9855847430355302,1.0107170604090694
6338,1.122569325,8687024,66.353,372.86,9.8,1222.36,10.0,1106.27,10.5,11.0,449.78,11.5,213.02,12.0,186.54,10.5,20.0,10.5,20.0,0.09090909090909091,0.09523809523809523,0.9855847430355302,1.0107170604090694
6339,1.122569325,8221099,66.353,927.76,11.0,818.86,11.5,392.6,12.0,12.5,268.07,13.0,144.6,13.5,145.58,,,,,0.08,0.08333333333333333,0.9855847430355302,1.0107170604090694
6340,1.122569325,7029028,66.353,334.52,11.0,535.67,11.5,505.23,12.0,12.5,164.29,13.0,202.36,13.5,184.69,12.0,4.0,12.0,4.0,0.08,0.08333333333333333,0.9855847430355302,1.0107170604090694
6341,1.122569325,5742447,66.353,125.38,17.0,150.49,17.5,209.18,18.0,18.5,90.42,19.0,129.21,19.5,79.62,,,,,0.05405405405405406,0.05555555555555555,0.9855847430355302,1.0107170604090694
6342,1.122569325,8147714,66.353,141.19,30.0,217.77,32.0,61.35,34.0,36.0,121.1,38.0,41.73,40.0,40.87,,,,,0.027777777777777776,0.029411764705882353,0.9855847430355302,1.0107170604090694
6343,1.122569325,1303738,66.353,33.24,30.0,66.47,32.0,111.25,34.0,36.0,10.87,38.0,50.0,40.0,47.98,,,,,0.027777777777777776,0.029411764705882353,0.9855847430355302,1.0107170604090694
6344,1.122569325,10283035,66.353,76.08,44.0,23.42,46.0,163.35,48.0,50.0,18.15,55.0,141.94,60.0,55.25,48.0,22.5,48.0,22.5,0.02,0.020833333333333332,0.9855847430355302,1.0107170604090694
6345,1.122569325,6751800,66.353,44.54,50.0,122.48,55.0,37.89,60.0,65.0,87.78,70.0,13.46,75.0,47.92,60.0,4.1400000000001,60.0,4.1400000000001,0.015384615384615385,0.016666666666666666,0.9855847430355302,1.0107170604090694
6346,1.122569325,6352929,66.353,3.33,190.0,14.61,200.0,5.85,210.0,220.0,8.0,230.0,14.4,240.0,13.67,,,,,0.004545454545454545,0.004761904761904762,0.9855847430355302,1.0107170604090694
6347,1.122569325,9495954,66.353,7.37,130.0,16.61,140.0,38.8,150.0,160.0,1.67,170.0,8.02,180.0,10.36,,,,,0.00625,0.006666666666666667,0.9855847430355302,1.0107170604090694
6348,1.122569325,9358744,65.348,974.41,2.46,1173.39,2.48,1889.08,2.5,2.54,1302.96,2.56,1137.31,2.58,1233.62,2.5,381.9400000000005,2.54,7.5099999999997635,0.39370078740157477,0.4,0.9855847430355302,1.0138916635836726
6349,1.122569325,9056472,65.348,968.13,5.1,600.55,5.2,369.78,5.3,5.4,225.39,5.5,453.33,5.6,250.76,5.3,20.0,5.4,540.0,0.18518518518518517,0.18867924528301888,0.9855847430355302,1.0138916635836726
6350,1.122569325,8687024,65.348,372.86,9.8,1222.36,10.0,1062.26,10.5,11.0,449.78,11.5,213.02,12.0,186.54,10.5,88.0,10.5,88.0,0.09090909090909091,0.09523809523809523,0.9855847430355302,1.0138916635836726
6351,1.122569325,8221099,65.348,927.76,11.0,835.22,11.5,369.6,12.0,12.5,236.08,13.0,122.12,13.5,145.58,12.0,46.0,12.5,63.99999999999999,0.08,0.08333333333333333,0.9855847430355302,1.0138916635836726
6352,1.122569325,7029028,65.348,359.27,11.0,535.67,11.5,519.77,12.0,12.5,148.82,13.0,202.36,13.5,184.69,12.5,20.0,12.5,20.0,0.08,0.08333333333333333,0.9855847430355302,1.0138916635836726
6353,1.122569325,5742447,65.348,125.38,17.0,150.49,17.5,188.18,18.0,18.5,90.42,19.0,129.21,19.5,79.62,18.0,42.0,18.0,42.0,0.05405405405405406,0.05555555555555555,0.9855847430355302,1.0138916635836726
6354,1.122569325,8147714,65.348,141.19,30.0,217.77,32.0,61.35,34.0,36.0,102.33,38.0,41.73,40.0,40.87,,,,,0.027777777777777776,0.029411764705882353,0.9855847430355302,1.0138916635836726
6355,1.122569325,1303738,65.348,33.24,30.0,66.47,32.0,109.25,34.0,36.0,3.87,38.0,50.0,40.0,29.33,34.0,4.0,36.0,14.0,0.027777777777777776,0.029411764705882353,0.9855847430355302,1.0138916635836726
6356,1.122569325,10283035,65.348,81.4,44.0,23.42,46.0,163.35,48.0,50.0,13.15,55.0,141.94,60.0,55.25,50.0,10.0,50.0,10.0,0.02,0.020833333333333332,0.9855847430355302,1.0138916635836726
6357,1.122569325,6751800,65.348,44.54,50.0,122.48,55.0,37.89,60.0,65.0,87.78,70.0,13.46,75.0,47.92,,,,,0.015384615384615385,0.016666666666666666,0.9855847430355302,1.0138916635836726
6358,1.122569325,6352929,65.348,3.33,190.0,14.61,200.0,5.85,210.0,220.0,8.0,230.0,14.4,240.0,13.67,,,,,0.004545454545454545,0.004761904761904762,0.9855847430355302,1.0138916635836726
6359,1.122569325,9495954,65.348,7.37,130.0,16.61,140.0,38.8,150.0,160.0,1.67,170.0,8.02,180.0,10.36,,,,,0.00625,0.006666666666666667,0.9855847430355302,1.0138916635836726
6360,1.122569325,9358744,64.342,884.41,2.46,1173.39,2.48,1751.89,2.5,2.52,735.35,2.54,1308.81,2.56,609.84,2.5,330.0,2.52,103.44000000000051,0.3968253968253968,0.4,0.9887093524593524,1.0138916635836726
6361,1.122569325,9056472,64.342,965.69,5.1,600.55,5.2,499.73,5.3,5.4,397.72,5.5,373.78,5.6,250.76,5.3,40.19999999999891,5.4,20.0,0.18518518518518517,0.18867924528301888,0.9887093524593524,1.0138916635836726
6362,1.122569325,8687024,64.342,372.86,9.8,1222.36,10.0,1071.31,10.5,11.0,449.78,11.5,213.02,12.0,186.54,10.5,20.0,10.5,20.0,0.09090909090909091,0.09523809523809523,0.9887093524593524,1.0138916635836726
6363,1.122569325,8221099,64.342,927.76,11.0,835.22,11.5,367.87,12.0,12.5,278.56,13.0,122.12,13.5,145.58,12.0,44.0,12.0,44.0,0.08,0.08333333333333333,0.9887093524593524,1.0138916635836726
6364,1.122569325,7029028,64.342,359.27,11.0,535.67,11.5,521.9,12.0,12.5,204.59,13.0,202.36,13.5,184.69,,,,,0.08,0.08333333333333333,0.9887093524593524,1.0138916635836726
6365,1.122569325,5742447,64.342,125.38,17.0,150.49,17.5,199.29,18.0,18.5,90.42,19.0,129.21,19.5,79.62,,,,,0.05405405405405406,0.05555555555555555,0.9887093524593524,1.0138916635836726
6366,1.122569325,8147714,64.342,141.19,30.0,217.77,32.0,67.23,34.0,36.0,102.33,38.0,41.73,40.0,40.87,,,,,0.027777777777777776,0.029411764705882353,0.9887093524593524,1.0138916635836726
6367,1.122569325,1303738,64.342,33.24,30.0,66.47,32.0,115.13,34.0,36.0,3.87,38.0,50.0,40.0,29.33,,,,,0.027777777777777776,0.029411764705882353,0.9887093524593524,1.0138916635836726
6368,1.122569325,10283035,64.342,81.4,44.0,9.0,46.0,167.52,48.0,50.0,13.15,55.0,141.94,60.0,55.25,,,,,0.02,0.020833333333333332,0.9887093524593524,1.0138916635836726
6369,1.122569325,6751800,64.342,44.54,50.0,122.48,55.0,41.22,60.0,65.0,87.78,70.0,13.46,75.0,47.92,,,,,0.015384615384615385,0.016666666666666666,0.9887093524593524,1.0138916635836726
6370,1.122569325,6352929,64.342,3.33,190.0,14.61,200.0,5.85,210.0,220.0,8.0,230.0,8.4,240.0,13.67,,,,,0.004545454545454545,0.004761904761904762,0.9887093524593524,1.0138916635836726
6371,1.122569325,9495954,64.342,7.37,130.0,16.61,140.0,38.8,150.0,160.0,1.67,170.0,8.02,180.0,10.36,,,,,0.00625,0.006666666666666667,0.9887093524593524,1.0138916635836726
6372,1.122569325,9358744,63.338,884.41,2.46,1166.48,2.48,1759.65,2.5,2.52,939.32,2.54,1333.52,2.56,759.84,2.5,4.0,2.5,4.0,0.3968253968253968,0.4,0.9903852307390042,1.0166867772750126
6373,1.122569325,9056472,63.338,386.08,5.0,976.49,5.1,674.71,5.2,5.3,132.12,5.4,599.23,5.5,373.78,5.3,1000.0300000000007,5.4,20.24000000000069,0.18867924528301888,0.1923076923076923,0.9903852307390042,1.0166867772750126
6374,1.122569325,8687024,63.338,372.86,9.8,1222.36,10.0,1071.31,10.5,11.0,449.78,11.5,213.02,12.0,186.54,,,,,0.09090909090909091,0.09523809523809523,0.9903852307390042,1.0166867772750126
6375,1.122569325,8221099,63.338,927.76,11.0,835.22,11.5,367.87,12.0,12.5,278.56,13.0,122.12,13.5,145.58,,,,,0.08,0.08333333333333333,0.9903852307390042,1.0166867772750126
6376,1.122569325,7029028,63.338,359.27,11.0,535.67,11.5,521.9,12.0,12.5,243.94,13.0,202.36,13.5,184.69,,,,,0.08,0.08333333333333333,0.9903852307390042,1.0166867772750126
6377,1.122569325,5742447,63.338,125.38,17.0,150.49,17.5,199.29,18.0,18.5,90.42,19.0,129.21,19.5,79.62,,,,,0.05405405405405406,0.05555555555555555,0.9903852307390042,1.0166867772750126
6378,1.122569325,8147714,63.338,141.19,30.0,217.77,32.0,67.23,34.0,36.0,102.33,38.0,41.73,40.0,40.87,,,,,0.027777777777777776,0.029411764705882353,0.9903852307390042,1.0166867772750126
6379,1.122569325,1303738,63.338,33.24,30.0,66.47,32.0,115.13,34.0,36.0,3.87,38.0,50.0,40.0,29.33,,,,,0.027777777777777776,0.029411764705882353,0.9903852307390042,1.0166867772750126
6380,1.122569325,10283035,63.338,9.0,46.0,167.52,48.0,1.62,50.0,55.0,141.94,60.0,55.25,65.0,26.44,50.0,37.710000000000036,50.0,37.710000000000036,0.01818181818181818,0.02,0.9903852307390042,1.0166867772750126
6381,1.122569325,6751800,63.338,44.54,50.0,122.48,55.0,41.22,60.0,65.0,87.78,70.0,13.46,75.0,47.92,,,,,0.015384615384615385,0.016666666666666666,0.9903852307390042,1.0166867772750126
6382,1.122569325,6352929,63.338,3.33,190.0,14.61,200.0,6.8,210.0,220.0,8.0,230.0,8.4,240.0,13.67,,,,,0.004545454545454545,0.004761904761904762,0.9903852307390042,1.0166867772750126
6383,1.122569325,9495954,63.338,7.37,130.0,16.61,140.0,40.13,150.0,160.0,1.67,170.0,8.02,180.0,20.36,,,,,0.00625,0.006666666666666667,0.9903852307390042,1.0166867772750126
