,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
3110,1.122755188,8628329,154.515,284.12,9.6,231.85,9.8,210.1,10.0,10.5,524.5,11.0,298.43,11.5,240.27,,,,,0.09523809523809523,0.1,0.9908008658008658,1.0086794042078935
3111,1.122755188,8234422,154.515,159.98,21.0,113.36,22.0,107.48,23.0,24.0,70.3,25.0,65.29,26.0,58.59,,,,,0.041666666666666664,0.043478260869565216,0.9908008658008658,1.0086794042078935
3112,1.122755188,6484261,154.515,51.21,19.0,77.82,19.5,89.67,20.0,21.0,49.45,22.0,78.08,23.0,57.79,,,,,0.047619047619047616,0.05,0.9908008658008658,1.0086794042078935
3113,1.122755188,6691704,154.515,44.09,19.0,39.41,19.5,142.52,20.0,21.0,46.25,22.0,54.93,23.0,88.83,21.0,215.07999999999993,21.0,215.07999999999993,0.047619047619047616,0.05,0.9908008658008658,1.0086794042078935
3114,1.122755188,7430139,154.515,21.27,38.0,46.15,40.0,72.75,42.0,44.0,92.39,46.0,37.52,48.0,42.38,,,,,0.022727272727272728,0.023809523809523808,0.9908008658008658,1.0086794042078935
3115,1.122755188,8443693,153.514,701.63,2.58,661.61,2.6,768.98,2.62,2.64,83.29,2.66,326.45,2.68,304.29,2.64,188.82999999999998,2.64,188.82999999999998,0.3787878787878788,0.38167938931297707,0.9908008658008658,1.0112860145717764
3116,1.122755188,6438772,153.514,381.05,2.72,549.03,2.74,486.04,2.76,2.8,486.29,2.82,556.65,2.84,169.75,2.78,55.15999999999997,2.8,4.579999999999927,0.35714285714285715,0.3623188405797102,0.9908008658008658,1.0112860145717764
3117,1.122755188,8628329,153.514,242.02,9.6,231.85,9.8,202.1,10.0,10.5,515.31,11.0,298.43,11.5,240.27,10.0,16.0,10.0,16.0,0.09523809523809523,0.1,0.9908008658008658,1.0112860145717764
3118,1.122755188,8234422,153.514,159.98,21.0,113.36,22.0,107.48,23.0,24.0,70.3,25.0,65.29,26.0,58.59,,,,,0.041666666666666664,0.043478260869565216,0.9908008658008658,1.0112860145717764
3119,1.122755188,6484261,153.514,53.84,19.0,75.73,19.5,89.67,20.0,21.0,52.45,22.0,78.08,23.0,57.79,,,,,0.047619047619047616,0.05,0.9908008658008658,1.0112860145717764
3120,1.122755188,6691704,153.514,68.45,19.0,39.41,19.5,133.45,20.0,21.0,65.07,22.0,48.76,23.0,99.42,,,,,0.047619047619047616,0.05,0.9908008658008658,1.0112860145717764
3121,1.122755188,7430139,153.514,21.27,38.0,46.15,40.0,75.43,42.0,44.0,92.39,46.0,37.52,48.0,42.38,,,,,0.022727272727272728,0.023809523809523808,0.9908008658008658,1.0112860145717764
3122,1.122755188,8443693,152.509,651.63,2.58,629.86,2.6,548.94,2.62,2.64,578.98,2.66,291.96,2.68,230.55,2.62,45.75999999999999,2.64,540.31,0.3787878787878788,0.38167938931297707,0.9933702388738361,1.0112860145717764
3123,1.122755188,6438772,152.509,381.05,2.72,538.66,2.74,471.74,2.76,2.78,409.77,2.8,496.29,2.82,469.95,2.76,6.160000000000004,2.78,10.959999999999923,0.3597122302158274,0.3623188405797102,0.9933702388738361,1.0112860145717764
3124,1.122755188,8628329,152.509,236.34,9.6,199.39,9.8,242.24,10.0,10.5,534.37,11.0,298.43,11.5,240.27,,,,,0.09523809523809523,0.1,0.9933702388738361,1.0112860145717764
3125,1.122755188,8234422,152.509,159.98,21.0,113.36,22.0,107.48,23.0,24.0,70.3,25.0,65.29,26.0,58.59,,,,,0.041666666666666664,0.043478260869565216,0.9933702388738361,1.0112860145717764
3126,1.122755188,6484261,152.509,40.11,19.0,61.51,19.5,89.67,20.0,21.0,52.45,22.0,78.08,23.0,57.79,,,,,0.047619047619047616,0.05,0.9933702388738361,1.0112860145717764
3127,1.122755188,6691704,152.509,68.45,19.0,39.41,19.5,132.82,20.0,21.0,70.07,22.0,71.64,23.0,99.42,,,,,0.047619047619047616,0.05,0.9933702388738361,1.0112860145717764
3128,1.122755188,7430139,152.509,21.27,38.0,46.15,40.0,75.43,42.0,44.0,92.39,46.0,37.52,48.0,42.38,,,,,0.022727272727272728,0.023809523809523808,0.9933702388738361,1.0112860145717764
3129,1.122755188,8443693,151.504,678.63,2.58,678.72,2.6,507.83,2.62,2.64,543.72,2.66,294.39,2.68,232.55,2.64,90.50999999999999,2.64,90.50999999999999,0.3787878787878788,0.38167938931297707,0.9933702388738361,1.0112860145717764
3130,1.122755188,6438772,151.504,381.05,2.72,477.63,2.74,474.42,2.76,2.78,414.77,2.8,505.29,2.82,469.95,,,,,0.3597122302158274,0.3623188405797102,0.9933702388738361,1.0112860145717764
3131,1.122755188,8628329,151.504,236.34,9.6,199.39,9.8,232.24,10.0,10.5,454.75,11.0,298.43,11.5,240.27,10.0,19.98999999999978,10.0,19.98999999999978,0.09523809523809523,0.1,0.9933702388738361,1.0112860145717764
3132,1.122755188,8234422,151.504,159.98,21.0,113.36,22.0,112.07,23.0,24.0,28.35,25.0,67.49,26.0,58.59,23.0,5.990000000000009,24.0,56.71000000000001,0.041666666666666664,0.043478260869565216,0.9933702388738361,1.0112860145717764
3133,1.122755188,6484261,151.504,40.11,19.0,58.74,19.5,89.67,20.0,21.0,47.55,22.0,78.08,23.0,57.79,21.0,3.8000000000000114,21.0,3.8000000000000114,0.047619047619047616,0.05,0.9933702388738361,1.0112860145717764
3134,1.122755188,6691704,151.504,68.48,19.0,39.44,19.5,132.82,20.0,21.0,70.07,22.0,75.52,23.0,99.42,,,,,0.047619047619047616,0.05,0.9933702388738361,1.0112860145717764
3135,1.122755188,7430139,151.504,21.27,38.0,46.15,40.0,78.05,42.0,44.0,96.2,46.0,40.52,48.0,42.38,,,,,0.022727272727272728,0.023809523809523808,0.9933702388738361,1.0112860145717764
3136,1.122755188,8443693,150.499,1416.74,2.56,651.63,2.58,686.8,2.6,2.62,103.98,2.64,10.0,2.66,294.39,2.62,960.4999999999998,2.62,960.4999999999998,0.38167938931297707,0.3846153846153846,0.9962617493989343,1.0142220098741839
3137,1.122755188,6438772,150.499,440.09,2.72,427.63,2.74,500.76,2.76,2.78,414.77,2.8,505.29,2.82,460.8,,,,,0.3597122302158274,0.3623188405797102,0.9962617493989343,1.0142220098741839
3138,1.122755188,8628329,150.499,236.34,9.6,201.39,9.8,232.24,10.0,10.5,448.75,11.0,298.43,11.5,240.27,,,,,0.09523809523809523,0.1,0.9962617493989343,1.0142220098741839
3139,1.122755188,8234422,150.499,159.98,21.0,113.36,22.0,93.07,23.0,24.0,1.8,25.0,67.49,26.0,58.59,24.0,38.0,24.0,38.0,0.041666666666666664,0.043478260869565216,0.9962617493989343,1.0142220098741839
3140,1.122755188,6484261,150.499,40.11,19.0,58.74,19.5,89.67,20.0,21.0,47.55,22.0,78.08,23.0,57.79,,,,,0.047619047619047616,0.05,0.9962617493989343,1.0142220098741839
3141,1.122755188,6691704,150.499,68.48,19.0,39.44,19.5,132.82,20.0,21.0,70.07,22.0,75.52,23.0,99.42,,,,,0.047619047619047616,0.05,0.9962617493989343,1.0142220098741839
3142,1.122755188,7430139,150.499,21.27,38.0,46.15,40.0,28.06,42.0,44.0,96.2,46.0,40.52,48.0,42.38,42.0,99.99000000000001,42.0,99.99000000000001,0.022727272727272728,0.023809523809523808,0.9962617493989343,1.0142220098741839
3143,1.122755188,8443693,149.494,220.25,2.56,712.88,2.58,212.24,2.6,2.62,62.72,2.64,205.11,2.66,345.2,2.6,22.73999999999978,2.62,158.98000000000002,0.38167938931297707,0.3846153846153846,0.9945950827322676,1.0124104156712852
3144,1.122755188,6438772,149.494,390.09,2.72,400.36,2.74,472.76,2.76,2.78,429.77,2.8,505.29,2.82,513.42,2.76,55.989999999999995,2.76,55.989999999999995,0.3597122302158274,0.3623188405797102,0.9945950827322676,1.0124104156712852
3145,1.122755188,8628329,149.494,236.34,9.6,199.39,9.8,237.24,10.0,10.5,410.65,11.0,298.43,11.5,240.27,,,,,0.09523809523809523,0.1,0.9945950827322676,1.0124104156712852
3146,1.122755188,8234422,149.494,105.56,22.0,104.45,23.0,39.23,24.0,25.0,61.52,26.0,58.59,27.0,52.13,24.0,3.5999999999999943,24.0,3.5999999999999943,0.04,0.041666666666666664,0.9945950827322676,1.0124104156712852
3147,1.122755188,6484261,149.494,40.11,19.0,58.74,19.5,89.67,20.0,21.0,47.55,22.0,79.84,23.0,57.79,,,,,0.047619047619047616,0.05,0.9945950827322676,1.0124104156712852
3148,1.122755188,6691704,149.494,68.48,19.0,61.28,19.5,132.82,20.0,21.0,26.62,22.0,75.52,23.0,99.42,,,,,0.047619047619047616,0.05,0.9945950827322676,1.0124104156712852
3149,1.122755188,7430139,149.494,21.28,38.0,46.16,40.0,31.55,42.0,44.0,33.2,46.0,39.28,48.0,42.38,,,,,0.022727272727272728,0.023809523809523808,0.9945950827322676,1.0124104156712852
3150,1.122755188,8443693,148.49,232.25,2.56,712.88,2.58,3.81,2.6,2.62,45.26,2.64,205.11,2.66,492.85,2.6,399.9899999999998,2.62,45.590000000000146,0.38167938931297707,0.3846153846153846,0.9945950827322676,1.0124104156712852
3151,1.122755188,6438772,148.49,393.09,2.72,422.36,2.74,510.31,2.76,2.78,429.77,2.8,425.86,2.82,493.42,2.76,2.019999999999996,2.76,2.019999999999996,0.3597122302158274,0.3623188405797102,0.9945950827322676,1.0124104156712852
3152,1.122755188,8628329,148.49,236.34,9.6,197.71,9.8,213.96,10.0,10.5,422.65,11.0,298.43,11.5,240.27,10.0,50.01000000000022,10.0,50.01000000000022,0.09523809523809523,0.1,0.9945950827322676,1.0124104156712852
3153,1.122755188,8234422,148.49,95.56,22.0,103.88,23.0,67.98,24.0,25.0,43.98,26.0,58.59,27.0,72.02,,,,,0.04,0.041666666666666664,0.9945950827322676,1.0124104156712852
3154,1.122755188,6484261,148.49,37.48,19.0,61.37,19.5,89.67,20.0,21.0,47.55,22.0,79.84,23.0,57.79,,,,,0.047619047619047616,0.05,0.9945950827322676,1.0124104156712852
3155,1.122755188,6691704,148.49,68.48,19.0,61.28,19.5,147.41,20.0,21.0,24.62,22.0,87.26,23.0,99.42,21.0,4.0,21.0,4.0,0.047619047619047616,0.05,0.9945950827322676,1.0124104156712852
3156,1.122755188,7430139,148.49,21.28,38.0,46.16,40.0,30.31,42.0,44.0,36.2,46.0,39.28,48.0,42.38,,,,,0.022727272727272728,0.023809523809523808,0.9945950827322676,1.0124104156712852
3157,1.122755188,8443693,147.485,259.9,2.56,347.1,2.58,102.27,2.6,2.62,125.96,2.64,275.06,2.66,497.9,2.6,464.6400000000003,2.6,464.6400000000003,0.38167938931297707,0.3846153846153846,0.9945950827322676,1.0124104156712852
3158,1.122755188,6438772,147.485,392.8,2.72,412.07,2.74,451.98,2.76,2.78,405.52,2.8,425.86,2.82,493.42,2.76,70.00000000000001,2.78,24.5,0.3597122302158274,0.3623188405797102,0.9945950827322676,1.0124104156712852
3159,1.122755188,8628329,147.485,236.34,9.6,195.71,9.8,220.77,10.0,10.5,402.22,11.0,298.43,11.5,240.27,,,,,0.09523809523809523,0.1,0.9945950827322676,1.0124104156712852
3160,1.122755188,8234422,147.485,95.56,22.0,103.88,23.0,90.86,24.0,25.0,34.67,26.0,58.59,27.0,72.02,25.0,3.1999999999999993,25.0,3.1999999999999993,0.04,0.041666666666666664,0.9945950827322676,1.0124104156712852
3161,1.122755188,6484261,147.485,37.48,19.0,61.37,19.5,89.67,20.0,21.0,42.65,22.0,79.84,23.0,57.79,21.0,9.810000000000002,21.0,9.810000000000002,0.047619047619047616,0.05,0.9945950827322676,1.0124104156712852
3162,1.122755188,6691704,147.485,68.48,19.0,61.28,19.5,149.41,20.0,21.0,15.22,22.0,87.26,23.0,99.42,,,,,0.047619047619047616,0.05,0.9945950827322676,1.0124104156712852
3163,1.122755188,7430139,147.485,21.28,38.0,46.16,40.0,30.31,42.0,44.0,36.2,46.0,39.28,48.0,42.38,,,,,0.022727272727272728,0.023809523809523808,0.9945950827322676,1.0124104156712852
3164,1.122755188,8443693,146.48,461.01,2.54,405.25,2.56,378.35,2.58,2.6,29.47,2.62,172.44,2.64,209.56,2.6,178.26000000000022,2.62,94.65999999999985,0.3846153846153846,0.38759689922480617,0.9975310780346751,1.0153919302807068
3165,1.122755188,6438772,146.48,392.8,2.72,412.07,2.74,442.1,2.76,2.78,405.02,2.8,425.86,2.82,493.42,2.76,19.769999999999982,2.76,19.769999999999982,0.3597122302158274,0.3623188405797102,0.9975310780346751,1.0153919302807068
3166,1.122755188,8628329,146.48,236.34,9.6,195.65,9.8,215.91,10.0,10.5,408.14,11.0,298.43,11.5,240.27,10.0,9.710000000000036,10.5,3.9899999999999807,0.09523809523809523,0.1,0.9975310780346751,1.0153919302807068
3167,1.122755188,8234422,146.48,95.56,22.0,118.89,23.0,83.53,24.0,25.0,34.67,26.0,58.59,27.0,72.02,24.0,14.659999999999997,24.0,14.659999999999997,0.04,0.041666666666666664,0.9975310780346751,1.0153919302807068
3168,1.122755188,6484261,146.48,37.48,19.0,61.37,19.5,85.68,20.0,21.0,42.65,22.0,79.84,23.0,57.79,20.0,7.989999999999981,20.0,7.989999999999981,0.047619047619047616,0.05,0.9975310780346751,1.0153919302807068
3169,1.122755188,6691704,146.48,68.48,19.0,61.28,19.5,149.41,20.0,21.0,15.22,22.0,75.52,23.0,99.42,,,,,0.047619047619047616,0.05,0.9975310780346751,1.0153919302807068
3170,1.122755188,7430139,146.48,21.28,38.0,46.16,40.0,30.31,42.0,44.0,36.2,46.0,39.28,48.0,42.38,,,,,0.022727272727272728,0.023809523809523808,0.9975310780346751,1.0153919302807068
3171,1.122755188,8443693,145.476,461.01,2.54,405.25,2.56,801.1,2.58,2.6,213.13,2.62,180.06,2.64,297.09,2.58,4.0,2.62,38.13000000000011,0.3846153846153846,0.38759689922480617,0.994961704961705,1.012785319916824
3172,1.122755188,6438772,145.476,412.07,2.74,454.9,2.76,335.3,2.78,2.8,380.86,2.82,497.27,2.84,164.54,2.78,469.6500000000001,2.78,469.6500000000001,0.35714285714285715,0.3597122302158274,0.994961704961705,1.012785319916824
3173,1.122755188,8628329,145.476,236.28,9.6,198.79,9.8,215.91,10.0,10.5,400.22,11.0,287.84,11.5,240.27,,,,,0.09523809523809523,0.1,0.994961704961705,1.012785319916824
3174,1.122755188,8234422,145.476,95.56,22.0,118.89,23.0,81.48,24.0,25.0,37.67,26.0,58.59,27.0,72.02,24.0,4.099999999999994,24.0,4.099999999999994,0.04,0.041666666666666664,0.994961704961705,1.012785319916824
3175,1.122755188,6484261,145.476,37.48,19.0,58.74,19.5,88.31,20.0,21.0,42.65,22.0,79.84,23.0,57.79,,,,,0.047619047619047616,0.05,0.994961704961705,1.012785319916824
3176,1.122755188,6691704,145.476,68.48,19.0,61.28,19.5,144.08,20.0,21.0,10.22,22.0,52.64,23.0,88.83,20.0,10.670000000000016,20.0,10.670000000000016,0.047619047619047616,0.05,0.994961704961705,1.012785319916824
3177,1.122755188,7430139,145.476,21.28,38.0,46.16,40.0,30.31,42.0,44.0,36.2,46.0,39.28,48.0,36.22,,,,,0.022727272727272728,0.023809523809523808,0.994961704961705,1.012785319916824
3178,1.122755188,8443693,144.473,404.84,2.54,405.25,2.56,777.47,2.58,2.6,206.29,2.62,202.06,2.64,297.09,2.58,15.259999999999309,2.6,23.279999999999745,0.3846153846153846,0.38759689922480617,0.992428776896862,1.0102159468438539
3179,1.122755188,6438772,144.473,429.73,2.76,394.14,2.78,122.12,2.8,2.82,499.37,2.84,164.54,2.86,173.13,2.78,35.98000000000002,2.8,761.73,0.3546099290780142,0.35714285714285715,0.992428776896862,1.0102159468438539
3180,1.122755188,8628329,144.473,236.28,9.6,198.79,9.8,215.91,10.0,10.5,408.14,11.0,287.84,11.5,240.27,,,,,0.09523809523809523,0.1,0.992428776896862,1.0102159468438539
3181,1.122755188,8234422,144.473,95.54,22.0,118.89,23.0,81.48,24.0,25.0,39.19,26.0,58.59,27.0,72.02,,,,,0.04,0.041666666666666664,0.992428776896862,1.0102159468438539
3182,1.122755188,6484261,144.473,37.48,19.0,58.74,19.5,88.31,20.0,21.0,42.65,22.0,79.84,23.0,57.79,,,,,0.047619047619047616,0.05,0.992428776896862,1.0102159468438539
3183,1.122755188,6691704,144.473,68.48,19.0,61.28,19.5,139.07,20.0,21.0,8.31,22.0,52.64,23.0,88.83,20.0,10.009999999999991,21.0,3.82000000000005,0.047619047619047616,0.05,0.992428776896862,1.0102159468438539
3184,1.122755188,7430139,144.473,21.28,38.0,46.16,40.0,34.31,42.0,44.0,36.2,46.0,39.28,48.0,36.22,,,,,0.022727272727272728,0.023809523809523808,0.992428776896862,1.0102159468438539
3185,1.122755188,8443693,143.467,374.33,2.54,405.25,2.56,787.33,2.58,2.6,90.29,2.62,216.24,2.64,294.64,2.58,12.280000000000655,2.6,232.0,0.3846153846153846,0.38759689922480617,0.992428776896862,1.0102159468438539
3186,1.122755188,6438772,143.467,447.76,2.76,358.97,2.78,281.91,2.8,2.82,382.72,2.84,181.93,2.86,186.03,2.8,81.03999999999996,2.8,81.03999999999996,0.3546099290780142,0.35714285714285715,0.992428776896862,1.0102159468438539
3187,1.122755188,8628329,143.467,236.28,9.6,198.79,9.8,210.91,10.0,10.5,433.67,11.0,287.84,11.5,240.27,,,,,0.09523809523809523,0.1,0.992428776896862,1.0102159468438539
3188,1.122755188,8234422,143.467,95.54,22.0,118.89,23.0,54.25,24.0,25.0,62.39,26.0,58.59,27.0,72.02,24.0,6.0,24.0,6.0,0.04,0.041666666666666664,0.992428776896862,1.0102159468438539
3189,1.122755188,6484261,143.467,37.48,19.0,58.71,19.5,88.31,20.0,21.0,42.65,22.0,79.84,23.0,57.79,,,,,0.047619047619047616,0.05,0.992428776896862,1.0102159468438539
3190,1.122755188,6691704,143.467,68.48,19.0,63.91,19.5,137.07,20.0,21.0,8.22,22.0,52.64,23.0,80.43,21.0,5.7999999999999545,21.0,5.7999999999999545,0.047619047619047616,0.05,0.992428776896862,1.0102159468438539
3191,1.122755188,7430139,143.467,21.28,38.0,50.09,40.0,31.38,42.0,44.0,36.2,46.0,39.28,48.0,36.22,,,,,0.022727272727272728,0.023809523809523808,0.992428776896862,1.0102159468438539
3192,1.122755188,8443693,142.463,374.33,2.54,407.25,2.56,765.07,2.58,2.6,68.02,2.62,196.24,2.64,294.64,2.58,104.51999999999953,2.6,180.55000000000018,0.3846153846153846,0.38759689922480617,0.9940954435635287,1.0120275410467523
3193,1.122755188,6438772,142.463,447.76,2.76,1000.84,2.78,264.5,2.8,2.82,367.73,2.84,181.93,2.86,186.03,2.8,34.820000000000164,2.82,30.0,0.3546099290780142,0.35714285714285715,0.9940954435635287,1.0120275410467523
3194,1.122755188,8628329,142.463,236.28,9.6,175.62,9.8,53.66,10.0,10.5,422.61,11.0,287.84,11.5,240.27,10.0,232.5,10.5,42.110000000000014,0.09523809523809523,0.1,0.9940954435635287,1.0120275410467523
3195,1.122755188,8234422,142.463,138.54,21.0,60.38,22.0,115.89,23.0,24.0,34.6,25.0,58.3,26.0,58.59,23.0,6.0,24.0,108.49000000000001,0.041666666666666664,0.043478260869565216,0.9940954435635287,1.0120275410467523
3196,1.122755188,6484261,142.463,37.45,19.0,61.41,19.5,85.68,20.0,21.0,42.65,22.0,82.84,23.0,57.79,,,,,0.047619047619047616,0.05,0.9940954435635287,1.0120275410467523
3197,1.122755188,6691704,142.463,68.48,19.0,63.91,19.5,137.07,20.0,21.0,20.61,22.0,56.84,23.0,80.43,,,,,0.047619047619047616,0.05,0.9940954435635287,1.0120275410467523
3198,1.122755188,7430139,142.463,21.28,38.0,50.09,40.0,29.38,42.0,44.0,36.2,46.0,39.28,48.0,36.22,42.0,4.0,42.0,4.0,0.022727272727272728,0.023809523809523808,0.9940954435635287,1.0120275410467523
3199,1.122755188,8443693,141.458,447.1,2.56,776.81,2.58,20.93,2.6,2.62,203.03,2.64,294.64,2.66,352.25,2.6,142.03999999999996,2.62,4.519999999999982,0.38167938931297707,0.3846153846153846,0.995921353023026,1.0110868427638615
3200,1.122755188,6438772,141.458,447.76,2.76,1024.87,2.78,390.3,2.8,2.82,92.14,2.84,159.08,2.86,186.03,2.8,10.0,2.82,468.2800000000002,0.3546099290780142,0.35714285714285715,0.995921353023026,1.0110868427638615
3201,1.122755188,8628329,141.458,168.14,9.4,241.87,9.6,161.84,9.8,10.0,112.62,10.5,445.13,11.0,287.84,10.0,101.92000000000007,10.0,101.92000000000007,0.1,0.1020408163265306,0.995921353023026,1.0110868427638615
3202,1.122755188,8234422,141.458,138.54,21.0,60.38,22.0,113.89,23.0,24.0,50.46,25.0,56.78,26.0,58.59,23.0,4.0,24.0,24.74000000000001,0.041666666666666664,0.043478260869565216,0.995921353023026,1.0110868427638615
3203,1.122755188,6484261,141.458,37.45,19.0,61.41,19.5,85.68,20.0,21.0,37.64,22.0,82.84,23.0,57.79,21.0,10.0,21.0,10.0,0.047619047619047616,0.05,0.995921353023026,1.0110868427638615
3204,1.122755188,6691704,141.458,68.45,19.0,61.25,19.5,139.7,20.0,21.0,15.6,22.0,56.84,23.0,80.43,21.0,10.0,21.0,10.0,0.047619047619047616,0.05,0.995921353023026,1.0110868427638615
3205,1.122755188,7430139,141.458,21.28,38.0,50.09,40.0,32.38,42.0,44.0,36.2,46.0,39.28,48.0,36.22,,,,,0.022727272727272728,0.023809523809523808,0.995921353023026,1.0110868427638615
3206,1.122755188,8443693,140.455,481.35,2.56,767.66,2.58,72.95,2.6,2.62,207.84,2.64,344.64,2.66,352.25,2.6,58.26000000000022,2.6,58.26000000000022,0.38167938931297707,0.3846153846153846,0.9934241000013497,1.0110868427638615
3207,1.122755188,6438772,140.455,494.7,2.76,1018.38,2.78,355.3,2.8,2.84,188.34,2.86,238.12,2.88,174.06,2.8,132.0,2.84,43.25,0.35211267605633806,0.35714285714285715,0.9934241000013497,1.0110868427638615
3208,1.122755188,8628329,140.455,168.14,9.4,241.96,9.6,155.31,9.8,10.0,149.52,10.5,427.39,11.0,287.84,,,,,0.1,0.1020408163265306,0.9934241000013497,1.0110868427638615
3209,1.122755188,8234422,140.455,138.54,21.0,60.38,22.0,113.89,23.0,24.0,42.0,25.0,99.32,26.0,58.59,24.0,14.0,24.0,14.0,0.041666666666666664,0.043478260869565216,0.9934241000013497,1.0110868427638615
3210,1.122755188,6484261,140.455,37.45,19.0,60.71,19.5,85.68,20.0,21.0,32.38,22.0,82.84,23.0,57.79,,,,,0.047619047619047616,0.05,0.9934241000013497,1.0110868427638615
3211,1.122755188,6691704,140.455,68.45,19.0,61.25,19.5,163.67,20.0,21.0,10.6,22.0,56.84,23.0,80.43,21.0,10.0,21.0,10.0,0.047619047619047616,0.05,0.9934241000013497,1.0110868427638615
3212,1.122755188,7430139,140.455,21.28,38.0,50.09,40.0,27.92,42.0,44.0,34.2,46.0,39.28,48.0,36.22,42.0,4.0,44.0,4.0,0.022727272727272728,0.023809523809523808,0.9934241000013497,1.0110868427638615
3213,1.122755188,8443693,139.455,481.35,2.56,783.66,2.58,15.96,2.6,2.62,218.91,2.64,277.11,2.66,352.25,2.6,114.0,2.62,30.139999999999873,0.38167938931297707,0.3846153846153846,0.995921353023026,1.0110868427638615
3214,1.122755188,6438772,139.455,474.01,2.76,1215.51,2.78,254.97,2.8,2.82,54.75,2.84,188.34,2.86,243.12,2.8,37.460000000000036,2.82,10.0,0.3546099290780142,0.35714285714285715,0.995921353023026,1.0110868427638615
3215,1.122755188,8628329,139.455,168.14,9.4,241.96,9.6,153.93,9.8,10.0,162.52,10.5,447.46,11.0,287.84,9.8,2.75,10.0,8.0,0.1,0.1020408163265306,0.995921353023026,1.0110868427638615
3216,1.122755188,8234422,139.455,138.54,21.0,95.73,22.0,113.89,23.0,24.0,48.82,25.0,99.32,26.0,58.59,,,,,0.041666666666666664,0.043478260869565216,0.995921353023026,1.0110868427638615
3217,1.122755188,6484261,139.455,37.45,19.0,60.71,19.5,85.68,20.0,21.0,37.36,22.0,75.84,23.0,57.79,21.0,4.0400000000000205,21.0,4.0400000000000205,0.047619047619047616,0.05,0.995921353023026,1.0110868427638615
3218,1.122755188,6691704,139.455,68.45,19.0,61.25,19.5,163.67,20.0,21.0,14.58,22.0,56.84,23.0,71.81,21.0,4.040000000000077,21.0,4.040000000000077,0.047619047619047616,0.05,0.995921353023026,1.0110868427638615
3219,1.122755188,7430139,139.455,21.27,38.0,50.08,40.0,29.92,42.0,44.0,41.2,46.0,39.28,48.0,36.22,,,,,0.022727272727272728,0.023809523809523808,0.995921353023026,1.0110868427638615
3220,1.122755188,8443693,138.449,466.8,2.56,790.34,2.58,32.6,2.6,2.62,211.13,2.64,277.11,2.66,352.25,2.6,43.789999999999964,2.62,408.82000000000016,0.38167938931297707,0.3846153846153846,0.995921353023026,1.0110868427638615
3221,1.122755188,6438772,138.449,436.08,2.76,1212.0,2.78,229.11,2.8,2.82,200.19,2.84,188.34,2.86,243.12,2.8,65.0,2.8,65.0,0.3546099290780142,0.35714285714285715,0.995921353023026,1.0110868427638615
3222,1.122755188,8628329,138.449,168.14,9.4,230.88,9.6,151.19,9.8,10.0,353.73,10.5,447.46,11.0,287.84,9.8,5.470000000000255,9.8,5.470000000000255,0.1,0.1020408163265306,0.995921353023026,1.0110868427638615
3223,1.122755188,8234422,138.449,138.54,21.0,95.73,22.0,107.99,23.0,24.0,55.84,25.0,99.32,26.0,58.59,24.0,3.519999999999982,24.0,3.519999999999982,0.041666666666666664,0.043478260869565216,0.995921353023026,1.0110868427638615
3224,1.122755188,6484261,138.449,37.45,19.0,60.71,19.5,85.68,20.0,21.0,54.21,22.0,76.34,23.0,57.79,,,,,0.047619047619047616,0.05,0.995921353023026,1.0110868427638615
3225,1.122755188,6691704,138.449,68.45,19.0,61.25,19.5,147.67,20.0,21.0,21.8,22.0,56.84,23.0,71.81,20.0,19.99000000000001,21.0,5.259999999999991,0.047619047619047616,0.05,0.995921353023026,1.0110868427638615
3226,1.122755188,7430139,138.449,21.27,38.0,50.08,40.0,23.92,42.0,44.0,40.24,46.0,50.02,48.0,36.22,44.0,1.9200000000000728,44.0,1.9200000000000728,0.022727272727272728,0.023809523809523808,0.995921353023026,1.0110868427638615
3227,1.122755188,8443693,137.445,466.8,2.56,776.91,2.58,105.89,2.6,2.62,2.63,2.64,274.11,2.66,352.25,2.58,34.779999999999745,2.62,467.1500000000001,0.38167938931297707,0.3846153846153846,0.995921353023026,1.0110868427638615
3228,1.122755188,6438772,137.445,433.06,2.76,1192.0,2.78,171.09,2.8,2.82,200.19,2.84,188.34,2.86,237.12,2.8,116.03999999999996,2.8,116.03999999999996,0.3546099290780142,0.35714285714285715,0.995921353023026,1.0110868427638615
3229,1.122755188,8628329,137.445,193.99,9.4,213.77,9.6,63.1,9.8,10.0,386.45,10.5,486.76,11.0,266.14,9.8,24.460000000000036,9.8,24.460000000000036,0.1,0.1020408163265306,0.995921353023026,1.0110868427638615
3230,1.122755188,8234422,137.445,138.54,21.0,71.92,22.0,107.99,23.0,24.0,51.84,25.0,99.32,26.0,58.59,,,,,0.041666666666666664,0.043478260869565216,0.995921353023026,1.0110868427638615
3231,1.122755188,6484261,137.445,37.45,19.0,60.71,19.5,85.68,20.0,21.0,54.21,22.0,76.34,23.0,57.79,,,,,0.047619047619047616,0.05,0.995921353023026,1.0110868427638615
3232,1.122755188,6691704,137.445,78.4,19.0,39.41,19.5,147.67,20.0,21.0,175.8,22.0,56.84,23.0,71.81,,,,,0.047619047619047616,0.05,0.995921353023026,1.0110868427638615
